时间步长,经度,纬度,相对湿度 (%),年份
7,112.900898,24.815107,61.81,201701
7,112.913735,24.815107,61.86,201701
7,112.926572,24.815107,62.6,201701
7,112.939409,24.815107,60.71,201701
7,112.952246,24.815107,61.3,201701
7,112.965083,24.815107,63.17,201701
7,112.875224,24.823577,61.04,201701
7,112.888061,24.823577,62.25,201701
7,112.900898,24.823577,62.11,201701
7,112.913735,24.823577,62.41,201701
7,112.926572,24.823577,62.96,201701
7,112.939409,24.823577,61.44,201701
7,112.952246,24.823577,62.54,201701
7,112.965083,24.823577,61.16,201701
7,112.888061,24.832047,62.34,201701
7,112.900898,24.832047,61.68,201701
7,112.913735,24.832047,62.58,201701
7,112.888061,24.840517,62.34,201701
7,112.888061,24.848987,61.92,201701
8,112.952246,24.688057,46.75,201701
8,112.965083,24.688057,45.54,201701
8,112.97792,24.688057,45.86,201701
8,112.862387,24.696527,42.29,201701
8,112.888061,24.696527,41.97,201701
8,112.939409,24.696527,45.55,201701
8,112.952246,24.696527,43.38,201701
8,112.965083,24.696527,43.62,201701
8,112.97792,24.696527,45.63,201701
8,112.990757,24.696527,45.35,201701
8,113.003594,24.696527,46.77,201701
8,113.016431,24.696527,46.59,201701
8,112.84955,24.704997,41.66,201701
8,112.862387,24.704997,41.47,201701
8,112.875224,24.704997,41.51,201701
8,112.888061,24.704997,41.2,201701
8,112.900898,24.704997,42.47,201701
8,112.913735,24.704997,43.03,201701
8,112.926572,24.704997,43.44,201701
8,112.939409,24.704997,45.29,201701
8,112.952246,24.704997,44.19,201701
8,112.965083,24.704997,45.2,201701
8,112.97792,24.704997,47.03,201701
8,112.990757,24.704997,44.62,201701
8,113.003594,24.704997,46.75,201701
8,113.016431,24.704997,46.87,201701
8,112.84955,24.713467,41.63,201701
8,112.862387,24.713467,41.03,201701
8,112.875224,24.713467,41.17,201701
8,112.888061,24.713467,41.8,201701
8,112.900898,24.713467,42.24,201701
8,112.913735,24.713467,42.29,201701
8,112.926572,24.713467,44.56,201701
8,112.939409,24.713467,45.22,201701
8,112.952246,24.713467,46.52,201701
8,112.965083,24.713467,46.59,201701
8,112.97792,24.713467,46.55,201701
8,112.990757,24.713467,46.47,201701
8,113.003594,24.713467,45.27,201701
8,112.84955,24.721937,43.44,201701
8,112.862387,24.721937,42.56,201701
8,112.875224,24.721937,42.96,201701
8,112.888061,24.721937,43.18,201701
8,112.900898,24.721937,42.36,201701
8,112.913735,24.721937,42.54,201701
8,112.926572,24.721937,44.31,201701
8,112.939409,24.721937,44.82,201701
8,112.952246,24.721937,46.91,201701
8,112.965083,24.721937,46.59,201701
8,112.97792,24.721937,46.36,201701
8,112.990757,24.721937,47.27,201701
8,113.003594,24.721937,46.21,201701
8,112.862387,24.730407,44.63,201701
8,112.875224,24.730407,43.81,201701
8,112.888061,24.730407,44.34,201701
8,112.900898,24.730407,43.77,201701
8,112.913735,24.730407,45.0,201701
8,112.926572,24.730407,45.43,201701
8,112.939409,24.730407,46.77,201701
8,112.952246,24.730407,46.8,201701
8,112.965083,24.730407,45.47,201701
8,112.97792,24.730407,46.89,201701
8,112.990757,24.730407,46.73,201701
8,113.003594,24.730407,46.5,201701
8,112.84955,24.738877,44.89,201701
8,112.862387,24.738877,46.19,201701
8,112.875224,24.738877,44.62,201701
8,112.888061,24.738877,46.32,201701
8,112.900898,24.738877,44.87,201701
8,112.913735,24.738877,45.78,201701
8,112.926572,24.738877,46.54,201701
8,112.939409,24.738877,46.0,201701
8,112.952246,24.738877,45.71,201701
8,112.965083,24.738877,45.78,201701
8,112.97792,24.738877,48.32,201701
8,112.990757,24.738877,46.37,201701
8,113.003594,24.738877,46.05,201701
8,112.84955,24.747347,46.42,201701
8,112.862387,24.747347,47.23,201701
8,112.875224,24.747347,45.1,201701
8,112.888061,24.747347,44.67,201701
8,112.900898,24.747347,45.67,201701
8,112.913735,24.747347,46.51,201701
8,112.926572,24.747347,46.14,201701
8,112.939409,24.747347,45.66,201701
8,112.952246,24.747347,44.45,201701
8,112.965083,24.747347,46.35,201701
8,112.97792,24.747347,47.41,201701
8,112.84955,24.755817,44.49,201701
8,112.862387,24.755817,45.17,201701
8,112.875224,24.755817,45.25,201701
8,112.888061,24.755817,44.23,201701
8,112.900898,24.755817,43.81,201701
8,112.913735,24.755817,44.69,201701
8,112.926572,24.755817,45.34,201701
8,112.939409,24.755817,46.62,201701
8,112.952246,24.755817,46.37,201701
8,112.965083,24.755817,46.7,201701
8,112.97792,24.755817,47.06,201701
8,112.84955,24.764287,44.75,201701
8,112.862387,24.764287,45.67,201701
8,112.875224,24.764287,45.34,201701
8,112.888061,24.764287,43.58,201701
8,112.900898,24.764287,43.68,201701
8,112.913735,24.764287,43.52,201701
8,112.926572,24.764287,45.47,201701
8,112.939409,24.764287,47.21,201701
8,112.952246,24.764287,45.13,201701
8,112.965083,24.764287,45.71,201701
8,112.97792,24.764287,45.85,201701
8,112.836713,24.772757,42.88,201701
8,112.84955,24.772757,44.57,201701
8,112.862387,24.772757,46.16,201701
8,112.875224,24.772757,44.78,201701
8,112.888061,24.772757,41.9,201701
8,112.900898,24.772757,42.77,201701
8,112.913735,24.772757,43.74,201701
8,112.926572,24.772757,45.6,201701
8,112.939409,24.772757,47.14,201701
8,112.952246,24.772757,45.17,201701
8,112.965083,24.772757,46.93,201701
8,112.97792,24.772757,45.08,201701
8,112.836713,24.781227,42.76,201701
8,112.84955,24.781227,44.95,201701
8,112.862387,24.781227,45.19,201701
8,112.875224,24.781227,44.32,201701
8,112.888061,24.781227,42.41,201701
8,112.900898,24.781227,43.16,201701
8,112.913735,24.781227,44.32,201701
8,112.926572,24.781227,45.62,201701
8,112.939409,24.781227,44.45,201701
8,112.952246,24.781227,46.81,201701
8,112.965083,24.781227,47.8,201701
8,112.97792,24.781227,44.76,201701
8,112.84955,24.789697,46.34,201701
8,112.862387,24.789697,44.51,201701
8,112.875224,24.789697,43.76,201701
8,112.888061,24.789697,43.91,201701
8,112.900898,24.789697,43.81,201701
8,112.913735,24.789697,43.92,201701
8,112.926572,24.789697,43.91,201701
8,112.939409,24.789697,43.11,201701
8,112.952246,24.789697,45.36,201701
8,112.965083,24.789697,46.05,201701
8,112.97792,24.789697,44.32,201701
8,112.84955,24.798167,45.8,201701
8,112.862387,24.798167,43.07,201701
8,112.875224,24.798167,42.1,201701
8,112.888061,24.798167,44.83,201701
8,112.900898,24.798167,42.67,201701
8,112.913735,24.798167,44.11,201701
8,112.926572,24.798167,43.29,201701
8,112.939409,24.798167,43.08,201701
8,112.952246,24.798167,43.81,201701
8,112.965083,24.798167,44.12,201701
8,112.97792,24.798167,45.01,201701
8,112.875224,24.806637,41.93,201701
8,112.888061,24.806637,43.95,201701
8,112.900898,24.806637,42.33,201701
8,112.913735,24.806637,44.33,201701
8,112.926572,24.806637,43.16,201701
8,112.939409,24.806637,43.03,201701
8,112.952246,24.806637,43.59,201701
8,112.965083,24.806637,43.51,201701
8,112.97792,24.806637,45.53,201701
8,112.875224,24.815107,42.63,201701
8,112.888061,24.815107,43.57,201701
8,112.900898,24.815107,43.56,201701
8,112.913735,24.815107,41.84,201701
8,112.926572,24.815107,42.19,201701
8,112.939409,24.815107,43.73,201701
8,112.952246,24.815107,43.07,201701
8,112.965083,24.815107,46.18,201701
8,112.875224,24.823577,41.88,201701
8,112.888061,24.823577,44.27,201701
8,112.900898,24.823577,42.82,201701
8,112.913735,24.823577,42.19,201701
8,112.926572,24.823577,43.03,201701
8,112.939409,24.823577,43.45,201701
8,112.952246,24.823577,42.77,201701
8,112.965083,24.823577,43.84,201701
8,112.888061,24.832047,43.59,201701
8,112.900898,24.832047,42.97,201701
8,112.913735,24.832047,44.15,201701
8,112.888061,24.840517,45.02,201701
8,112.888061,24.848987,45.11,201701
9,112.952246,24.688057,51.9,201701
9,112.965083,24.688057,51.92,201701
9,112.97792,24.688057,51.86,201701
9,112.862387,24.696527,48.59,201701
9,112.888061,24.696527,49.21,201701
9,112.939409,24.696527,49.76,201701
9,112.952246,24.696527,49.04,201701
9,112.965083,24.696527,50.85,201701
9,112.97792,24.696527,51.76,201701
9,112.990757,24.696527,50.92,201701
9,113.003594,24.696527,50.85,201701
9,113.016431,24.696527,50.36,201701
9,112.84955,24.704997,48.36,201701
9,112.862387,24.704997,48.38,201701
9,112.875224,24.704997,48.12,201701
9,112.888061,24.704997,48.91,201701
9,112.900898,24.704997,49.6,201701
9,112.913735,24.704997,49.2,201701
9,112.926572,24.704997,49.05,201701
9,112.939409,24.704997,50.39,201701
9,112.952246,24.704997,49.13,201701
9,112.965083,24.704997,51.64,201701
9,112.97792,24.704997,51.26,201701
9,112.990757,24.704997,49.32,201701
9,113.003594,24.704997,51.18,201701
9,113.016431,24.704997,51.9,201701
9,112.84955,24.713467,48.41,201701
9,112.862387,24.713467,48.25,201701
9,112.875224,24.713467,48.3,201701
9,112.888061,24.713467,49.03,201701
9,112.900898,24.713467,49.08,201701
9,112.913735,24.713467,48.73,201701
9,112.926572,24.713467,50.64,201701
9,112.939409,24.713467,51.25,201701
9,112.952246,24.713467,51.37,201701
9,112.965083,24.713467,51.99,201701
9,112.97792,24.713467,50.62,201701
9,112.990757,24.713467,50.98,201701
9,113.003594,24.713467,51.67,201701
9,112.84955,24.721937,50.07,201701
9,112.862387,24.721937,49.9,201701
9,112.875224,24.721937,50.63,201701
9,112.888061,24.721937,50.75,201701
9,112.900898,24.721937,49.54,201701
9,112.913735,24.721937,49.53,201701
9,112.926572,24.721937,50.17,201701
9,112.939409,24.721937,50.33,201701
9,112.952246,24.721937,50.9,201701
9,112.965083,24.721937,51.63,201701
9,112.97792,24.721937,50.91,201701
9,112.990757,24.721937,52.57,201701
9,113.003594,24.721937,52.4,201701
9,112.862387,24.730407,51.73,201701
9,112.875224,24.730407,51.26,201701
9,112.888061,24.730407,51.49,201701
9,112.900898,24.730407,49.95,201701
9,112.913735,24.730407,51.31,201701
9,112.926572,24.730407,50.48,201701
9,112.939409,24.730407,51.23,201701
9,112.952246,24.730407,51.2,201701
9,112.965083,24.730407,50.25,201701
9,112.97792,24.730407,51.35,201701
9,112.990757,24.730407,51.28,201701
9,113.003594,24.730407,51.67,201701
9,112.84955,24.738877,52.99,201701
9,112.862387,24.738877,52.65,201701
9,112.875224,24.738877,50.3,201701
9,112.888061,24.738877,51.69,201701
9,112.900898,24.738877,49.36,201701
9,112.913735,24.738877,50.3,201701
9,112.926572,24.738877,51.3,201701
9,112.939409,24.738877,50.82,201701
9,112.952246,24.738877,50.7,201701
9,112.965083,24.738877,50.02,201701
9,112.97792,24.738877,52.76,201701
9,112.990757,24.738877,51.2,201701
9,113.003594,24.738877,50.5,201701
9,112.84955,24.747347,53.12,201701
9,112.862387,24.747347,53.02,201701
9,112.875224,24.747347,50.04,201701
9,112.888061,24.747347,49.91,201701
9,112.900898,24.747347,48.53,201701
9,112.913735,24.747347,49.59,201701
9,112.926572,24.747347,50.79,201701
9,112.939409,24.747347,50.83,201701
9,112.952246,24.747347,49.67,201701
9,112.965083,24.747347,51.77,201701
9,112.97792,24.747347,51.66,201701
9,112.84955,24.755817,50.94,201701
9,112.862387,24.755817,51.37,201701
9,112.875224,24.755817,50.41,201701
9,112.888061,24.755817,49.06,201701
9,112.900898,24.755817,47.8,201701
9,112.913735,24.755817,48.62,201701
9,112.926572,24.755817,49.86,201701
9,112.939409,24.755817,50.82,201701
9,112.952246,24.755817,51.37,201701
9,112.965083,24.755817,51.32,201701
9,112.97792,24.755817,51.27,201701
9,112.84955,24.764287,50.68,201701
9,112.862387,24.764287,50.14,201701
9,112.875224,24.764287,49.56,201701
9,112.888061,24.764287,47.45,201701
9,112.900898,24.764287,48.99,201701
9,112.913735,24.764287,47.4,201701
9,112.926572,24.764287,48.82,201701
9,112.939409,24.764287,50.62,201701
9,112.952246,24.764287,49.75,201701
9,112.965083,24.764287,49.35,201701
9,112.97792,24.764287,50.19,201701
9,112.836713,24.772757,47.55,201701
9,112.84955,24.772757,49.73,201701
9,112.862387,24.772757,50.42,201701
9,112.875224,24.772757,48.23,201701
9,112.888061,24.772757,47.29,201701
9,112.900898,24.772757,47.83,201701
9,112.913735,24.772757,48.61,201701
9,112.926572,24.772757,49.28,201701
9,112.939409,24.772757,50.57,201701
9,112.952246,24.772757,49.03,201701
9,112.965083,24.772757,50.82,201701
9,112.97792,24.772757,48.72,201701
9,112.836713,24.781227,48.13,201701
9,112.84955,24.781227,49.82,201701
9,112.862387,24.781227,50.23,201701
9,112.875224,24.781227,48.56,201701
9,112.888061,24.781227,48.39,201701
9,112.900898,24.781227,47.47,201701
9,112.913735,24.781227,49.12,201701
9,112.926572,24.781227,49.66,201701
9,112.939409,24.781227,48.33,201701
9,112.952246,24.781227,50.54,201701
9,112.965083,24.781227,52.04,201701
9,112.97792,24.781227,48.79,201701
9,112.84955,24.789697,51.52,201701
9,112.862387,24.789697,50.06,201701
9,112.875224,24.789697,49.15,201701
9,112.888061,24.789697,49.9,201701
9,112.900898,24.789697,48.96,201701
9,112.913735,24.789697,47.67,201701
9,112.926572,24.789697,48.89,201701
9,112.939409,24.789697,47.62,201701
9,112.952246,24.789697,49.96,201701
9,112.965083,24.789697,49.85,201701
9,112.97792,24.789697,48.23,201701
9,112.84955,24.798167,51.5,201701
9,112.862387,24.798167,49.82,201701
9,112.875224,24.798167,48.87,201701
9,112.888061,24.798167,52.02,201701
9,112.900898,24.798167,48.83,201701
9,112.913735,24.798167,48.66,201701
9,112.926572,24.798167,48.47,201701
9,112.939409,24.798167,47.42,201701
9,112.952246,24.798167,47.93,201701
9,112.965083,24.798167,48.07,201701
9,112.97792,24.798167,48.6,201701
9,112.875224,24.806637,49.21,201701
9,112.888061,24.806637,50.19,201701
9,112.900898,24.806637,48.13,201701
9,112.913735,24.806637,48.91,201701
9,112.926572,24.806637,47.82,201701
9,112.939409,24.806637,47.32,201701
9,112.952246,24.806637,47.32,201701
9,112.965083,24.806637,47.65,201701
9,112.97792,24.806637,49.68,201701
9,112.875224,24.815107,49.82,201701
9,112.888061,24.815107,49.07,201701
9,112.900898,24.815107,48.17,201701
9,112.913735,24.815107,47.41,201701
9,112.926572,24.815107,47.43,201701
9,112.939409,24.815107,48.48,201701
9,112.952246,24.815107,47.03,201701
9,112.965083,24.815107,49.12,201701
9,112.875224,24.823577,48.69,201701
9,112.888061,24.823577,49.61,201701
9,112.900898,24.823577,47.85,201701
9,112.913735,24.823577,48.32,201701
9,112.926572,24.823577,48.34,201701
9,112.939409,24.823577,47.84,201701
9,112.952246,24.823577,47.15,201701
9,112.965083,24.823577,48.12,201701
9,112.888061,24.832047,49.66,201701
9,112.900898,24.832047,48.58,201701
9,112.913735,24.832047,49.45,201701
9,112.888061,24.840517,49.98,201701
9,112.888061,24.848987,49.81,201701
10,112.952246,24.688057,58.82,201701
10,112.965083,24.688057,60.67,201701
10,112.97792,24.688057,59.87,201701
10,112.862387,24.696527,57.69,201701
10,112.888061,24.696527,57.81,201701
10,112.939409,24.696527,57.26,201701
10,112.952246,24.696527,59.55,201701
10,112.965083,24.696527,59.43,201701
10,112.97792,24.696527,59.29,201701
10,112.990757,24.696527,59.26,201701
10,113.003594,24.696527,58.55,201701
10,113.016431,24.696527,57.13,201701
10,112.84955,24.704997,58.06,201701
10,112.862387,24.704997,57.57,201701
10,112.875224,24.704997,57.54,201701
10,112.888061,24.704997,58.03,201701
10,112.900898,24.704997,57.73,201701
10,112.913735,24.704997,57.68,201701
10,112.926572,24.704997,58.64,201701
10,112.939409,24.704997,58.43,201701
10,112.952246,24.704997,61.45,201701
10,112.965083,24.704997,60.73,201701
10,112.97792,24.704997,59.79,201701
10,112.990757,24.704997,60.69,201701
10,113.003594,24.704997,60.06,201701
10,113.016431,24.704997,58.9,201701
10,112.84955,24.713467,57.22,201701
10,112.862387,24.713467,57.65,201701
10,112.875224,24.713467,57.82,201701
10,112.888061,24.713467,57.81,201701
10,112.900898,24.713467,57.94,201701
10,112.913735,24.713467,57.84,201701
10,112.926572,24.713467,58.58,201701
10,112.939409,24.713467,60.18,201701
10,112.952246,24.713467,61.73,201701
10,112.965083,24.713467,60.66,201701
10,112.97792,24.713467,57.92,201701
10,112.990757,24.713467,58.21,201701
10,113.003594,24.713467,59.42,201701
10,112.84955,24.721937,58.23,201701
10,112.862387,24.721937,58.36,201701
10,112.875224,24.721937,59.0,201701
10,112.888061,24.721937,59.04,201701
10,112.900898,24.721937,57.81,201701
10,112.913735,24.721937,59.51,201701
10,112.926572,24.721937,58.88,201701
10,112.939409,24.721937,58.43,201701
10,112.952246,24.721937,60.5,201701
10,112.965083,24.721937,58.79,201701
10,112.97792,24.721937,57.59,201701
10,112.990757,24.721937,59.81,201701
10,113.003594,24.721937,59.84,201701
10,112.862387,24.730407,60.83,201701
10,112.875224,24.730407,60.55,201701
10,112.888061,24.730407,60.09,201701
10,112.900898,24.730407,57.62,201701
10,112.913735,24.730407,58.36,201701
10,112.926572,24.730407,57.93,201701
10,112.939409,24.730407,57.03,201701
10,112.952246,24.730407,57.07,201701
10,112.965083,24.730407,56.27,201701
10,112.97792,24.730407,56.65,201701
10,112.990757,24.730407,57.06,201701
10,113.003594,24.730407,59.4,201701
10,112.84955,24.738877,61.6,201701
10,112.862387,24.738877,61.09,201701
10,112.875224,24.738877,55.14,201701
10,112.888061,24.738877,55.6,201701
10,112.900898,24.738877,54.37,201701
10,112.913735,24.738877,53.74,201701
10,112.926572,24.738877,56.02,201701
10,112.939409,24.738877,56.46,201701
10,112.952246,24.738877,55.69,201701
10,112.965083,24.738877,55.27,201701
10,112.97792,24.738877,57.63,201701
10,112.990757,24.738877,56.66,201701
10,113.003594,24.738877,57.18,201701
10,112.84955,24.747347,58.83,201701
10,112.862387,24.747347,59.24,201701
10,112.875224,24.747347,54.02,201701
10,112.888061,24.747347,53.44,201701
10,112.900898,24.747347,51.92,201701
10,112.913735,24.747347,53.57,201701
10,112.926572,24.747347,57.04,201701
10,112.939409,24.747347,56.51,201701
10,112.952246,24.747347,54.33,201701
10,112.965083,24.747347,56.5,201701
10,112.97792,24.747347,56.65,201701
10,112.84955,24.755817,57.3,201701
10,112.862387,24.755817,57.92,201701
10,112.875224,24.755817,54.44,201701
10,112.888061,24.755817,52.94,201701
10,112.900898,24.755817,51.86,201701
10,112.913735,24.755817,52.79,201701
10,112.926572,24.755817,56.02,201701
10,112.939409,24.755817,56.85,201701
10,112.952246,24.755817,55.62,201701
10,112.965083,24.755817,56.63,201701
10,112.97792,24.755817,58.31,201701
10,112.84955,24.764287,58.21,201701
10,112.862387,24.764287,55.47,201701
10,112.875224,24.764287,52.73,201701
10,112.888061,24.764287,51.9,201701
10,112.900898,24.764287,53.77,201701
10,112.913735,24.764287,51.72,201701
10,112.926572,24.764287,53.83,201701
10,112.939409,24.764287,58.14,201701
10,112.952246,24.764287,55.77,201701
10,112.965083,24.764287,57.92,201701
10,112.97792,24.764287,55.94,201701
10,112.836713,24.772757,51.92,201701
10,112.84955,24.772757,55.4,201701
10,112.862387,24.772757,54.71,201701
10,112.875224,24.772757,52.27,201701
10,112.888061,24.772757,52.16,201701
10,112.900898,24.772757,52.5,201701
10,112.913735,24.772757,52.89,201701
10,112.926572,24.772757,54.47,201701
10,112.939409,24.772757,56.39,201701
10,112.952246,24.772757,55.53,201701
10,112.965083,24.772757,57.07,201701
10,112.97792,24.772757,53.89,201701
10,112.836713,24.781227,53.41,201701
10,112.84955,24.781227,55.06,201701
10,112.862387,24.781227,54.87,201701
10,112.875224,24.781227,53.03,201701
10,112.888061,24.781227,53.65,201701
10,112.900898,24.781227,52.15,201701
10,112.913735,24.781227,53.09,201701
10,112.926572,24.781227,55.67,201701
10,112.939409,24.781227,52.47,201701
10,112.952246,24.781227,55.66,201701
10,112.965083,24.781227,57.41,201701
10,112.97792,24.781227,53.9,201701
10,112.84955,24.789697,58.64,201701
10,112.862387,24.789697,53.64,201701
10,112.875224,24.789697,53.68,201701
10,112.888061,24.789697,56.6,201701
10,112.900898,24.789697,54.9,201701
10,112.913735,24.789697,52.96,201701
10,112.926572,24.789697,55.7,201701
10,112.939409,24.789697,53.6,201701
10,112.952246,24.789697,56.05,201701
10,112.965083,24.789697,56.36,201701
10,112.97792,24.789697,56.44,201701
10,112.84955,24.798167,57.51,201701
10,112.862387,24.798167,54.95,201701
10,112.875224,24.798167,55.16,201701
10,112.888061,24.798167,58.53,201701
10,112.900898,24.798167,55.37,201701
10,112.913735,24.798167,56.59,201701
10,112.926572,24.798167,54.78,201701
10,112.939409,24.798167,55.12,201701
10,112.952246,24.798167,55.26,201701
10,112.965083,24.798167,55.72,201701
10,112.97792,24.798167,57.65,201701
10,112.875224,24.806637,56.33,201701
10,112.888061,24.806637,58.97,201701
10,112.900898,24.806637,56.36,201701
10,112.913735,24.806637,56.49,201701
10,112.926572,24.806637,55.35,201701
10,112.939409,24.806637,55.96,201701
10,112.952246,24.806637,55.06,201701
10,112.965083,24.806637,56.78,201701
10,112.97792,24.806637,59.81,201701
10,112.875224,24.815107,56.43,201701
10,112.888061,24.815107,57.08,201701
10,112.900898,24.815107,56.64,201701
10,112.913735,24.815107,55.49,201701
10,112.926572,24.815107,55.99,201701
10,112.939409,24.815107,56.86,201701
10,112.952246,24.815107,54.77,201701
10,112.965083,24.815107,58.05,201701
10,112.875224,24.823577,54.98,201701
10,112.888061,24.823577,57.51,201701
10,112.900898,24.823577,55.82,201701
10,112.913735,24.823577,56.32,201701
10,112.926572,24.823577,55.8,201701
10,112.939409,24.823577,58.29,201701
10,112.952246,24.823577,54.68,201701
10,112.965083,24.823577,60.54,201701
10,112.888061,24.832047,57.81,201701
10,112.900898,24.832047,58.66,201701
10,112.913735,24.832047,55.87,201701
10,112.888061,24.840517,58.09,201701
10,112.888061,24.848987,57.06,201701
11,112.952246,24.688057,68.21,201701
11,112.965083,24.688057,69.5,201701
11,112.97792,24.688057,69.91,201701
11,112.862387,24.696527,66.77,201701
11,112.888061,24.696527,67.4,201701
11,112.939409,24.696527,66.38,201701
11,112.952246,24.696527,69.34,201701
11,112.965083,24.696527,68.87,201701
11,112.97792,24.696527,68.62,201701
11,112.990757,24.696527,68.77,201701
11,113.003594,24.696527,68.6,201701
11,113.016431,24.696527,67.98,201701
11,112.84955,24.704997,67.61,201701
11,112.862387,24.704997,67.11,201701
11,112.875224,24.704997,67.18,201701
11,112.888061,24.704997,67.71,201701
11,112.900898,24.704997,67.66,201701
11,112.913735,24.704997,67.86,201701
11,112.926572,24.704997,67.71,201701
11,112.939409,24.704997,67.51,201701
11,112.952246,24.704997,70.42,201701
11,112.965083,24.704997,70.2,201701
11,112.97792,24.704997,69.47,201701
11,112.990757,24.704997,70.48,201701
11,113.003594,24.704997,69.45,201701
11,113.016431,24.704997,68.82,201701
11,112.84955,24.713467,67.13,201701
11,112.862387,24.713467,67.36,201701
11,112.875224,24.713467,67.38,201701
11,112.888061,24.713467,67.81,201701
11,112.900898,24.713467,68.13,201701
11,112.913735,24.713467,68.03,201701
11,112.926572,24.713467,68.2,201701
11,112.939409,24.713467,69.5,201701
11,112.952246,24.713467,70.72,201701
11,112.965083,24.713467,70.41,201701
11,112.97792,24.713467,68.19,201701
11,112.990757,24.713467,68.59,201701
11,113.003594,24.713467,68.49,201701
11,112.84955,24.721937,68.04,201701
11,112.862387,24.721937,68.04,201701
11,112.875224,24.721937,68.06,201701
11,112.888061,24.721937,69.02,201701
11,112.900898,24.721937,67.69,201701
11,112.913735,24.721937,69.22,201701
11,112.926572,24.721937,68.61,201701
11,112.939409,24.721937,68.76,201701
11,112.952246,24.721937,69.97,201701
11,112.965083,24.721937,68.99,201701
11,112.97792,24.721937,67.87,201701
11,112.990757,24.721937,69.06,201701
11,113.003594,24.721937,69.03,201701
11,112.862387,24.730407,70.21,201701
11,112.875224,24.730407,70.47,201701
11,112.888061,24.730407,70.27,201701
11,112.900898,24.730407,67.62,201701
11,112.913735,24.730407,69.05,201701
11,112.926572,24.730407,68.65,201701
11,112.939409,24.730407,68.76,201701
11,112.952246,24.730407,68.71,201701
11,112.965083,24.730407,66.53,201701
11,112.97792,24.730407,66.49,201701
11,112.990757,24.730407,65.93,201701
11,113.003594,24.730407,68.68,201701
11,112.84955,24.738877,70.84,201701
11,112.862387,24.738877,71.12,201701
11,112.875224,24.738877,67.58,201701
11,112.888061,24.738877,67.85,201701
11,112.900898,24.738877,65.59,201701
11,112.913735,24.738877,66.14,201701
11,112.926572,24.738877,68.3,201701
11,112.939409,24.738877,69.08,201701
11,112.952246,24.738877,66.97,201701
11,112.965083,24.738877,64.95,201701
11,112.97792,24.738877,66.67,201701
11,112.990757,24.738877,66.05,201701
11,113.003594,24.738877,67.22,201701
11,112.84955,24.747347,70.15,201701
11,112.862387,24.747347,70.78,201701
11,112.875224,24.747347,66.58,201701
11,112.888061,24.747347,66.05,201701
11,112.900898,24.747347,63.21,201701
11,112.913735,24.747347,65.33,201701
11,112.926572,24.747347,69.35,201701
11,112.939409,24.747347,68.69,201701
11,112.952246,24.747347,65.76,201701
11,112.965083,24.747347,67.26,201701
11,112.97792,24.747347,67.03,201701
11,112.84955,24.755817,68.62,201701
11,112.862387,24.755817,70.19,201701
11,112.875224,24.755817,66.46,201701
11,112.888061,24.755817,63.7,201701
11,112.900898,24.755817,62.37,201701
11,112.913735,24.755817,62.88,201701
11,112.926572,24.755817,66.64,201701
11,112.939409,24.755817,68.85,201701
11,112.952246,24.755817,67.01,201701
11,112.965083,24.755817,68.94,201701
11,112.97792,24.755817,69.57,201701
11,112.84955,24.764287,69.65,201701
11,112.862387,24.764287,67.72,201701
11,112.875224,24.764287,64.09,201701
11,112.888061,24.764287,62.39,201701
11,112.900898,24.764287,64.5,201701
11,112.913735,24.764287,61.35,201701
11,112.926572,24.764287,63.24,201701
11,112.939409,24.764287,69.28,201701
11,112.952246,24.764287,67.79,201701
11,112.965083,24.764287,69.38,201701
11,112.97792,24.764287,67.46,201701
11,112.836713,24.772757,62.61,201701
11,112.84955,24.772757,67.86,201701
11,112.862387,24.772757,66.43,201701
11,112.875224,24.772757,62.71,201701
11,112.888061,24.772757,62.14,201701
11,112.900898,24.772757,62.25,201701
11,112.913735,24.772757,63.6,201701
11,112.926572,24.772757,64.64,201701
11,112.939409,24.772757,66.51,201701
11,112.952246,24.772757,67.74,201701
11,112.965083,24.772757,68.14,201701
11,112.97792,24.772757,65.27,201701
11,112.836713,24.781227,63.45,201701
11,112.84955,24.781227,65.47,201701
11,112.862387,24.781227,64.04,201701
11,112.875224,24.781227,62.78,201701
11,112.888061,24.781227,63.33,201701
11,112.900898,24.781227,61.27,201701
11,112.913735,24.781227,63.7,201701
11,112.926572,24.781227,65.17,201701
11,112.939409,24.781227,62.32,201701
11,112.952246,24.781227,65.01,201701
11,112.965083,24.781227,67.05,201701
11,112.97792,24.781227,65.4,201701
11,112.84955,24.789697,67.26,201701
11,112.862387,24.789697,62.47,201701
11,112.875224,24.789697,62.18,201701
11,112.888061,24.789697,65.48,201701
11,112.900898,24.789697,63.78,201701
11,112.913735,24.789697,62.19,201701
11,112.926572,24.789697,64.5,201701
11,112.939409,24.789697,62.85,201701
11,112.952246,24.789697,64.29,201701
11,112.965083,24.789697,64.97,201701
11,112.97792,24.789697,65.98,201701
11,112.84955,24.798167,65.77,201701
11,112.862387,24.798167,63.94,201701
11,112.875224,24.798167,63.54,201701
11,112.888061,24.798167,67.18,201701
11,112.900898,24.798167,63.32,201701
11,112.913735,24.798167,64.47,201701
11,112.926572,24.798167,63.5,201701
11,112.939409,24.798167,63.89,201701
11,112.952246,24.798167,64.42,201701
11,112.965083,24.798167,64.64,201701
11,112.97792,24.798167,66.78,201701
11,112.875224,24.806637,64.85,201701
11,112.888061,24.806637,66.76,201701
