时间步长,经度,纬度,降水量
5,112.90672200524145,24.722957358496252,2468
5,112.91505533857479,24.722957358496252,2436
5,112.92338867190813,24.722957358496252,2436
5,112.93172200524147,24.722957358496252,2421
5,112.94005533857481,24.722957358496252,2397
5,112.94838867190815,24.722957358496252,2365
5,112.95672200524149,24.722957358496252,2341
5,112.96505533857483,24.722957358496252,2310
5,112.97338867190817,24.722957358496252,2286
5,112.98172200524151,24.722957358496252,2270
5,112.99005533857485,24.722957358496252,2278
5,112.99838867190819,24.722957358496252,2263
5,113.00672200524153,24.722957358496252,2231
5,112.84838867190807,24.71462402516292,2221
5,112.85672200524141,24.71462402516292,2293
5,112.86505533857475,24.71462402516292,2349
5,112.87338867190809,24.71462402516292,2422
5,112.88172200524143,24.71462402516292,2486
5,112.89005533857477,24.71462402516292,2495
5,112.89838867190811,24.71462402516292,2503
5,112.90672200524145,24.71462402516292,2455
5,112.91505533857479,24.71462402516292,2431
5,112.92338867190813,24.71462402516292,2408
5,112.93172200524147,24.71462402516292,2392
5,112.94005533857481,24.71462402516292,2376
5,112.94838867190815,24.71462402516292,2336
5,112.95672200524149,24.71462402516292,2312
5,112.96505533857483,24.71462402516292,2280
5,112.97338867190817,24.71462402516292,2265
5,112.98172200524151,24.71462402516292,2249
5,112.99005533857485,24.71462402516292,2257
5,112.99838867190819,24.71462402516292,2249
5,113.00672200524153,24.71462402516292,2242
5,112.84838867190807,24.706290691829587,2200
5,112.85672200524141,24.706290691829587,2232
5,112.86505533857475,24.706290691829587,2273
5,112.87338867190809,24.706290691829587,2305
5,112.88172200524143,24.706290691829587,2394
5,112.89005533857477,24.706290691829587,2442
5,112.89838867190811,24.706290691829587,2507
5,112.90672200524145,24.706290691829587,2515
5,112.91505533857479,24.706290691829587,2459
5,112.92338867190813,24.706290691829587,2419
5,112.93172200524147,24.706290691829587,2395
5,112.94005533857481,24.706290691829587,2379
5,112.94838867190815,24.706290691829587,2363
5,112.95672200524149,24.706290691829587,2315
5,112.96505533857483,24.706290691829587,2292
5,112.97338867190817,24.706290691829587,2292
5,112.98172200524151,24.706290691829587,2252
5,112.99005533857485,24.706290691829587,2260
5,112.99838867190819,24.706290691829587,2252
5,113.00672200524153,24.706290691829587,2244
5,113.01505533857487,24.706290691829587,2237
5,112.85672200524141,24.697957358496254,2204
5,112.86505533857475,24.697957358496254,2220
5,112.87338867190809,24.697957358496254,2252
5,112.88172200524143,24.697957358496254,2333
5,112.89005533857477,24.697957358496254,2422
5,112.89838867190811,24.697957358496254,2502
5,112.90672200524145,24.697957358496254,2510
5,112.91505533857479,24.697957358496254,2446
5,112.92338867190813,24.697957358496254,2422
5,112.93172200524147,24.697957358496254,2390
5,112.94005533857481,24.697957358496254,2366
5,112.94838867190815,24.697957358496254,2350
5,112.95672200524149,24.697957358496254,2318
5,112.96505533857483,24.697957358496254,2270
5,112.97338867190817,24.697957358496254,2246
5,112.98172200524151,24.697957358496254,2247
5,112.99005533857485,24.697957358496254,2223
5,112.99838867190819,24.697957358496254,2231
5,113.00672200524153,24.697957358496254,2239
5,113.01505533857487,24.697957358496254,2239
5,112.95672200524149,24.68962402516292,2322
5,112.96505533857483,24.68962402516292,2298
5,112.97338867190817,24.68962402516292,2265
5,112.98172200524151,24.68962402516292,2241
6,112.88172200524143,24.839624025162912,4170
6,112.89005533857477,24.839624025162912,4257
6,112.88172200524143,24.83129069182958,4169
6,112.89005533857477,24.83129069182958,4240
6,112.89838867190811,24.83129069182958,4394
6,112.90672200524145,24.83129069182958,4448
6,112.91505533857479,24.83129069182958,4486
6,112.88172200524143,24.822957358496247,4168
6,112.89005533857477,24.822957358496247,4255
6,112.89838867190811,24.822957358496247,4393
6,112.90672200524145,24.822957358496247,4564
6,112.91505533857479,24.822957358496247,4619
6,112.92338867190813,24.822957358496247,4657
6,112.93172200524147,24.822957358496247,4745
6,112.94005533857481,24.822957358496247,4817
6,112.94838867190815,24.822957358496247,4889
6,112.95672200524149,24.822957358496247,4810
6,112.96505533857483,24.822957358496247,4748
6,112.88172200524143,24.814624025162914,4200
6,112.89005533857477,24.814624025162914,4304
6,112.89838867190811,24.814624025162914,4392
6,112.90672200524145,24.814624025162914,4513
6,112.91505533857479,24.814624025162914,4618
6,112.92338867190813,24.814624025162914,4739
6,112.93172200524147,24.814624025162914,4794
6,112.94005533857481,24.814624025162914,4816
6,112.94838867190815,24.814624025162914,4838
6,112.95672200524149,24.814624025162914,4826
6,112.96505533857483,24.814624025162914,4747
6,112.97338867190817,24.814624025162914,4701
6,112.87338867190809,24.80629069182958,4162
6,112.88172200524143,24.80629069182958,4216
6,112.89005533857477,24.80629069182958,4270
6,112.89838867190811,24.80629069182958,4358
6,112.90672200524145,24.80629069182958,4445
6,112.91505533857479,24.80629069182958,4517
6,112.92338867190813,24.80629069182958,4622
6,112.93172200524147,24.80629069182958,4676
6,112.94005533857481,24.80629069182958,4798
6,112.94838867190815,24.80629069182958,4837
6,112.95672200524149,24.80629069182958,4926
6,112.96505533857483,24.80629069182958,4897
6,112.97338867190817,24.80629069182958,4835
6,112.98172200524151,24.80629069182958,4773
6,112.84838867190807,24.797957358496248,4164
6,112.85672200524141,24.797957358496248,4234
6,112.86505533857475,24.797957358496248,4239
6,112.87338867190809,24.797957358496248,4293
6,112.88172200524143,24.797957358496248,4397
6,112.89005533857477,24.797957358496248,4435
6,112.89838867190811,24.797957358496248,4523
6,112.90672200524145,24.797957358496248,4611
6,112.91505533857479,24.797957358496248,4682
6,112.92338867190813,24.797957358496248,4721
6,112.93172200524147,24.797957358496248,4809
6,112.94005533857481,24.797957358496248,4814
6,112.94838867190815,24.797957358496248,4869
6,112.95672200524149,24.797957358496248,4875
6,112.96505533857483,24.797957358496248,4796
6,112.97338867190817,24.797957358496248,4767
6,112.98172200524151,24.797957358496248,4739
6,112.84005533857473,24.789624025162915,4092
6,112.84838867190807,24.789624025162915,4179
6,112.85672200524141,24.789624025162915,4333
6,112.86505533857475,24.789624025162915,4370
6,112.87338867190809,24.789624025162915,4441
6,112.88172200524143,24.789624025162915,4546
6,112.89005533857477,24.789624025162915,4600
6,112.89838867190811,24.789624025162915,4572
6,112.90672200524145,24.789624025162915,4577
6,112.91505533857479,24.789624025162915,4665
6,112.92338867190813,24.789624025162915,4803
6,112.93172200524147,24.789624025162915,4892
6,112.94005533857481,24.789624025162915,4880
6,112.94838867190815,24.789624025162915,4852
6,112.95672200524149,24.789624025162915,4824
6,112.96505533857483,24.789624025162915,4778
6,112.97338867190817,24.789624025162915,4733
6,112.98172200524151,24.789624025162915,4637
6,112.84005533857473,24.781290691829582,4091
6,112.84838867190807,24.781290691829582,4162
6,112.85672200524141,24.781290691829582,4249
6,112.86505533857475,24.781290691829582,4320
6,112.87338867190809,24.781290691829582,4440
6,112.88172200524143,24.781290691829582,4495
6,112.89005533857477,24.781290691829582,4433
6,112.89838867190811,24.781290691829582,4405
6,112.90672200524145,24.781290691829582,4542
6,112.91505533857479,24.781290691829582,4631
6,112.92338867190813,24.781290691829582,4636
6,112.93172200524147,24.781290691829582,4674
6,112.94005533857481,24.781290691829582,4746
6,112.94838867190815,24.781290691829582,4851
6,112.95672200524149,24.781290691829582,4840
6,112.96505533857483,24.781290691829582,4811
6,112.97338867190817,24.781290691829582,4716
6,112.98172200524151,24.781290691829582,4603
6,112.84005533857473,24.77295735849625,4090
6,112.84838867190807,24.77295735849625,4161
6,112.85672200524141,24.77295735849625,4198
6,112.86505533857475,24.77295735849625,4269
6,112.87338867190809,24.77295735849625,4340
6,112.88172200524143,24.77295735849625,4295
6,112.89005533857477,24.77295735849625,4283
6,112.89838867190811,24.77295735849625,4354
6,112.90672200524145,24.77295735849625,4425
6,112.91505533857479,24.77295735849625,4480
6,112.92338867190813,24.77295735849625,4585
6,112.93172200524147,24.77295735849625,4690
6,112.94005533857481,24.77295735849625,4795
6,112.94838867190815,24.77295735849625,4850
6,112.95672200524149,24.77295735849625,4772
6,112.96505533857483,24.77295735849625,4710
6,112.97338867190817,24.77295735849625,4631
6,112.98172200524151,24.77295735849625,4602
6,112.84838867190807,24.764624025162917,4143
6,112.85672200524141,24.764624025162917,4148
6,112.86505533857475,24.764624025162917,4169
6,112.87338867190809,24.764624025162917,4206
6,112.88172200524143,24.764624025162917,4261
6,112.89005533857477,24.764624025162917,4348
6,112.89838867190811,24.764624025162917,4436
6,112.90672200524145,24.764624025162917,4557
6,112.91505533857479,24.764624025162917,4645
6,112.92338867190813,24.764624025162917,4717
6,112.93172200524147,24.764624025162917,4839
6,112.94005533857481,24.764624025162917,4878
6,112.94838867190815,24.764624025162917,4900
6,112.95672200524149,24.764624025162917,4838
6,112.96505533857483,24.764624025162917,4743
6,112.97338867190817,24.764624025162917,4681
6,112.98172200524151,24.764624025162917,4585
6,112.84838867190807,24.756290691829584,4158
6,112.85672200524141,24.756290691829584,4213
6,112.86505533857475,24.756290691829584,4168
6,112.87338867190809,24.756290691829584,4222
6,112.88172200524143,24.756290691829584,4326
6,112.89005533857477,24.756290691829584,4463
6,112.89838867190811,24.756290691829584,4535
6,112.90672200524145,24.756290691829584,4639
6,112.91505533857479,24.756290691829584,4761
6,112.92338867190813,24.756290691829584,4816
6,112.93172200524147,24.756290691829584,4838
6,112.94005533857481,24.756290691829584,4810
6,112.94838867190815,24.756290691829584,4782
6,112.95672200524149,24.756290691829584,4737
6,112.96505533857483,24.756290691829584,4675
6,112.97338867190817,24.756290691829584,4596
6,112.98172200524151,24.756290691829584,4601
6,112.84838867190807,24.74795735849625,4255
6,112.85672200524141,24.74795735849625,4343
6,112.86505533857475,24.74795735849625,4331
6,112.87338867190809,24.74795735849625,4352
6,112.88172200524143,24.74795735849625,4357
6,112.89005533857477,24.74795735849625,4411
6,112.89838867190811,24.74795735849625,4499
6,112.90672200524145,24.74795735849625,4554
6,112.91505533857479,24.74795735849625,4625
6,112.92338867190813,24.74795735849625,4713
6,112.93172200524147,24.74795735849625,4769
6,112.94005533857481,24.74795735849625,4774
6,112.94838867190815,24.74795735849625,4729
6,112.95672200524149,24.74795735849625,4667
6,112.96505533857483,24.74795735849625,4622
6,112.97338867190817,24.74795735849625,4543
6,112.98172200524151,24.74795735849625,4514
6,112.85672200524141,24.739624025162918,4370
6,112.86505533857475,24.739624025162918,4490
6,112.87338867190809,24.739624025162918,4593
6,112.88172200524143,24.739624025162918,4582
6,112.89005533857477,24.739624025162918,4570
6,112.89838867190811,24.739624025162918,4541
6,112.90672200524145,24.739624025162918,4579
6,112.91505533857479,24.739624025162918,4667
6,112.92338867190813,24.739624025162918,4705
6,112.93172200524147,24.739624025162918,4793
6,112.94005533857481,24.739624025162918,4798
6,112.94838867190815,24.739624025162918,4769
6,112.95672200524149,24.739624025162918,4691
6,112.96505533857483,24.739624025162918,4612
6,112.97338867190817,24.739624025162918,4516
6,112.98172200524151,24.739624025162918,4487
6,112.99005533857485,24.739624025162918,4509
6,112.99838867190819,24.739624025162918,4497
6,112.85672200524141,24.731290691829585,4397
6,112.86505533857475,24.731290691829585,4516
6,112.87338867190809,24.731290691829585,4686
6,112.88172200524143,24.731290691829585,4756
6,112.89005533857477,24.731290691829585,4744
6,112.89838867190811,24.731290691829585,4699
6,112.90672200524145,24.731290691829585,4687
6,112.91505533857479,24.731290691829585,4725
6,112.92338867190813,24.731290691829585,4779
6,112.93172200524147,24.731290691829585,4767
6,112.94005533857481,24.731290691829585,4722
6,112.94838867190815,24.731290691829585,4693
6,112.95672200524149,24.731290691829585,4631
6,112.96505533857483,24.731290691829585,4569
6,112.97338867190817,24.731290691829585,4523
6,112.98172200524151,24.731290691829585,4544
6,112.99005533857485,24.731290691829585,4532
6,112.99838867190819,24.731290691829585,4486
6,113.00672200524153,24.731290691829585,4474
6,112.85672200524141,24.722957358496252,4456
6,112.86505533857475,24.722957358496252,4625
6,112.87338867190809,24.722957358496252,4728
6,112.88172200524143,24.722957358496252,4815
6,112.89005533857477,24.722957358496252,4852
6,112.89838867190811,24.722957358496252,4824
6,112.90672200524145,24.722957358496252,4812
6,112.91505533857479,24.722957358496252,4799
6,112.92338867190813,24.722957358496252,4804
6,112.93172200524147,24.722957358496252,4792
6,112.94005533857481,24.722957358496252,4763
6,112.94838867190815,24.722957358496252,4717
6,112.95672200524149,24.722957358496252,4672
6,112.96505533857483,24.722957358496252,4609
6,112.97338867190817,24.722957358496252,4547
6,112.98172200524151,24.722957358496252,4534
6,112.99005533857485,24.722957358496252,4555
6,112.99838867190819,24.722957358496252,4526
6,113.00672200524153,24.722957358496252,4496
6,112.84838867190807,24.71462402516292,4299
6,112.85672200524141,24.71462402516292,4467
6,112.86505533857475,24.71462402516292,4586
6,112.87338867190809,24.71462402516292,4721
6,112.88172200524143,24.71462402516292,4824
6,112.89005533857477,24.71462402516292,4861
6,112.89838867190811,24.71462402516292,4882
6,112.90672200524145,24.71462402516292,4820
6,112.91505533857479,24.71462402516292,4774
6,112.92338867190813,24.71462402516292,4745
6,112.93172200524147,24.71462402516292,4733
6,112.94005533857481,24.71462402516292,4704
6,112.94838867190815,24.71462402516292,4658
6,112.95672200524149,24.71462402516292,4579
6,112.96505533857483,24.71462402516292,4533
6,112.97338867190817,24.71462402516292,4504
6,112.98172200524151,24.71462402516292,4474
6,112.99005533857485,24.71462402516292,4478
6,112.99838867190819,24.71462402516292,4482
6,113.00672200524153,24.71462402516292,4486
6,112.84838867190807,24.706290691829587,4261
6,112.85672200524141,24.706290691829587,4329
6,112.86505533857475,24.706290691829587,4415
6,112.87338867190809,24.706290691829587,4484
6,112.88172200524143,24.706290691829587,4669
6,112.89005533857477,24.706290691829587,4771
6,112.89838867190811,24.706290691829587,4890
6,112.90672200524145,24.706290691829587,4894
6,112.91505533857479,24.706290691829587,4815
6,112.92338867190813,24.706290691829587,4770
6,112.93172200524147,24.706290691829587,4740
6,112.94005533857481,24.706290691829587,4711
6,112.94838867190815,24.706290691829587,4665
6,112.95672200524149,24.706290691829587,4570
6,112.96505533857483,24.706290691829587,4507
6,112.97338867190817,24.706290691829587,4494
6,112.98172200524151,24.706290691829587,4431
6,112.99005533857485,24.706290691829587,4451
6,112.99838867190819,24.706290691829587,4455
6,113.00672200524153,24.706290691829587,4458
6,113.01505533857487,24.706290691829587,4428
6,112.85672200524141,24.697957358496254,4258
6,112.86505533857475,24.697957358496254,4294
6,112.87338867190809,24.697957358496254,4379
6,112.88172200524143,24.697957358496254,4547
6,112.89005533857477,24.697957358496254,4731
6,112.89838867190811,24.697957358496254,4882
6,112.90672200524145,24.697957358496254,4886
6,112.91505533857479,24.697957358496254,4790
6,112.92338867190813,24.697957358496254,4745
6,112.93172200524147,24.697957358496254,4715
6,112.94005533857481,24.697957358496254,4652
6,112.94838867190815,24.697957358496254,4623
6,112.95672200524149,24.697957358496254,4527
6,112.96505533857483,24.697957358496254,4448
6,112.97338867190817,24.697957358496254,4418
6,112.98172200524151,24.697957358496254,4405
6,112.99005533857485,24.697957358496254,4391
6,112.99838867190819,24.697957358496254,4378
6,113.00672200524153,24.697957358496254,4398
6,113.01505533857487,24.697957358496254,4434
6,112.95672200524149,24.68962402516292,4518
6,112.96505533857483,24.68962402516292,4471
6,112.97338867190817,24.68962402516292,4425
6,112.98172200524151,24.68962402516292,4378
7,112.88172200524143,24.839624025162912,1614
7,112.89005533857477,24.839624025162912,1602
7,112.88172200524143,24.83129069182958,1632
7,112.89005533857477,24.83129069182958,1606
7,112.89838867190811,24.83129069182958,1689
7,112.90672200524145,24.83129069182958,1718
7,112.91505533857479,24.83129069182958,1761
7,112.88172200524143,24.822957358496247,1636
7,112.89005533857477,24.822957358496247,1610
7,112.89838867190811,24.822957358496247,1680
7,112.90672200524145,24.822957358496247,1819
7,112.91505533857479,24.822957358496247,1876
7,112.92338867190813,24.822957358496247,1919
7,112.93172200524147,24.822957358496247,2003
7,112.94005533857481,24.822957358496247,2060
7,112.94838867190815,24.822957358496247,2145
7,112.95672200524149,24.822957358496247,2050
7,112.96505533857483,24.822957358496247,1954
7,112.88172200524143,24.814624025162914,1640
7,112.89005533857477,24.814624025162914,1641
7,112.89838867190811,24.814624025162914,1670
7,112.90672200524145,24.814624025162914,1768
7,112.91505533857479,24.814624025162914,1880
7,112.92338867190813,24.814624025162914,1993
7,112.93172200524147,24.814624025162914,2036
7,112.94005533857481,24.814624025162914,2037
7,112.94838867190815,24.814624025162914,2067
7,112.95672200524149,24.814624025162914,2041
7,112.96505533857483,24.814624025162914,1973
7,112.97338867190817,24.814624025162914,1919
7,112.87338867190809,24.80629069182958,1698
7,112.88172200524143,24.80629069182958,1658
7,112.89005533857477,24.80629069182958,1632
7,112.89838867190811,24.80629069182958,1661
7,112.90672200524145,24.80629069182958,1731
7,112.91505533857479,24.80629069182958,1788
7,112.92338867190813,24.80629069182958,1873
7,112.93172200524147,24.80629069182958,1916
7,112.94005533857481,24.80629069182958,2015
7,112.94838867190815,24.80629069182958,2072
7,112.95672200524149,24.80629069182958,2143
7,112.96505533857483,24.80629069182958,2117
7,112.97338867190817,24.80629069182958,2049
7,112.98172200524151,24.80629069182958,1981
7,112.84838867190807,24.797957358496248,1671
7,112.85672200524141,24.797957358496248,1672
7,112.86505533857475,24.797957358496248,1646
7,112.87338867190809,24.797957358496248,1661
7,112.88172200524143,24.797957358496248,1718
7,112.89005533857477,24.797957358496248,1733
7,112.89838867190811,24.797957358496248,1817
7,112.90672200524145,24.797957358496248,1902
7,112.91505533857479,24.797957358496248,1959
7,112.92338867190813,24.797957358496248,1975
7,112.93172200524147,24.797957358496248,2088
7,112.94005533857481,24.797957358496248,2089
7,112.94838867190815,24.797957358496248,2133
7,112.95672200524149,24.797957358496248,2135
7,112.96505533857483,24.797957358496248,2039
7,112.97338867190817,24.797957358496248,1970
7,112.98172200524151,24.797957358496248,1930
7,112.84005533857473,24.789624025162915,1784
7,112.84838867190807,24.789624025162915,1675
7,112.85672200524141,24.789624025162915,1718
7,112.86505533857475,24.789624025162915,1719
7,112.87338867190809,24.789624025162915,1776
7,112.88172200524143,24.789624025162915,1847
7,112.89005533857477,24.789624025162915,1904
7,112.89838867190811,24.789624025162915,1878
7,112.90672200524145,24.789624025162915,1879
7,112.91505533857479,24.789624025162915,1936
7,112.92338867190813,24.789624025162915,2077
7,112.93172200524147,24.789624025162915,2149
7,112.94005533857481,24.789624025162915,2150
7,112.94838867190815,24.789624025162915,2124
7,112.95672200524149,24.789624025162915,2070
7,112.96505533857483,24.789624025162915,2002
7,112.97338867190817,24.789624025162915,1919
7,112.98172200524151,24.789624025162915,1822
7,112.84005533857473,24.781290691829582,1789
7,112.84838867190807,24.781290691829582,1693
7,112.85672200524141,24.781290691829582,1666
7,112.86505533857475,24.781290691829582,1682
7,112.87338867190809,24.781290691829582,1780
7,112.88172200524143,24.781290691829582,1824
7,112.89005533857477,24.781290691829582,1728
7,112.89838867190811,24.781290691829582,1729
7,112.90672200524145,24.781290691829582,1828
7,112.91505533857479,24.781290691829582,1927
7,112.92338867190813,24.781290691829582,1929
7,112.93172200524147,24.781290691829582,1916
7,112.94005533857481,24.781290691829582,1988
7,112.94838867190815,24.781290691829582,2087
7,112.95672200524149,24.781290691829582,2061
7,112.96505533857483,24.781290691829582,2035
7,112.97338867190817,24.781290691829582,1938
7,112.98172200524151,24.781290691829582,1799
7,112.84005533857473,24.77295735849625,1807
7,112.84838867190807,24.77295735849625,1725
7,112.85672200524141,24.77295735849625,1671
7,112.86505533857475,24.77295735849625,1672
7,112.87338867190809,24.77295735849625,1701
7,112.88172200524143,24.77295735849625,1661
7,112.89005533857477,24.77295735849625,1648
7,112.89838867190811,24.77295735849625,1691
7,112.90672200524145,24.77295735849625,1735
7,112.91505533857479,24.77295735849625,1764
7,112.92338867190813,24.77295735849625,1849
7,112.93172200524147,24.77295735849625,1949
7,112.94005533857481,24.77295735849625,2063
7,112.94838867190815,24.77295735849625,2092
7,112.95672200524149,24.77295735849625,2010
7,112.96505533857483,24.77295735849625,1913
7,112.97338867190817,24.77295735849625,1872
7,112.98172200524151,24.77295735849625,1789
7,112.84838867190807,24.764624025162917,1757
7,112.85672200524141,24.764624025162917,1731
7,112.86505533857475,24.764624025162917,1704
7,112.87338867190809,24.764624025162917,1677
7,112.88172200524143,24.764624025162917,1665
7,112.89005533857477,24.764624025162917,1694
7,112.89838867190811,24.764624025162917,1751
7,112.90672200524145,24.764624025162917,1851
7,112.91505533857479,24.764624025162917,1937
7,112.92338867190813,24.764624025162917,2008
7,112.93172200524147,24.764624025162917,2122
7,112.94005533857481,24.764624025162917,2152
7,112.94838867190815,24.764624025162917,2140
7,112.95672200524149,24.764624025162917,2071
7,112.96505533857483,24.764624025162917,1988
7,112.97338867190817,24.764624025162917,1933
7,112.98172200524151,24.764624025162917,1836
7,112.84838867190807,24.756290691829584,1762
7,112.85672200524141,24.756290691829584,1707
7,112.86505533857475,24.756290691829584,1708
7,112.87338867190809,24.756290691829584,1696
7,112.88172200524143,24.756290691829584,1711
7,112.89005533857477,24.756290691829584,1797
7,112.89838867190811,24.756290691829584,1826
7,112.90672200524145,24.756290691829584,1940
7,112.91505533857479,24.756290691829584,2054
7,112.92338867190813,24.756290691829584,2084
7,112.93172200524147,24.756290691829584,2114
7,112.94005533857481,24.756290691829584,2045
7,112.94838867190815,24.756290691829584,2032
7,112.95672200524149,24.756290691829584,1977
7,112.96505533857483,24.756290691829584,1936
7,112.97338867190817,24.756290691829584,1839
7,112.98172200524151,24.756290691829584,1798
7,112.84838867190807,24.74795735849625,1725
7,112.85672200524141,24.74795735849625,1754
7,112.86505533857475,24.74795735849625,1728
7,112.87338867190809,24.74795735849625,1757
7,112.88172200524143,24.74795735849625,1759
7,112.89005533857477,24.74795735849625,1774
7,112.89838867190811,24.74795735849625,1818
7,112.90672200524145,24.74795735849625,1847
7,112.91505533857479,24.74795735849625,1891
7,112.92338867190813,24.74795735849625,1991
7,112.93172200524147,24.74795735849625,2021
7,112.94005533857481,24.74795735849625,2023
7,112.94838867190815,24.74795735849625,2010
7,112.95672200524149,24.74795735849625,1955
7,112.96505533857483,24.74795735849625,1872
7,112.97338867190817,24.74795735849625,1802
7,112.98172200524151,24.74795735849625,1761
7,112.85672200524141,24.739624025162918,1777
7,112.86505533857475,24.739624025162918,1892
7,112.87338867190809,24.739624025162918,1978
7,112.88172200524143,24.739624025162918,1994
7,112.89005533857477,24.739624025162918,1939
7,112.89838867190811,24.739624025162918,1870
7,112.90672200524145,24.739624025162918,1914
7,112.91505533857479,24.739624025162918,1986
7,112.92338867190813,24.739624025162918,1988
7,112.93172200524147,24.739624025162918,2074
7,112.94005533857481,24.739624025162918,2104
7,112.94838867190815,24.739624025162918,2049
7,112.95672200524149,24.739624025162918,1965
7,112.96505533857483,24.739624025162918,1896
7,112.97338867190817,24.739624025162918,1797
7,112.98172200524151,24.739624025162918,1756
7,112.99005533857485,24.739624025162918,1743
7,112.99838867190819,24.739624025162918,1730
7,112.85672200524141,24.731290691829585,1815
7,112.86505533857475,24.731290691829585,1915
7,112.87338867190809,24.731290691829585,2087
7,112.88172200524143,24.731290691829585,2174
7,112.89005533857477,24.731290691829585,2162
7,112.89838867190811,24.731290691829585,2107
7,112.90672200524145,24.731290691829585,2066
7,112.91505533857479,24.731290691829585,2082
7,112.92338867190813,24.731290691829585,2126
7,112.93172200524147,24.731290691829585,2099
7,112.94005533857481,24.731290691829585,2044
7,112.94838867190815,24.731290691829585,1974
7,112.95672200524149,24.731290691829585,1918
7,112.96505533857483,24.731290691829585,1848
7,112.97338867190817,24.731290691829585,1836
7,112.98172200524151,24.731290691829585,1823
7,112.99005533857485,24.731290691829585,1781
7,112.99838867190819,24.731290691829585,1739
7,113.00672200524153,24.731290691829585,1712
7,112.85672200524141,24.722957358496252,1881
7,112.86505533857475,24.722957358496252,1996
7,112.87338867190809,24.722957358496252,2141
7,112.88172200524143,24.722957358496252,2271
7,112.89005533857477,24.722957358496252,2302
7,112.89838867190811,24.722957358496252,2275
7,112.90672200524145,24.722957358496252,2263
7,112.91505533857479,24.722957358496252,2193
7,112.92338867190813,24.722957358496252,2180
7,112.93172200524147,24.722957358496252,2153
7,112.94005533857481,24.722957358496252,2112
7,112.94838867190815,24.722957358496252,2042
7,112.95672200524149,24.722957358496252,1972
7,112.96505533857483,24.722957358496252,1901
7,112.97338867190817,24.722957358496252,1860
7,112.98172200524151,24.722957358496252,1818
7,112.99005533857485,24.722957358496252,1819
7,112.99838867190819,24.722957358496252,1778
7,113.00672200524153,24.722957358496252,1736
7,112.84838867190807,24.71462402516292,1788
7,112.85672200524141,24.71462402516292,1876
7,112.86505533857475,24.71462402516292,2006
7,112.87338867190809,24.71462402516292,2151
7,112.88172200524143,24.71462402516292,2283
7,112.89005533857477,24.71462402516292,2313
7,112.89838867190811,24.71462402516292,2330
7,112.90672200524145,24.71462402516292,2231
7,112.91505533857479,24.71462402516292,2175
7,112.92338867190813,24.71462402516292,2119
7,112.93172200524147,24.71462402516292,2092
7,112.94005533857481,24.71462402516292,2065
7,112.94838867190815,24.71462402516292,1995
7,112.95672200524149,24.71462402516292,1924
7,112.96505533857483,24.71462402516292,1868
7,112.97338867190817,24.71462402516292,1811
7,112.98172200524151,24.71462402516292,1784
7,112.99005533857485,24.71462402516292,1785
7,112.99838867190819,24.71462402516292,1772
7,113.00672200524153,24.71462402516292,1759
7,112.84838867190807,24.706290691829587,1797
7,112.85672200524141,24.706290691829587,1813
7,112.86505533857475,24.706290691829587,1858
7,112.87338867190809,24.706290691829587,1917
7,112.88172200524143,24.706290691829587,2092
7,112.89005533857477,24.706290691829587,2195
7,112.89838867190811,24.706290691829587,2356
7,112.90672200524145,24.706290691829587,2358
7,112.91505533857479,24.706290691829587,2244
7,112.92338867190813,24.706290691829587,2145
7,112.93172200524147,24.706290691829587,2103
7,112.94005533857481,24.706290691829587,2061
7,112.94838867190815,24.706290691829587,2034
7,112.95672200524149,24.706290691829587,1949
7,112.96505533857483,24.706290691829587,1878
7,112.97338867190817,24.706290691829587,1865
7,112.98172200524151,24.706290691829587,1793
7,112.99005533857485,24.706290691829587,1780
7,112.99838867190819,24.706290691829587,1753
7,113.00672200524153,24.706290691829587,1740
7,113.01505533857487,24.706290691829587,1726
7,112.85672200524141,24.697957358496254,1807
7,112.86505533857475,24.697957358496254,1809
7,112.87338867190809,24.697957358496254,1840
7,112.88172200524143,24.697957358496254,1986
7,112.89005533857477,24.697957358496254,2162
7,112.89838867190811,24.697957358496254,2339
7,112.90672200524145,24.697957358496254,2341
7,112.91505533857479,24.697957358496254,2212
7,112.92338867190813,24.697957358496254,2156
7,112.93172200524147,24.697957358496254,2070
7,112.94005533857481,24.697957358496254,2043
7,112.94838867190815,24.697957358496254,2015
7,112.95672200524149,24.697957358496254,1929
7,112.96505533857483,24.697957358496254,1814
7,112.97338867190817,24.697957358496254,1786
7,112.98172200524151,24.697957358496254,1773
7,112.99005533857485,24.697957358496254,1731
7,112.99838867190819,24.697957358496254,1718
7,113.00672200524153,24.697957358496254,1719
7,113.01505533857487,24.697957358496254,1736
7,112.95672200524149,24.68962402516292,1939
7,112.96505533857483,24.68962402516292,1882
7,112.97338867190817,24.68962402516292,1810
7,112.98172200524151,24.68962402516292,1768
8,112.88172200524143,24.839624025162912,2330
8,112.89005533857477,24.839624025162912,2432
8,112.88172200524143,24.83129069182958,2331
8,112.89005533857477,24.83129069182958,2403
8,112.89838867190811,24.83129069182958,2656
8,112.90672200524145,24.83129069182958,2711
8,112.91505533857479,24.83129069182958,2752
8,112.88172200524143,24.822957358496247,2348
8,112.89005533857477,24.822957358496247,2465
8,112.89838867190811,24.822957358496247,2642
8,112.90672200524145,24.822957358496247,2863
8,112.91505533857479,24.822957358496247,2949
8,112.92338867190813,24.822957358496247,3004
