longitude,latitude,region_id,tmp,ndvi,年份
112.939409,24.696527,6,22.625,0.83349997,201107
112.952246,24.696527,7,23.25,0.8656,201107
112.965083,24.696527,8,24.200000000000003,0.8343,201107
112.97792,24.696527,9,24.8,0.8375,201107
112.990757,24.696527,10,24.95,0.67789996,201107
113.003594,24.696527,11,24.925,0.76,201107
113.016431,24.696527,12,24.975,0.73319995,201107
112.84955,24.704997,13,25.3,0.8552,201107
112.862387,24.704997,14,24.975,0.8552,201107
112.875224,24.704997,15,23.425,0.84419996,201107
112.888061,24.704997,16,22.225,0.87049997,201107
112.900898,24.704997,17,20.5,0.8786,201107
112.913735,24.704997,18,21.1,0.9228,201107
112.926572,24.704997,19,22.025,0.78349996,201107
112.939409,24.704997,20,22.45,0.868,201107
112.952246,24.704997,21,23.175,0.84959996,201107
112.965083,24.704997,22,23.925,0.8875,201107
112.97792,24.704997,23,24.55,0.8387,201107
112.990757,24.704997,24,24.775,0.8817,201107
113.003594,24.704997,25,24.925,0.7211,201107
113.016431,24.704997,26,24.975,0.73539996,201107
112.84955,24.713467,27,24.9,0.83129996,201107
112.862387,24.713467,28,24.025,0.7962,201107
112.875224,24.713467,29,22.05,0.76629996,201107
112.888061,24.713467,30,21.325,0.81329995,201107
112.900898,24.713467,31,20.55,0.7959,201107
112.913735,24.713467,32,21.2,0.8657,201107
112.926572,24.713467,33,21.9,0.8936,201107
112.939409,24.713467,34,22.4,0.899,201107
112.952246,24.713467,35,23.1,0.4332,201107
112.965083,24.713467,36,23.875,0.8581,201107
112.97792,24.713467,37,24.35,0.89489996,201107
112.990757,24.713467,38,24.55,0.74079996,201107
113.003594,24.713467,39,24.725,0.74189997,201107
112.84955,24.721937,40,24.2,0.6662,201107
112.862387,24.721937,41,23.35,0.83159995,201107
112.875224,24.721937,42,21.625,0.69619995,201107
112.888061,24.721937,43,20.825,0.83159995,201107
112.900898,24.721937,44,20.725,0.8556,201107
112.913735,24.721937,45,21.325,0.4703,201107
112.926572,24.721937,46,21.625,0.793,201107
112.939409,24.721937,47,22.0,0.8925,201107
112.952246,24.721937,48,22.9,0.5527,201107
112.965083,24.721937,49,23.525,0.5754,201107
112.97792,24.721937,50,24.2,0.85609996,201107
112.990757,24.721937,51,24.3,0.85609996,201107
113.003594,24.721937,52,24.575000000000003,0.8577,201107
112.862387,24.730407,53,23.4,0.83949995,201107
112.875224,24.730407,54,21.9,0.80259997,201107
112.888061,24.730407,55,21.475,0.85609996,201107
112.900898,24.730407,56,21.3,0.7969,201107
112.913735,24.730407,57,21.85,0.7969,201107
112.926572,24.730407,58,21.475,0.7958,201107
112.939409,24.730407,59,22.1,0.80259997,201107
112.952246,24.730407,60,22.8,0.6681,201107
112.965083,24.730407,61,23.625,0.7219,201107
112.97792,24.730407,62,24.025,0.74289995,201107
112.990757,24.730407,63,24.35,0.821,201107
113.003594,24.730407,64,24.65,0.8192,201107
112.84955,24.738877,65,24.65,0.872,201107
112.862387,24.738877,66,23.9,0.8605,201107
112.875224,24.738877,67,22.85,0.844,201107
112.888061,24.738877,68,22.625,0.83949995,201107
112.900898,24.738877,69,22.75,0.74079996,201107
112.913735,24.738877,70,22.475,0.7833,201107
112.926572,24.738877,71,21.8,0.7942,201107
112.939409,24.738877,72,21.9,0.7804,201107
112.952246,24.738877,73,22.700000000000003,0.86319995,201107
112.965083,24.738877,74,23.575,0.8282,201107
112.97792,24.738877,75,24.225,0.7589,201107
112.990757,24.738877,76,24.575000000000003,0.87579995,201107
113.003594,24.738877,77,24.725,0.7567,201107
112.84955,24.747347,78,25.275,0.8598,201107
112.862387,24.747347,79,24.65,0.8551,201107
112.875224,24.747347,80,24.175000000000004,0.8267,201107
112.888061,24.747347,81,23.65,0.81219995,201107
112.900898,24.747347,82,23.25,0.80259997,201107
112.913735,24.747347,83,22.55,0.7687,201107
112.926572,24.747347,84,22.025,0.7863,201107
112.939409,24.747347,85,21.8,0.7527,201107
112.952246,24.747347,86,22.55,0.7654,201107
112.965083,24.747347,87,23.525,0.8832,201107
112.97792,24.747347,88,24.3,0.8703,201107
112.84955,24.755817,89,26.125000000000004,0.79789996,201107
112.862387,24.755817,90,25.675,0.80609995,201107
112.875224,24.755817,91,25.05,0.83,201107
112.888061,24.755817,92,24.175,0.7568,201107
112.900898,24.755817,93,23.275,0.8303,201107
112.913735,24.755817,94,22.45,0.7859,201107
112.926572,24.755817,95,21.75,0.7328,201107
112.939409,24.755817,96,21.450000000000003,0.778,201107
112.952246,24.755817,97,22.475,0.4982,201107
112.965083,24.755817,98,23.25,0.4982,201107
112.97792,24.755817,99,24.075000000000003,0.85819995,201107
112.84955,24.764287,100,26.55,0.73319995,201107
112.862387,24.764287,101,26.025,0.7309,201107
112.875224,24.764287,102,25.275,0.8321,201107
112.888061,24.764287,103,24.625,0.8321,201107
112.900898,24.764287,104,23.75,0.83059996,201107
112.913735,24.764287,105,22.875,0.8032,201107
112.926572,24.764287,106,21.975,0.7597,201107
112.939409,24.764287,107,21.3,0.7193,201107
112.952246,24.764287,108,21.875,0.5541,201107
112.965083,24.764287,109,22.6,0.6238,201107
112.97792,24.764287,110,23.7,0.5237,201107
112.836713,24.772757,111,26.85,0.7938,201107
112.84955,24.772757,112,26.325,0.82009995,201107
112.862387,24.772757,113,25.575,0.8312,201107
112.875224,24.772757,114,24.8,0.78349996,201107
112.888061,24.772757,115,24.675,0.81409997,201107
112.900898,24.772757,116,24.15,0.8185,201107
112.913735,24.772757,117,23.275,0.7822,201107
112.926572,24.772757,118,22.5,0.8788,201107
112.939409,24.772757,119,21.625,0.8821,201107
112.952246,24.772757,120,21.6,0.8462,201107
112.965083,24.772757,121,22.75,0.65999997,201107
112.97792,24.772757,122,23.55,0.8318,201107
112.836713,24.781227,123,26.85,0.7114,201107
112.84955,24.781227,124,26.05,0.81509995,201107
112.862387,24.781227,125,25.075000000000003,0.7784,201107
112.875224,24.781227,126,23.950000000000003,0.8376,201107
112.888061,24.781227,127,23.85,0.8504,201107
112.900898,24.781227,128,23.725,0.89419997,201107
112.913735,24.781227,129,23.0,0.89419997,201107
112.926572,24.781227,130,22.4,0.8696,201107
112.939409,24.781227,131,21.675,0.8727,201107
112.952246,24.781227,132,21.3,0.84499997,201107
112.965083,24.781227,133,22.325000000000003,0.82879996,201107
112.97792,24.781227,134,23.55,0.7959,201107
112.84955,24.789697,135,25.725,0.8253,201107
112.862387,24.789697,136,24.9,0.83529997,201107
112.875224,24.789697,137,24.1,0.84099996,201107
112.888061,24.789697,138,23.675,0.84279996,201107
112.900898,24.789697,139,23.425,0.8422,201107
112.913735,24.789697,140,22.575000000000003,0.86609995,201107
112.926572,24.789697,141,21.775,0.83019996,201107
112.939409,24.789697,142,21.25,0.84819996,201107
112.952246,24.789697,143,21.2,0.8407,201107
112.965083,24.789697,144,22.1,0.8648,201107
112.97792,24.789697,145,23.3,0.86149997,201107
112.84955,24.798167,146,25.5,0.82269996,201107
112.862387,24.798167,147,25.025,0.82409996,201107
112.875224,24.798167,148,25.025,0.9054,201107
112.888061,24.798167,149,24.3,0.8889,201107
112.900898,24.798167,150,23.525,0.8348,201107
112.913735,24.798167,151,22.75,0.86509997,201107
112.926572,24.798167,152,21.95,0.8796,201107
112.939409,24.798167,153,21.275,0.8856,201107
112.952246,24.798167,154,20.95,0.8486,201107
112.965083,24.798167,155,21.575000000000003,0.8671,201107
112.97792,24.798167,156,22.35,0.8577,201107
112.875224,24.806637,157,25.875,0.8375,201107
112.888061,24.806637,158,25.175,0.85819995,201107
112.900898,24.806637,159,24.175,0.7475,201107
112.913735,24.806637,160,23.1,0.85889995,201107
112.926572,24.806637,161,22.325,0.8671,201107
112.939409,24.806637,162,21.65,0.8624,201107
112.952246,24.806637,163,21.125,0.85209996,201107
112.965083,24.806637,164,21.425,0.85209996,201107
112.97792,24.806637,165,22.325,0.85279995,201107
112.875224,24.815107,166,26.05,0.85389996,201107
112.888061,24.815107,167,25.375,0.85389996,201107
112.900898,24.815107,168,24.2,0.8362,201107
112.913735,24.815107,169,23.05,0.86469996,201107
112.926572,24.815107,170,22.15,0.8806,201107
112.939409,24.815107,171,21.425,0.86609995,201107
112.952246,24.815107,172,21.125,0.88729995,201107
112.965083,24.815107,173,21.975,0.85279995,201107
112.875224,24.823577,174,25.725,0.8427,201107
112.888061,24.823577,175,25.325,0.8692,201107
112.900898,24.823577,176,23.975,0.8698,201107
112.913735,24.823577,177,22.975,0.88439995,201107
112.926572,24.823577,178,21.875,0.8835,201107
112.939409,24.823577,179,21.25,0.88439995,201107
112.952246,24.823577,180,21.125,0.8451,201107
112.965083,24.823577,181,21.950000000000003,0.8384,201107
112.888061,24.832047,182,25.375000000000004,0.84709996,201107
112.900898,24.832047,183,23.800000000000004,0.8846,201107
112.913735,24.832047,184,23.275,0.8573,201107
112.888061,24.840517,185,25.525,0.8513,201107
112.888061,24.848987,186,25.525,0.9083,201107
112.952246,24.688057,1,23.6,0.8695,201108
112.965083,24.688057,2,24.200000000000003,0.8638,201108
112.97792,24.688057,3,24.8,0.82269996,201108
112.862387,24.696527,4,24.85,0.8427,201108
112.888061,24.696527,5,21.75,0.8637,201108
112.939409,24.696527,6,22.65,0.87579995,201108
112.952246,24.696527,7,23.25,0.8786,201108
112.965083,24.696527,8,24.200000000000003,0.8806,201108
112.97792,24.696527,9,24.8,0.84669995,201108
112.990757,24.696527,10,24.975,0.833,201108
113.003594,24.696527,11,24.975,0.7892,201108
113.016431,24.696527,12,25.0,0.7478,201108
112.84955,24.704997,13,25.225,0.8134,201108
112.862387,24.704997,14,24.95,0.8134,201108
112.875224,24.704997,15,23.4,0.9504,201108
112.888061,24.704997,16,22.175,0.87909997,201108
112.900898,24.704997,17,20.5,0.8925,201108
112.913735,24.704997,18,21.1,0.91249996,201108
112.926572,24.704997,19,22.025,0.90999997,201108
112.939409,24.704997,20,22.475,0.88629997,201108
112.952246,24.704997,21,23.175,0.90629995,201108
112.965083,24.704997,22,23.925,0.8556,201108
112.97792,24.704997,23,24.55,0.82339996,201108
112.990757,24.704997,24,24.775,0.86509997,201108
113.003594,24.704997,25,24.975,0.8322,201108
113.016431,24.704997,26,25.0,0.77129996,201108
112.84955,24.713467,27,24.825000000000003,0.83919996,201108
112.862387,24.713467,28,24.0,0.82839996,201108
112.875224,24.713467,29,22.000000000000004,0.8347,201108
112.888061,24.713467,30,21.3,0.8616,201108
112.900898,24.713467,31,20.55,0.8538,201108
112.913735,24.713467,32,21.2,0.8217,201108
112.926572,24.713467,33,21.9,0.9234,201108
112.939409,24.713467,34,22.4,0.9119,201108
112.952246,24.713467,35,23.1,0.854,201108
112.965083,24.713467,36,23.85,0.8517,201108
112.97792,24.713467,37,24.325000000000003,0.86149997,201108
112.990757,24.713467,38,24.55,0.83559996,201108
113.003594,24.713467,39,24.725,0.76839995,201108
112.84955,24.721937,40,24.15,0.8095,201108
112.862387,24.721937,41,23.325000000000003,0.8613,201108
112.875224,24.721937,42,21.575,0.74899995,201108
112.888061,24.721937,43,20.825,0.87039995,201108
112.900898,24.721937,44,20.725,0.84669995,201108
112.913735,24.721937,45,21.3,0.70409995,201108
112.926572,24.721937,46,21.625,0.70589995,201108
112.939409,24.721937,47,22.0,0.8567,201108
112.952246,24.721937,48,22.9,0.8486,201108
112.965083,24.721937,49,23.525,0.7974,201108
112.97792,24.721937,50,24.175,0.82549995,201108
112.990757,24.721937,51,24.325,0.82549995,201108
113.003594,24.721937,52,24.625,0.824,201108
112.862387,24.730407,53,23.4,0.81579995,201108
112.875224,24.730407,54,21.85,0.82339996,201108
112.888061,24.730407,55,21.425,0.9479,201108
112.900898,24.730407,56,21.25,0.85859996,201108
112.913735,24.730407,57,21.8,0.85859996,201108
112.926572,24.730407,58,21.475,0.7213,201108
112.939409,24.730407,59,22.075000000000003,0.7388,201108
112.952246,24.730407,60,22.8,0.88229996,201108
112.965083,24.730407,61,23.625,0.8522,201108
112.97792,24.730407,62,24.025,0.807,201108
112.990757,24.730407,63,24.35,0.78959996,201108
113.003594,24.730407,64,24.7,0.7349,201108
112.84955,24.738877,65,24.65,0.8147,201108
112.862387,24.738877,66,23.875,0.88949996,201108
112.875224,24.738877,67,22.8,0.91099995,201108
112.888061,24.738877,68,22.55,0.884,201108
112.900898,24.738877,69,22.675000000000004,0.87869996,201108
112.913735,24.738877,70,22.4,0.68219995,201108
112.926572,24.738877,71,21.8,0.69449997,201108
112.939409,24.738877,72,21.875,0.5929,201108
112.952246,24.738877,73,22.700000000000003,0.86539996,201108
112.965083,24.738877,74,23.575,0.8333,201108
112.97792,24.738877,75,24.225,0.7281,201108
112.990757,24.738877,76,24.575000000000003,0.802,201108
113.003594,24.738877,77,24.725,0.72709996,201108
112.84955,24.747347,78,25.275,0.8339,201108
112.862387,24.747347,79,24.625,0.77669996,201108
112.875224,24.747347,80,24.125,0.85709995,201108
112.888061,24.747347,81,23.575000000000003,0.79829997,201108
112.900898,24.747347,82,23.2,0.3109,201108
112.913735,24.747347,83,22.5,0.341,201108
112.926572,24.747347,84,22.0,0.4377,201108
112.939409,24.747347,85,21.75,0.6192,201108
112.952246,24.747347,86,22.55,0.76089996,201108
112.965083,24.747347,87,23.475,0.85649997,201108
112.97792,24.747347,88,24.275,0.8084,201108
112.84955,24.755817,89,26.125000000000004,0.79639995,201108
112.862387,24.755817,90,25.625000000000004,0.74829996,201108
112.875224,24.755817,91,25.025,0.7387,201108
112.888061,24.755817,92,24.125,0.8965,201108
112.900898,24.755817,93,23.2,0.85359997,201108
112.913735,24.755817,94,22.375,0.5403,201108
112.926572,24.755817,95,21.7,0.6872,201108
112.939409,24.755817,96,21.425,0.6234,201108
112.952246,24.755817,97,22.450000000000003,0.85999995,201108
112.965083,24.755817,98,23.175,0.85999995,201108
112.97792,24.755817,99,24.025,0.8179,201108
112.84955,24.764287,100,26.575000000000003,0.7084,201108
112.862387,24.764287,101,26.0,0.752,201108
112.875224,24.764287,102,25.275,0.85139996,201108
112.888061,24.764287,103,24.6,0.85139996,201108
112.900898,24.764287,104,23.65,0.8402,201108
112.913735,24.764287,105,22.8,0.8673,201108
112.926572,24.764287,106,21.9,0.8867,201108
112.939409,24.764287,107,21.275,0.667,201108
112.952246,24.764287,108,21.85,0.7172,201108
112.965083,24.764287,109,22.575,0.8599,201108
112.97792,24.764287,110,23.65,0.82629997,201108
112.836713,24.772757,111,26.9,0.74189997,201108
112.84955,24.772757,112,26.35,0.8174,201108
112.862387,24.772757,113,25.55,0.83629996,201108
112.875224,24.772757,114,24.8,0.86899996,201108
112.888061,24.772757,115,24.625,0.8326,201108
112.900898,24.772757,116,24.05,0.8127,201108
112.913735,24.772757,117,23.200000000000003,0.6434,201108
112.926572,24.772757,118,22.425,0.68649995,201108
112.939409,24.772757,119,21.6,0.796,201108
112.952246,24.772757,120,21.6,0.6617,201108
112.965083,24.772757,121,22.725,0.8703,201108
112.97792,24.772757,122,23.5,0.805,201108
112.836713,24.781227,123,26.875,0.7414,201108
112.84955,24.781227,124,26.125,0.7863,201108
112.862387,24.781227,125,25.075,0.79469997,201108
112.875224,24.781227,126,23.950000000000003,0.8265,201108
112.888061,24.781227,127,23.8,0.83889997,201108
112.900898,24.781227,128,23.625,0.7653,201108
112.913735,24.781227,129,22.9,0.7653,201108
112.926572,24.781227,130,22.325000000000003,0.74219996,201108
112.939409,24.781227,131,21.65,0.431,201108
112.952246,24.781227,132,21.275,0.5805,201108
112.965083,24.781227,133,22.325000000000003,0.5261,201108
112.97792,24.781227,134,23.55,0.7917,201108
112.84955,24.789697,135,25.75,0.7783,201108
112.862387,24.789697,136,24.875,0.7585,201108
112.875224,24.789697,137,24.05,0.8235,201108
112.888061,24.789697,138,23.575,0.8441,201108
112.900898,24.789697,139,23.325,0.78349996,201108
112.913735,24.789697,140,22.475,0.83559996,201108
112.926572,24.789697,141,21.725,0.8048,201108
112.939409,24.789697,142,21.225,0.7747,201108
112.952246,24.789697,143,21.15,0.6611,201108
112.965083,24.789697,144,22.05,0.89919996,201108
112.97792,24.789697,145,23.25,0.86149997,201108
112.84955,24.798167,146,25.55,0.8012,201108
112.862387,24.798167,147,25.025,0.8473,201108
112.875224,24.798167,148,24.975,0.86329997,201108
112.888061,24.798167,149,24.2,0.76449996,201108
112.900898,24.798167,150,23.425,0.8357,201108
112.913735,24.798167,151,22.65,0.8262,201108
112.926572,24.798167,152,21.875,0.86219996,201108
112.939409,24.798167,153,21.225,0.86219996,201108
112.952246,24.798167,154,20.95,0.8319,201108
112.965083,24.798167,155,21.550000000000004,0.8358,201108
112.97792,24.798167,156,22.275,0.8583,201108
112.875224,24.806637,157,25.825,0.7831,201108
112.888061,24.806637,158,25.1,0.85539997,201108
112.900898,24.806637,159,24.075000000000003,0.7855,201108
112.913735,24.806637,160,23.0,0.8179,201108
112.926572,24.806637,161,22.225,0.2802,201108
112.939409,24.806637,162,21.575,0.86609995,201108
112.952246,24.806637,163,21.1,0.8797,201108
112.965083,24.806637,164,21.375,0.8797,201108
112.97792,24.806637,165,22.25,0.7004,201108
112.875224,24.815107,166,26.0,0.8434,201108
112.888061,24.815107,167,25.275,0.8434,201108
112.900898,24.815107,168,24.1,0.8138,201108
112.913735,24.815107,169,22.950000000000003,0.8009,201108
112.926572,24.815107,170,22.05,0.8736,201108
112.939409,24.815107,171,21.35,0.8533,201108
112.952246,24.815107,172,21.1,0.8003,201108
112.965083,24.815107,173,21.875,0.7004,201108
112.875224,24.823577,174,25.65,0.8531,201108
112.888061,24.823577,175,25.225,0.85459995,201108
112.900898,24.823577,176,23.875,0.8538,201108
112.913735,24.823577,177,22.9,0.86869997,201108
112.926572,24.823577,178,21.775,0.6834,201108
112.939409,24.823577,179,21.2,0.72999996,201108
112.952246,24.823577,180,21.1,0.6382,201108
112.965083,24.823577,181,21.875,0.6145,201108
112.888061,24.832047,182,25.325,0.8663,201108
112.900898,24.832047,183,23.700000000000003,0.79639995,201108
112.913735,24.832047,184,23.200000000000003,0.8833,201108
112.888061,24.840517,185,25.5,0.8609,201108
112.888061,24.848987,186,25.5,0.8193,201108
112.952246,24.688057,1,20.9,0.8702,201109
112.965083,24.688057,2,21.525,0.8786,201109
112.97792,24.688057,3,22.15,0.8049,201109
112.862387,24.696527,4,22.175,0.8308,201109
112.888061,24.696527,5,19.1,0.8591,201109
112.939409,24.696527,6,19.925,0.8951,201109
112.952246,24.696527,7,20.55,0.8947,201109
112.965083,24.696527,8,21.5,0.86399996,201109
112.97792,24.696527,9,22.15,0.81659997,201109
112.990757,24.696527,10,22.3,0.8203,201109
113.003594,24.696527,11,22.35,0.7661,201109
113.016431,24.696527,12,22.4,0.746,201109
112.84955,24.704997,13,22.625,0.8174,201109
112.862387,24.704997,14,22.3,0.8174,201109
112.875224,24.704997,15,20.7,0.8693,201109
112.888061,24.704997,16,19.525,0.87909997,201109
112.900898,24.704997,17,17.799999999999997,0.8925,201109
112.913735,24.704997,18,18.4,0.91249996,201109
112.926572,24.704997,19,19.325000000000003,0.90999997,201109
112.939409,24.704997,20,19.75,0.9008,201109
112.952246,24.704997,21,20.475,0.9104,201109
112.965083,24.704997,22,21.225,0.84569997,201109
112.97792,24.704997,23,21.875,0.8282,201109
112.990757,24.704997,24,22.15,0.86399996,201109
113.003594,24.704997,25,22.35,0.8099,201109
113.016431,24.704997,26,22.4,0.7642,201109
112.84955,24.713467,27,22.225,0.8318,201109
112.862387,24.713467,28,21.35,0.82839996,201109
112.875224,24.713467,29,19.3,0.8347,201109
112.888061,24.713467,30,18.625,0.8616,201109
112.900898,24.713467,31,17.825000000000003,0.8545,201109
112.913735,24.713467,32,18.475,0.82739997,201109
112.926572,24.713467,33,19.200000000000003,0.9234,201109
112.939409,24.713467,34,19.675,0.9119,201109
112.952246,24.713467,35,20.375,0.84849995,201109
112.965083,24.713467,36,21.15,0.8407,201109
112.97792,24.713467,37,21.65,0.868,201109
112.990757,24.713467,38,21.9,0.8645,201109
113.003594,24.713467,39,22.1,0.7539,201109
112.84955,24.721937,40,21.5,0.8405,201109
112.862387,24.721937,41,20.65,0.81839997,201109
112.875224,24.721937,42,18.85,0.74899995,201109
112.888061,24.721937,43,18.1,0.8645,201109
112.900898,24.721937,44,18.0,0.8461,201109
112.913735,24.721937,45,18.6,0.7141,201109
112.926572,24.721937,46,18.925,0.8032,201109
112.939409,24.721937,47,19.275,0.8138,201109
112.952246,24.721937,48,20.125,0.8828,201109
112.965083,24.721937,49,20.775,0.8641,201109
112.97792,24.721937,50,21.475,0.83309996,201109
112.990757,24.721937,51,21.65,0.83309996,201109
113.003594,24.721937,52,21.950000000000003,0.84,201109
112.862387,24.730407,53,20.7,0.8325,201109
112.875224,24.730407,54,19.15,0.83529997,201109
112.888061,24.730407,55,18.725,0.86429995,201109
112.900898,24.730407,56,18.55,0.85859996,201109
112.913735,24.730407,57,19.1,0.85859996,201109
112.926572,24.730407,58,18.775,0.7531,201109
112.939409,24.730407,59,19.35,0.796,201109
112.952246,24.730407,60,20.025,0.8587,201109
112.965083,24.730407,61,20.875,0.8566,201109
112.97792,24.730407,62,21.325000000000003,0.85889995,201109
112.990757,24.730407,63,21.675,0.8138,201109
113.003594,24.730407,64,22.000000000000004,0.7757,201109
112.84955,24.738877,65,21.975,0.8623,201109
112.862387,24.738877,66,21.175,0.8627,201109
112.875224,24.738877,67,20.1,0.8533,201109
112.888061,24.738877,68,19.825000000000003,0.8319,201109
112.900898,24.738877,69,19.925,0.8134,201109
112.913735,24.738877,70,19.675,0.74579996,201109
112.926572,24.738877,71,19.1,0.7883,201109
112.939409,24.738877,72,19.15,0.79749995,201109
112.952246,24.738877,73,19.950000000000003,0.88619995,201109
112.965083,24.738877,74,20.8,0.84959996,201109
112.97792,24.738877,75,21.475,0.7712,201109
112.990757,24.738877,76,21.85,0.83599997,201109
113.003594,24.738877,77,22.0,0.7181,201109
112.84955,24.747347,78,22.6,0.86399996,201109
112.862387,24.747347,79,21.925,0.8394,201109
112.875224,24.747347,80,21.375,0.8445,201109
112.888061,24.747347,81,20.8,0.8294,201109
112.900898,24.747347,82,20.425,0.8603,201109
112.913735,24.747347,83,19.75,0.7094,201109
112.926572,24.747347,84,19.275,0.76489997,201109
112.939409,24.747347,85,19.025,0.7698,201109
112.952246,24.747347,86,19.775,0.8067,201109
112.965083,24.747347,87,20.725,0.85069996,201109
112.97792,24.747347,88,21.525,0.7675,201109
112.84955,24.755817,89,23.475,0.7461,201109
112.862387,24.755817,90,22.925,0.84389997,201109
112.875224,24.755817,91,22.25,0.86689997,201109
112.888061,24.755817,92,21.325,0.86539996,201109
112.900898,24.755817,93,20.475,0.86649996,201109
112.913735,24.755817,94,19.625,0.72969997,201109
112.926572,24.755817,95,18.975,0.6586,201109
112.939409,24.755817,96,18.7,0.8821,201109
112.952246,24.755817,97,19.700000000000003,0.8426,201109
112.965083,24.755817,98,20.45,0.8426,201109
112.97792,24.755817,99,21.3,0.80179995,201109
112.84955,24.764287,100,23.925,0.7776,201109
112.862387,24.764287,101,23.3,0.79469997,201109
112.875224,24.764287,102,22.5,0.83529997,201109
112.888061,24.764287,103,21.8,0.83529997,201109
112.900898,24.764287,104,20.9,0.85789996,201109
112.913735,24.764287,105,20.05,0.8832,201109
112.926572,24.764287,106,19.175,0.81479996,201109
112.939409,24.764287,107,18.525,0.884,201109
112.952246,24.764287,108,19.15,0.87369996,201109
112.965083,24.764287,109,19.85,0.8734,201109
112.97792,24.764287,110,20.925,0.8698,201109
112.836713,24.772757,111,24.3,0.79969996,201109
112.84955,24.772757,112,23.775,0.8278,201109
112.862387,24.772757,113,22.925,0.838,201109
112.875224,24.772757,114,22.075000000000003,0.8372,201109
112.888061,24.772757,115,21.875,0.8412,201109
112.900898,24.772757,116,21.3,0.8476,201109
112.913735,24.772757,117,20.425,0.8523,201109
112.926572,24.772757,118,19.7,0.8752,201109
112.939409,24.772757,119,18.85,0.8878,201109
112.952246,24.772757,120,18.875,0.8583,201109
112.965083,24.772757,121,19.975,0.8639,201109
112.97792,24.772757,122,20.8,0.8168,201109
112.836713,24.781227,123,24.3,0.7381,201109
112.84955,24.781227,124,23.55,0.82009995,201109
112.862387,24.781227,125,22.475,0.7966,201109
112.875224,24.781227,126,21.25,0.8477,201109
112.888061,24.781227,127,21.075000000000003,0.85099995,201109
112.900898,24.781227,128,20.875,0.8682,201109
112.913735,24.781227,129,20.175,0.8682,201109
112.926572,24.781227,130,19.6,0.86969995,201109
112.939409,24.781227,131,18.875,0.8914,201109
112.952246,24.781227,132,18.525,0.8558,201109
112.965083,24.781227,133,19.55,0.8671,201109
112.97792,24.781227,134,20.775,0.80399996,201109
112.84955,24.789697,135,23.225,0.8056,201109
112.862387,24.789697,136,22.275,0.7937,201109
112.875224,24.789697,137,21.375,0.852,201109
112.888061,24.789697,138,20.875,0.8577,201109
112.900898,24.789697,139,20.55,0.8991,201109
112.913735,24.789697,140,19.7,0.8368,201109
112.926572,24.789697,141,18.95,0.8218,201109
112.939409,24.789697,142,18.450000000000003,0.78669995,201109
112.952246,24.789697,143,18.4,0.8788,201109
112.965083,24.789697,144,19.3,0.8803,201109
112.97792,24.789697,145,20.475,0.84669995,201109
112.84955,24.798167,146,23.0,0.82989997,201109
112.862387,24.798167,147,22.425,0.84059995,201109
112.875224,24.798167,148,22.275,0.8513,201109
112.888061,24.798167,149,21.475,0.79999995,201109
112.900898,24.798167,150,20.65,0.86079997,201109
112.913735,24.798167,151,19.9,0.5257,201109
112.926572,24.798167,152,19.1,0.86319995,201109
112.939409,24.798167,153,18.450000000000003,0.87189996,201109
112.952246,24.798167,154,18.15,0.8603,201109
112.965083,24.798167,155,18.775,0.88199997,201109
112.97792,24.798167,156,19.5,0.8674,201109
112.875224,24.806637,157,23.075,0.80689996,201109
112.888061,24.806637,158,22.325,0.8438,201109
112.900898,24.806637,159,21.275,0.86689997,201109
112.913735,24.806637,160,20.200000000000003,0.88409996,201109
112.926572,24.806637,161,19.425,0.8777,201109
112.939409,24.806637,162,18.8,0.8746,201109
112.952246,24.806637,163,18.325000000000003,0.87469995,201109
112.965083,24.806637,164,18.575000000000003,0.87469995,201109
112.97792,24.806637,165,19.475,0.81219995,201109
112.875224,24.815107,166,23.225,0.85349995,201109
112.888061,24.815107,167,22.475,0.85349995,201109
112.900898,24.815107,168,21.3,0.8721,201109
112.913735,24.815107,169,20.15,0.87549996,201109
112.926572,24.815107,170,19.25,0.8896,201109
112.939409,24.815107,171,18.55,0.8587,201109
112.952246,24.815107,172,18.325000000000003,0.8217,201109
112.965083,24.815107,173,19.125,0.81219995,201109
112.875224,24.823577,174,22.875,0.8574,201109
112.888061,24.823577,175,22.450000000000003,0.87079996,201109
112.900898,24.823577,176,21.075000000000003,0.87149996,201109
112.913735,24.823577,177,20.075,0.88519996,201109
112.926572,24.823577,178,18.975,0.9011,201109
112.939409,24.823577,179,18.4,0.88839996,201109
112.952246,24.823577,180,18.325000000000003,0.87939996,201109
112.965083,24.823577,181,19.1,0.8548,201109
112.888061,24.832047,182,22.525,0.9043,201109
112.900898,24.832047,183,20.9,0.7123,201109
112.913735,24.832047,184,20.375,0.88019997,201109
112.888061,24.840517,185,22.7,0.86439997,201109
112.888061,24.848987,186,22.7,0.77959996,201109
112.952246,24.688057,1,16.700000000000003,0.8504,201110
112.965083,24.688057,2,17.275,0.84569997,201110
112.97792,24.688057,3,17.9,0.8017,201110
112.862387,24.696527,4,18.0,0.7664,201110
112.888061,24.696527,5,15.05,0.8145,201110
112.939409,24.696527,6,15.8,0.914,201110
112.952246,24.696527,7,16.349999999999998,0.88809997,201110
112.965083,24.696527,8,17.275,0.8455,201110
112.97792,24.696527,9,17.9,0.8214,201110
112.990757,24.696527,10,18.025,0.8265,201110
113.003594,24.696527,11,18.0,0.7342,201110
