longitude,latitude,region_id,tmp,ndvi,年份
112.97792,24.696527,9,25.55,0.7891,200607
112.990757,24.696527,10,25.700000000000003,0.7945,200607
113.003594,24.696527,11,25.675,0.741,200607
113.016431,24.696527,12,25.725,0.7389,200607
112.84955,24.704997,13,26.1,0.82879996,200607
112.862387,24.704997,14,25.775,0.82879996,200607
112.875224,24.704997,15,24.225,0.84849995,200607
112.888061,24.704997,16,23.025,0.815,200607
112.900898,24.704997,17,21.3,0.8355,200607
112.913735,24.704997,18,21.9,0.9147,200607
112.926572,24.704997,19,22.825000000000003,0.70269996,200607
112.939409,24.704997,20,23.25,0.7826,200607
112.952246,24.704997,21,23.975,0.85709995,200607
112.965083,24.704997,22,24.725,0.88589996,200607
112.97792,24.704997,23,25.35,0.7937,200607
112.990757,24.704997,24,25.55,0.8598,200607
113.003594,24.704997,25,25.675,0.7504,200607
113.016431,24.704997,26,25.725,0.73359996,200607
112.84955,24.713467,27,25.7,0.764,200607
112.862387,24.713467,28,24.825,0.7698,200607
112.875224,24.713467,29,22.85,0.745,200607
112.888061,24.713467,30,22.125,0.7432,200607
112.900898,24.713467,31,21.35,0.79649997,200607
112.913735,24.713467,32,22.0,0.77709997,200607
112.926572,24.713467,33,22.7,0.76,200607
112.939409,24.713467,34,23.2,0.7556,200607
112.952246,24.713467,35,23.9,0.7941,200607
112.965083,24.713467,36,24.675,0.81869996,200607
112.97792,24.713467,37,25.15,0.8368,200607
112.990757,24.713467,38,25.35,0.8006,200607
113.003594,24.713467,39,25.525,0.75979996,200607
112.84955,24.721937,40,25.0,0.8283,200607
112.862387,24.721937,41,24.15,0.74469995,200607
112.875224,24.721937,42,22.425,0.73149997,200607
112.888061,24.721937,43,21.625,0.79569995,200607
112.900898,24.721937,44,21.525,0.8325,200607
112.913735,24.721937,45,22.125,0.77959996,200607
112.926572,24.721937,46,22.425,0.7719,200607
112.939409,24.721937,47,22.8,0.89049995,200607
112.952246,24.721937,48,23.7,0.87009996,200607
112.965083,24.721937,49,24.325,0.82809997,200607
112.97792,24.721937,50,25.0,0.805,200607
112.990757,24.721937,51,25.1,0.805,200607
113.003594,24.721937,52,25.375,0.7793,200607
112.862387,24.730407,53,24.2,0.8267,200607
112.875224,24.730407,54,22.700000000000003,0.76659995,200607
112.888061,24.730407,55,22.275,0.8419,200607
112.900898,24.730407,56,22.1,0.8067,200607
112.913735,24.730407,57,22.65,0.8067,200607
112.926572,24.730407,58,22.275,0.9198,200607
112.939409,24.730407,59,22.9,0.7779,200607
112.952246,24.730407,60,23.6,0.90559995,200607
112.965083,24.730407,61,24.425,0.85649997,200607
112.97792,24.730407,62,24.825000000000003,0.7971,200607
112.990757,24.730407,63,25.15,0.8333,200607
113.003594,24.730407,64,25.450000000000003,0.7816,200607
112.84955,24.738877,65,25.45,0.81729996,200607
112.862387,24.738877,66,24.7,0.80689996,200607
112.875224,24.738877,67,23.65,0.79219997,200607
112.888061,24.738877,68,23.425,0.7998,200607
112.900898,24.738877,69,23.55,0.7876,200607
112.913735,24.738877,70,23.275,0.782,200607
112.926572,24.738877,71,22.6,0.82659996,200607
112.939409,24.738877,72,22.700000000000003,0.7604,200607
112.952246,24.738877,73,23.5,0.8671,200607
112.965083,24.738877,74,24.375,0.7601,200607
112.97792,24.738877,75,25.025,0.7578,200607
112.990757,24.738877,76,25.375,0.78749996,200607
113.003594,24.738877,77,25.525,0.7069,200607
112.84955,24.747347,78,26.075,0.8231,200607
112.862387,24.747347,79,25.45,0.8228,200607
112.875224,24.747347,80,24.975,0.787,200607
112.888061,24.747347,81,24.450000000000003,0.78029996,200607
112.900898,24.747347,82,24.05,0.79039997,200607
112.913735,24.747347,83,23.35,0.5607,200607
112.926572,24.747347,84,22.825000000000003,0.73319995,200607
112.939409,24.747347,85,22.6,0.6527,200607
112.952246,24.747347,86,23.35,0.9184,200607
112.965083,24.747347,87,24.325,0.90279996,200607
112.97792,24.747347,88,25.1,0.9131,200607
112.84955,24.755817,89,26.925,0.8046,200607
112.862387,24.755817,90,26.475,0.74649996,200607
112.875224,24.755817,91,25.85,0.803,200607
112.888061,24.755817,92,24.975,0.8387,200607
112.900898,24.755817,93,24.075000000000003,0.69089997,200607
112.913735,24.755817,94,23.25,0.8846,200607
112.926572,24.755817,95,22.55,0.83889997,200607
112.939409,24.755817,96,22.25,0.7614,200607
112.952246,24.755817,97,23.275,0.69159997,200607
112.965083,24.755817,98,24.050000000000004,0.69159997,200607
112.97792,24.755817,99,24.875,0.7032,200607
112.84955,24.764287,100,27.35,0.6932,200607
112.862387,24.764287,101,26.825000000000003,0.75079995,200607
112.875224,24.764287,102,26.075000000000003,0.7811,200607
112.888061,24.764287,103,25.425,0.7811,200607
112.900898,24.764287,104,24.55,0.84389997,200607
112.913735,24.764287,105,23.675,0.87329996,200607
112.926572,24.764287,106,22.775,0.7969,200607
112.939409,24.764287,107,22.1,0.7736,200607
112.952246,24.764287,108,22.675,0.49069998,200607
112.965083,24.764287,109,23.4,0.5284,200607
112.97792,24.764287,110,24.5,0.5485,200607
112.836713,24.772757,111,27.625,0.7615,200607
112.84955,24.772757,112,27.1,0.7854,200607
112.862387,24.772757,113,26.35,0.79859996,200607
112.875224,24.772757,114,25.575000000000003,0.78749996,200607
112.888061,24.772757,115,25.45,0.80609995,200607
112.900898,24.772757,116,24.925,0.7434,200607
112.913735,24.772757,117,24.075000000000003,0.7978,200607
112.926572,24.772757,118,23.3,0.81839997,200607
112.939409,24.772757,119,22.425,0.8239,200607
112.952246,24.772757,120,22.4,0.6781,200607
112.965083,24.772757,121,23.55,0.6465,200607
112.97792,24.772757,122,24.35,0.81839997,200607
112.836713,24.781227,123,27.575000000000003,0.69479996,200607
112.84955,24.781227,124,26.775,0.7514,200607
112.862387,24.781227,125,25.8,0.79969996,200607
112.875224,24.781227,126,24.675,0.81729996,200607
112.888061,24.781227,127,24.575000000000003,0.8619,200607
112.900898,24.781227,128,24.475,0.8545,200607
112.913735,24.781227,129,23.775,0.8545,200607
112.926572,24.781227,130,23.175,0.8451,200607
112.939409,24.781227,131,22.450000000000003,0.84349996,200607
112.952246,24.781227,132,22.075,0.78599995,200607
112.965083,24.781227,133,23.125,0.85279995,200607
112.97792,24.781227,134,24.325,0.86109996,200607
112.84955,24.789697,135,26.425000000000004,0.8383,200607
112.862387,24.789697,136,25.6,0.8264,200607
112.875224,24.789697,137,24.8,0.817,200607
112.888061,24.789697,138,24.375,0.773,200607
112.900898,24.789697,139,24.125,0.74399996,200607
112.913735,24.789697,140,23.3,0.76449996,200607
112.926572,24.789697,141,22.5,0.74,200607
112.939409,24.789697,142,21.975,0.6961,200607
112.952246,24.789697,143,21.925,0.7436,200607
112.965083,24.789697,144,22.8,0.79819995,200607
112.97792,24.789697,145,24.025,0.61399996,200607
112.84955,24.798167,146,26.2,0.8235,200607
112.862387,24.798167,147,25.725,0.80609995,200607
112.875224,24.798167,148,25.725,0.8391,200607
112.888061,24.798167,149,25.0,0.8364,200607
112.900898,24.798167,150,24.225,0.78529996,200607
112.913735,24.798167,151,23.450000000000003,0.77809995,200607
112.926572,24.798167,152,22.65,0.8056,200607
112.939409,24.798167,153,21.975,0.79859996,200607
112.952246,24.798167,154,21.65,0.719,200607
112.965083,24.798167,155,22.275,0.79749995,200607
112.97792,24.798167,156,23.05,0.7739,200607
112.875224,24.806637,157,26.575,0.7892,200607
112.888061,24.806637,158,25.875,0.8328,200607
112.900898,24.806637,159,24.875,0.8818,200607
112.913735,24.806637,160,23.8,0.73249996,200607
112.926572,24.806637,161,23.025,0.7934,200607
112.939409,24.806637,162,22.35,0.862,200607
112.952246,24.806637,163,21.825000000000003,0.7586,200607
112.965083,24.806637,164,22.125,0.7586,200607
112.97792,24.806637,165,23.025,0.8673,200607
112.875224,24.815107,166,26.750000000000004,0.84279996,200607
112.888061,24.815107,167,26.075,0.84279996,200607
112.900898,24.815107,168,24.9,0.86829996,200607
112.913735,24.815107,169,23.750000000000004,0.8268,200607
112.926572,24.815107,170,22.85,0.7798,200607
112.939409,24.815107,171,22.125,0.76299995,200607
112.952246,24.815107,172,21.825000000000003,0.79209995,200607
112.965083,24.815107,173,22.675,0.8673,200607
112.875224,24.823577,174,26.425000000000004,0.843,200607
112.888061,24.823577,175,26.025,0.8154,200607
112.900898,24.823577,176,24.675,0.8815,200607
112.913735,24.823577,177,23.675,0.8797,200607
112.926572,24.823577,178,22.575,0.8125,200607
112.939409,24.823577,179,21.950000000000003,0.7941,200607
112.952246,24.823577,180,21.825000000000003,0.7992,200607
112.965083,24.823577,181,22.65,0.79999995,200607
112.888061,24.832047,182,26.075000000000003,0.8463,200607
112.900898,24.832047,183,24.5,0.8675,200607
112.913735,24.832047,184,23.975,0.79459995,200607
112.888061,24.840517,185,26.225,0.91749996,200607
112.888061,24.848987,186,26.225,0.8329,200607
112.952246,24.688057,1,23.5,0.8398,200608
112.965083,24.688057,2,24.1,0.81949997,200608
112.97792,24.688057,3,24.700000000000003,0.8193,200608
112.862387,24.696527,4,24.75,0.8286,200608
112.888061,24.696527,5,21.65,0.7801,200608
112.939409,24.696527,6,22.55,0.7944,200608
112.952246,24.696527,7,23.15,0.84279996,200608
112.965083,24.696527,8,24.1,0.8165,200608
112.97792,24.696527,9,24.700000000000003,0.8221,200608
112.990757,24.696527,10,24.875,0.8261,200608
113.003594,24.696527,11,24.875,0.81329995,200608
113.016431,24.696527,12,24.9,0.835,200608
112.84955,24.704997,13,25.125,0.8606,200608
112.862387,24.704997,14,24.85,0.8606,200608
112.875224,24.704997,15,23.3,0.37649998,200608
112.888061,24.704997,16,22.075000000000003,0.7801,200608
112.900898,24.704997,17,20.4,0.83949995,200608
112.913735,24.704997,18,21.0,0.8739,200608
112.926572,24.704997,19,21.925,0.9044,200608
112.939409,24.704997,20,22.375,0.894,200608
112.952246,24.704997,21,23.075000000000003,0.89739996,200608
112.965083,24.704997,22,23.825,0.8552,200608
112.97792,24.704997,23,24.450000000000003,0.8214,200608
112.990757,24.704997,24,24.675,0.8968,200608
113.003594,24.704997,25,24.875,0.79859996,200608
113.016431,24.704997,26,24.9,0.8125,200608
112.84955,24.713467,27,24.725,0.862,200608
112.862387,24.713467,28,23.9,0.8136,200608
112.875224,24.713467,29,21.9,0.8311,200608
112.888061,24.713467,30,21.2,0.8351,200608
112.900898,24.713467,31,20.45,0.82919997,200608
112.913735,24.713467,32,21.1,0.66609997,200608
112.926572,24.713467,33,21.8,0.81659997,200608
112.939409,24.713467,34,22.3,0.89019996,200608
112.952246,24.713467,35,23.0,0.84959996,200608
112.965083,24.713467,36,23.75,0.8279,200608
112.97792,24.713467,37,24.225,0.8181,200608
112.990757,24.713467,38,24.450000000000003,0.8268,200608
113.003594,24.713467,39,24.625,0.80249995,200608
112.84955,24.721937,40,24.05,0.86109996,200608
112.862387,24.721937,41,23.225,0.8595,200608
112.875224,24.721937,42,21.475,0.7395,200608
112.888061,24.721937,43,20.725,0.8325,200608
112.900898,24.721937,44,20.625,0.8325,200608
112.913735,24.721937,45,21.2,0.7833,200608
112.926572,24.721937,46,21.525,0.69769996,200608
112.939409,24.721937,47,21.9,0.8847,200608
112.952246,24.721937,48,22.8,0.8527,200608
112.965083,24.721937,49,23.425,0.8524,200608
112.97792,24.721937,50,24.075,0.811,200608
112.990757,24.721937,51,24.225,0.811,200608
113.003594,24.721937,52,24.525,0.829,200608
112.862387,24.730407,53,23.3,0.87369996,200608
112.875224,24.730407,54,21.75,0.7574,200608
112.888061,24.730407,55,21.325,0.8178,200608
112.900898,24.730407,56,21.15,0.8067,200608
112.913735,24.730407,57,21.7,0.8067,200608
112.926572,24.730407,58,21.375,0.9198,200608
112.939409,24.730407,59,21.975,0.9241,200608
112.952246,24.730407,60,22.7,0.90559995,200608
112.965083,24.730407,61,23.525,0.8642,200608
112.97792,24.730407,62,23.925,0.81619996,200608
112.990757,24.730407,63,24.25,0.8452,200608
113.003594,24.730407,64,24.6,0.7987,200608
112.84955,24.738877,65,24.575000000000003,0.8102,200608
112.862387,24.738877,66,23.775,0.88369995,200608
112.875224,24.738877,67,22.7,0.88049996,200608
112.888061,24.738877,68,22.450000000000003,0.8125,200608
112.900898,24.738877,69,22.575,0.7819,200608
112.913735,24.738877,70,22.3,0.7396,200608
112.926572,24.738877,71,21.7,0.82659996,200608
112.939409,24.738877,72,21.775,0.8297,200608
112.952246,24.738877,73,22.6,0.8595,200608
112.965083,24.738877,74,23.475,0.8405,200608
112.97792,24.738877,75,24.125,0.73939997,200608
112.990757,24.738877,76,24.475,0.8128,200608
113.003594,24.738877,77,24.625,0.73039997,200608
112.84955,24.747347,78,25.2,0.84309995,200608
112.862387,24.747347,79,24.525,0.87329996,200608
112.875224,24.747347,80,24.025,0.9177,200608
112.888061,24.747347,81,23.475,0.8724,200608
112.900898,24.747347,82,23.1,0.8261,200608
112.913735,24.747347,83,22.4,0.6946,200608
112.926572,24.747347,84,21.9,0.68509996,200608
112.939409,24.747347,85,21.65,0.7935,200608
112.952246,24.747347,86,22.45,0.7928,200608
112.965083,24.747347,87,23.375,0.87439996,200608
112.97792,24.747347,88,24.175,0.86329997,200608
112.84955,24.755817,89,26.05,0.8386,200608
112.862387,24.755817,90,25.525,0.8419,200608
112.875224,24.755817,91,24.925,0.83959997,200608
112.888061,24.755817,92,24.025,0.8387,200608
112.900898,24.755817,93,23.1,0.82989997,200608
112.913735,24.755817,94,22.275,0.8462,200608
112.926572,24.755817,95,21.6,0.7714,200608
112.939409,24.755817,96,21.325,0.80039996,200608
112.952246,24.755817,97,22.35,0.84389997,200608
112.965083,24.755817,98,23.075000000000003,0.84389997,200608
112.97792,24.755817,99,23.925,0.8089,200608
112.84955,24.764287,100,26.475,0.7384,200608
112.862387,24.764287,101,25.9,0.77809995,200608
112.875224,24.764287,102,25.175,0.83559996,200608
112.888061,24.764287,103,24.5,0.83559996,200608
112.900898,24.764287,104,23.55,0.85639995,200608
112.913735,24.764287,105,22.700000000000003,0.78669995,200608
112.926572,24.764287,106,21.8,0.7765,200608
112.939409,24.764287,107,21.175,0.7371,200608
112.952246,24.764287,108,21.75,0.8066,200608
112.965083,24.764287,109,22.475,0.8796,200608
112.97792,24.764287,110,23.55,0.8792,200608
112.836713,24.772757,111,26.8,0.7453,200608
112.84955,24.772757,112,26.25,0.8071,200608
112.862387,24.772757,113,25.45,0.86439997,200608
112.875224,24.772757,114,24.7,0.8189,200608
112.888061,24.772757,115,24.525,0.8032,200608
112.900898,24.772757,116,23.950000000000003,0.84669995,200608
112.913735,24.772757,117,23.1,0.8344,200608
112.926572,24.772757,118,22.325000000000003,0.76589996,200608
112.939409,24.772757,119,21.5,0.7802,200608
112.952246,24.772757,120,21.5,0.8303,200608
112.965083,24.772757,121,22.625,0.84459996,200608
112.97792,24.772757,122,23.4,0.8145,200608
112.836713,24.781227,123,26.775,0.6918,200608
112.84955,24.781227,124,26.025,0.7696,200608
112.862387,24.781227,125,24.975,0.8348,200608
112.875224,24.781227,126,23.85,0.727,200608
112.888061,24.781227,127,23.7,0.8505,200608
112.900898,24.781227,128,23.525,0.8454,200608
112.913735,24.781227,129,22.8,0.8454,200608
112.926572,24.781227,130,22.225,0.84669995,200608
112.939409,24.781227,131,21.55,0.90389997,200608
112.952246,24.781227,132,21.175,0.848,200608
112.965083,24.781227,133,22.225,0.8652,200608
112.97792,24.781227,134,23.45,0.8181,200608
112.84955,24.789697,135,25.65,0.7653,200608
112.862387,24.789697,136,24.775,0.82379997,200608
112.875224,24.789697,137,23.95,0.8427,200608
112.888061,24.789697,138,23.475,0.8441,200608
112.900898,24.789697,139,23.225,0.8504,200608
112.913735,24.789697,140,22.375,0.80789995,200608
112.926572,24.789697,141,21.625,0.37359998,200608
112.939409,24.789697,142,21.125,0.63839996,200608
112.952246,24.789697,143,21.05,0.7606,200608
112.965083,24.789697,144,21.950000000000003,0.8943,200608
112.97792,24.789697,145,23.15,0.8103,200608
112.84955,24.798167,146,25.450000000000003,0.82199997,200608
112.862387,24.798167,147,24.925,0.76049995,200608
112.875224,24.798167,148,24.875,0.8746,200608
112.888061,24.798167,149,24.1,0.8052,200608
112.900898,24.798167,150,23.325000000000003,0.84679997,200608
112.913735,24.798167,151,22.55,0.6717,200608
112.926572,24.798167,152,21.775,0.7288,200608
112.939409,24.798167,153,21.125,0.83159995,200608
112.952246,24.798167,154,20.85,0.8386,200608
112.965083,24.798167,155,21.45,0.8289,200608
112.97792,24.798167,156,22.175000000000004,0.85029995,200608
112.875224,24.806637,157,25.725,0.714,200608
112.888061,24.806637,158,25.0,0.8333,200608
112.900898,24.806637,159,23.975,0.8807,200608
112.913735,24.806637,160,22.9,0.8228,200608
112.926572,24.806637,161,22.125,0.8872,200608
112.939409,24.806637,162,21.475,0.862,200608
112.952246,24.806637,163,21.0,0.86289996,200608
112.965083,24.806637,164,21.275,0.86289996,200608
112.97792,24.806637,165,22.15,0.8506,200608
112.875224,24.815107,166,25.9,0.74109995,200608
112.888061,24.815107,167,25.175,0.74109995,200608
112.900898,24.815107,168,24.0,0.8186,200608
112.913735,24.815107,169,22.85,0.8055,200608
112.926572,24.815107,170,21.950000000000003,0.8405,200608
112.939409,24.815107,171,21.25,0.861,200608
112.952246,24.815107,172,21.0,0.8382,200608
112.965083,24.815107,173,21.775,0.8506,200608
112.875224,24.823577,174,25.55,0.8118,200608
112.888061,24.823577,175,25.125000000000004,0.8303,200608
112.900898,24.823577,176,23.775,0.82409996,200608
112.913735,24.823577,177,22.8,0.8365,200608
112.926572,24.823577,178,21.675,0.7826,200608
112.939409,24.823577,179,21.1,0.5133,200608
112.952246,24.823577,180,21.0,0.8556,200608
112.965083,24.823577,181,21.775,0.8587,200608
112.888061,24.832047,182,25.200000000000003,0.8271,200608
112.900898,24.832047,183,23.6,0.8578,200608
112.913735,24.832047,184,23.1,0.72529995,200608
112.888061,24.840517,185,25.35,0.8638,200608
112.888061,24.848987,186,25.35,0.8818,200608
112.952246,24.688057,1,20.4,0.85859996,200609
112.965083,24.688057,2,21.025,0.81439996,200609
112.97792,24.688057,3,21.65,0.86149997,200609
112.862387,24.696527,4,21.675,0.79719996,200609
112.888061,24.696527,5,18.6,0.8675,200609
112.939409,24.696527,6,19.425,0.8743,200609
112.952246,24.696527,7,20.05,0.8652,200609
112.965083,24.696527,8,21.0,0.8341,200609
112.97792,24.696527,9,21.65,0.833,200609
112.990757,24.696527,10,21.8,0.8359,200609
113.003594,24.696527,11,21.85,0.816,200609
113.016431,24.696527,12,21.9,0.7802,200609
112.84955,24.704997,13,22.125,0.8244,200609
112.862387,24.704997,14,21.8,0.8244,200609
112.875224,24.704997,15,20.2,0.8384,200609
112.888061,24.704997,16,19.025,0.87509996,200609
112.900898,24.704997,17,17.299999999999997,0.84029996,200609
112.913735,24.704997,18,17.9,0.8437,200609
112.926572,24.704997,19,18.825000000000003,0.86689997,200609
112.939409,24.704997,20,19.25,0.90709996,200609
112.952246,24.704997,21,19.975,0.8634,200609
112.965083,24.704997,22,20.725,0.86539996,200609
112.97792,24.704997,23,21.375,0.8268,200609
112.990757,24.704997,24,21.65,0.85679996,200609
113.003594,24.704997,25,21.85,0.7962,200609
113.016431,24.704997,26,21.9,0.76489997,200609
112.84955,24.713467,27,21.725,0.82049996,200609
112.862387,24.713467,28,20.85,0.78429997,200609
112.875224,24.713467,29,18.8,0.7865,200609
112.888061,24.713467,30,18.125,0.75689995,200609
112.900898,24.713467,31,17.325000000000003,0.847,200609
112.913735,24.713467,32,17.975,0.9138,200609
112.926572,24.713467,33,18.700000000000003,0.86039996,200609
112.939409,24.713467,34,19.175,0.8926,200609
112.952246,24.713467,35,19.875,0.8544,200609
112.965083,24.713467,36,20.65,0.8294,200609
112.97792,24.713467,37,21.15,0.8082,200609
112.990757,24.713467,38,21.4,0.82019997,200609
113.003594,24.713467,39,21.6,0.74689996,200609
112.84955,24.721937,40,21.0,0.8278,200609
112.862387,24.721937,41,20.15,0.82449996,200609
112.875224,24.721937,42,18.35,0.87479997,200609
112.888061,24.721937,43,17.6,0.85139996,200609
112.900898,24.721937,44,17.5,0.8244,200609
112.913735,24.721937,45,18.1,0.7748,200609
112.926572,24.721937,46,18.425,0.88269997,200609
112.939409,24.721937,47,18.775,0.90449995,200609
112.952246,24.721937,48,19.625,0.87289995,200609
112.965083,24.721937,49,20.275,0.8559,200609
112.97792,24.721937,50,20.975,0.79429996,200609
112.990757,24.721937,51,21.15,0.79429996,200609
113.003594,24.721937,52,21.450000000000003,0.80439997,200609
112.862387,24.730407,53,20.2,0.79819995,200609
112.875224,24.730407,54,18.65,0.78849995,200609
112.888061,24.730407,55,18.225,0.8524,200609
112.900898,24.730407,56,18.05,0.7869,200609
112.913735,24.730407,57,18.6,0.7869,200609
112.926572,24.730407,58,18.275,0.789,200609
112.939409,24.730407,59,18.85,0.79539996,200609
112.952246,24.730407,60,19.525,0.8387,200609
112.965083,24.730407,61,20.375,0.83989996,200609
112.97792,24.730407,62,20.825000000000003,0.8286,200609
112.990757,24.730407,63,21.175,0.8174,200609
113.003594,24.730407,64,21.500000000000004,0.7118,200609
112.84955,24.738877,65,21.475,0.83059996,200609
112.862387,24.738877,66,20.675,0.8675,200609
112.875224,24.738877,67,19.6,0.87039995,200609
112.888061,24.738877,68,19.325000000000003,0.8662,200609
112.900898,24.738877,69,19.425,0.7815,200609
112.913735,24.738877,70,19.175,0.7859,200609
112.926572,24.738877,71,18.6,0.7739,200609
112.939409,24.738877,72,18.65,0.801,200609
112.952246,24.738877,73,19.450000000000003,0.7783,200609
112.965083,24.738877,74,20.3,0.8465,200609
112.97792,24.738877,75,20.975,0.7597,200609
112.990757,24.738877,76,21.35,0.81659997,200609
113.003594,24.738877,77,21.5,0.6735,200609
112.84955,24.747347,78,22.1,0.8348,200609
112.862387,24.747347,79,21.425,0.8498,200609
112.875224,24.747347,80,20.875,0.8407,200609
112.888061,24.747347,81,20.3,0.8445,200609
112.900898,24.747347,82,19.925,0.805,200609
112.913735,24.747347,83,19.25,0.75409997,200609
112.926572,24.747347,84,18.775,0.76879996,200609
112.939409,24.747347,85,18.525,0.77089995,200609
112.952246,24.747347,86,19.275,0.7808,200609
112.965083,24.747347,87,20.225,0.8433,200609
112.97792,24.747347,88,21.025,0.8289,200609
112.84955,24.755817,89,22.975,0.803,200609
112.862387,24.755817,90,22.425,0.81769997,200609
112.875224,24.755817,91,21.75,0.82809997,200609
112.888061,24.755817,92,20.825,0.84129995,200609
112.900898,24.755817,93,19.975,0.82449996,200609
112.913735,24.755817,94,19.125,0.80799997,200609
112.926572,24.755817,95,18.475,0.7337,200609
112.939409,24.755817,96,18.2,0.75329995,200609
112.952246,24.755817,97,19.200000000000003,0.8494,200609
112.965083,24.755817,98,19.95,0.8494,200609
112.97792,24.755817,99,20.8,0.8005,200609
112.84955,24.764287,100,23.425,0.7233,200609
112.862387,24.764287,101,22.8,0.80259997,200609
112.875224,24.764287,102,22.0,0.8156,200609
112.888061,24.764287,103,21.3,0.8156,200609
112.900898,24.764287,104,20.4,0.7973,200609
112.913735,24.764287,105,19.55,0.77239996,200609
112.926572,24.764287,106,18.675,0.8107,200609
112.939409,24.764287,107,18.025,0.7514,200609
112.952246,24.764287,108,18.65,0.8333,200609
112.965083,24.764287,109,19.35,0.87079996,200609
112.97792,24.764287,110,20.425,0.8549,200609
112.836713,24.772757,111,23.8,0.7804,200609
112.84955,24.772757,112,23.275,0.78639996,200609
112.862387,24.772757,113,22.425,0.811,200609
112.875224,24.772757,114,21.575000000000003,0.81909996,200609
112.888061,24.772757,115,21.375,0.7877,200609
112.900898,24.772757,116,20.8,0.7998,200609
112.913735,24.772757,117,19.925,0.79789996,200609
112.926572,24.772757,118,19.2,0.7963,200609
112.939409,24.772757,119,18.35,0.81579995,200609
112.952246,24.772757,120,18.375,0.8253,200609
112.965083,24.772757,121,19.475,0.8042,200609
112.97792,24.772757,122,20.3,0.8419,200609
112.836713,24.781227,123,23.8,0.69549996,200609
112.84955,24.781227,124,23.05,0.7754,200609
112.862387,24.781227,125,21.975,0.8132,200609
112.875224,24.781227,126,20.75,0.76919997,200609
112.888061,24.781227,127,20.575000000000003,0.8516,200609
112.900898,24.781227,128,20.375,0.8645,200609
112.913735,24.781227,129,19.675,0.8645,200609
112.926572,24.781227,130,19.1,0.8678,200609
112.939409,24.781227,131,18.375,0.898,200609
112.952246,24.781227,132,18.025,0.8671,200609
112.965083,24.781227,133,19.05,0.8594,200609
112.97792,24.781227,134,20.275,0.8501,200609
112.84955,24.789697,135,22.725,0.78859997,200609
112.862387,24.789697,136,21.775,0.811,200609
112.875224,24.789697,137,20.875,0.8364,200609
112.888061,24.789697,138,20.375,0.84669995,200609
112.900898,24.789697,139,20.05,0.85569996,200609
112.913735,24.789697,140,19.2,0.85469997,200609
112.926572,24.789697,141,18.45,0.8646,200609
112.939409,24.789697,142,17.950000000000003,0.8099,200609
112.952246,24.789697,143,17.9,0.82739997,200609
112.965083,24.789697,144,18.8,0.87649995,200609
112.97792,24.789697,145,19.975,0.8285,200609
112.84955,24.798167,146,22.5,0.81769997,200609
112.862387,24.798167,147,21.925,0.79209995,200609
112.875224,24.798167,148,21.775,0.815,200609
112.888061,24.798167,149,20.975,0.8285,200609
112.900898,24.798167,150,20.15,0.85649997,200609
112.913735,24.798167,151,19.4,0.88259995,200609
112.926572,24.798167,152,18.6,0.8951,200609
112.939409,24.798167,153,17.950000000000003,0.8919,200609
112.952246,24.798167,154,17.65,0.8138,200609
112.965083,24.798167,155,18.275,0.8433,200609
112.97792,24.798167,156,19.0,0.8499,200609
112.875224,24.806637,157,22.575,0.7479,200609
112.888061,24.806637,158,21.825,0.8085,200609
112.900898,24.806637,159,20.775,0.8473,200609
112.913735,24.806637,160,19.700000000000003,0.8504,200609
112.926572,24.806637,161,18.925,0.8872,200609
112.939409,24.806637,162,18.3,0.88449997,200609
112.952246,24.806637,163,17.825000000000003,0.8397,200609
112.965083,24.806637,164,18.075000000000003,0.8397,200609
112.97792,24.806637,165,18.975,0.83889997,200609
112.875224,24.815107,166,22.725,0.76489997,200609
112.888061,24.815107,167,21.975,0.76489997,200609
112.900898,24.815107,168,20.8,0.84639996,200609
112.913735,24.815107,169,19.65,0.8416,200609
112.926572,24.815107,170,18.75,0.86439997,200609
112.939409,24.815107,171,18.05,0.8835,200609
112.952246,24.815107,172,17.825000000000003,0.81589997,200609
112.965083,24.815107,173,18.625,0.83889997,200609
112.875224,24.823577,174,22.375,0.8283,200609
112.888061,24.823577,175,21.950000000000003,0.8588,200609
112.900898,24.823577,176,20.575000000000003,0.844,200609
112.913735,24.823577,177,19.575,0.8653,200609
112.926572,24.823577,178,18.475,0.8857,200609
112.939409,24.823577,179,17.9,0.8771,200609
112.952246,24.823577,180,17.825000000000003,0.8283,200609
112.965083,24.823577,181,18.6,0.8438,200609
112.888061,24.832047,182,22.0,0.84739995,200609
112.900898,24.832047,183,20.4,0.8243,200609
112.913735,24.832047,184,19.875,0.8562,200609
112.888061,24.840517,185,22.15,0.83519995,200609
112.888061,24.848987,186,22.15,0.83529997,200609
112.952246,24.688057,1,18.8,0.8099,200610
112.965083,24.688057,2,19.375,0.7937,200610
112.97792,24.688057,3,20.0,0.7607,200610
112.862387,24.696527,4,20.1,0.7757,200610
112.888061,24.696527,5,17.15,0.8307,200610
112.939409,24.696527,6,17.900000000000002,0.86689997,200610
112.952246,24.696527,7,18.45,0.84,200610
112.965083,24.696527,8,19.375,0.78889996,200610
112.97792,24.696527,9,20.0,0.7528,200610
112.990757,24.696527,10,20.125,0.78279996,200610
113.003594,24.696527,11,20.1,0.7101,200610
113.016431,24.696527,12,20.125,0.66999996,200610
112.84955,24.704997,13,20.475,0.8009,200610
112.862387,24.704997,14,20.225,0.8009,200610
