longitude,latitude,region_id,tmp,ndvi,年份
112.875224,24.704997,15,24.825,0.9087,200307
112.888061,24.704997,16,23.625,0.8014,200307
112.900898,24.704997,17,21.9,0.88769996,200307
112.913735,24.704997,18,22.5,0.8206,200307
112.926572,24.704997,19,23.425,0.8131,200307
112.939409,24.704997,20,23.85,0.8178,200307
112.952246,24.704997,21,24.575000000000003,0.85459995,200307
112.965083,24.704997,22,25.325,0.8901,200307
112.97792,24.704997,23,25.950000000000003,0.8165,200307
112.990757,24.704997,24,26.175,0.8376,200307
113.003594,24.704997,25,26.325000000000003,0.7597,200307
113.016431,24.704997,26,26.375,0.7392,200307
112.84955,24.713467,27,26.3,0.7242,200307
112.862387,24.713467,28,25.425,0.87659997,200307
112.875224,24.713467,29,23.45,0.80359995,200307
112.888061,24.713467,30,22.725,0.74079996,200307
112.900898,24.713467,31,21.95,0.8745,200307
112.913735,24.713467,32,22.6,0.8648,200307
112.926572,24.713467,33,23.3,0.88269997,200307
112.939409,24.713467,34,23.8,0.831,200307
112.952246,24.713467,35,24.5,0.8287,200307
112.965083,24.713467,36,25.275,0.8197,200307
112.97792,24.713467,37,25.75,0.825,200307
112.990757,24.713467,38,25.950000000000003,0.8283,200307
113.003594,24.713467,39,26.125,0.7377,200307
112.84955,24.721937,40,25.6,0.78,200307
112.862387,24.721937,41,24.75,0.8009,200307
112.875224,24.721937,42,23.025,0.77449995,200307
112.888061,24.721937,43,22.225,0.8096,200307
112.900898,24.721937,44,22.125,0.7958,200307
112.913735,24.721937,45,22.725,0.8251,200307
112.926572,24.721937,46,23.025,0.8411,200307
112.939409,24.721937,47,23.4,0.8484,200307
112.952246,24.721937,48,24.3,0.831,200307
112.965083,24.721937,49,24.925,0.81839997,200307
112.97792,24.721937,50,25.6,0.8293,200307
112.990757,24.721937,51,25.700000000000003,0.8293,200307
113.003594,24.721937,52,25.975,0.79469997,200307
112.862387,24.730407,53,24.8,0.83599997,200307
112.875224,24.730407,54,23.3,0.75879997,200307
112.888061,24.730407,55,22.875,0.8323,200307
112.900898,24.730407,56,22.7,0.8411,200307
112.913735,24.730407,57,23.250000000000004,0.8411,200307
112.926572,24.730407,58,22.875,0.8233,200307
112.939409,24.730407,59,23.5,0.8336,200307
112.952246,24.730407,60,24.2,0.8244,200307
112.965083,24.730407,61,25.025,0.7995,200307
112.97792,24.730407,62,25.425,0.8035,200307
112.990757,24.730407,63,25.75,0.8113,200307
113.003594,24.730407,64,26.05,0.7546,200307
112.84955,24.738877,65,26.05,0.78,200307
112.862387,24.738877,66,25.3,0.8106,200307
112.875224,24.738877,67,24.25,0.8229,200307
112.888061,24.738877,68,24.025,0.76489997,200307
112.900898,24.738877,69,24.15,0.7583,200307
112.913735,24.738877,70,23.875,0.7984,200307
112.926572,24.738877,71,23.2,0.7941,200307
112.939409,24.738877,72,23.3,0.7958,200307
112.952246,24.738877,73,24.1,0.8127,200307
112.965083,24.738877,74,24.975,0.85789996,200307
112.97792,24.738877,75,25.625,0.76879996,200307
112.990757,24.738877,76,25.975,0.8074,200307
113.003594,24.738877,77,26.125,0.7485,200307
112.84955,24.747347,78,26.675,0.7739,200307
112.862387,24.747347,79,26.05,0.80609995,200307
112.875224,24.747347,80,25.575,0.78599995,200307
112.888061,24.747347,81,25.05,0.7818,200307
112.900898,24.747347,82,24.65,0.77199996,200307
112.913735,24.747347,83,23.950000000000003,0.7755,200307
112.926572,24.747347,84,23.425000000000004,0.8086,200307
112.939409,24.747347,85,23.200000000000003,0.81009996,200307
112.952246,24.747347,86,23.95,0.79179996,200307
112.965083,24.747347,87,24.925,0.80649996,200307
112.97792,24.747347,88,25.700000000000003,0.791,200307
112.84955,24.755817,89,27.525,0.7804,200307
112.862387,24.755817,90,27.075,0.7851,200307
112.875224,24.755817,91,26.45,0.7959,200307
112.888061,24.755817,92,25.575,0.7822,200307
112.900898,24.755817,93,24.675,0.7614,200307
112.913735,24.755817,94,23.85,0.769,200307
112.926572,24.755817,95,23.15,0.66789997,200307
112.939409,24.755817,96,22.85,0.7852,200307
112.952246,24.755817,97,23.875,0.7931,200307
112.965083,24.755817,98,24.65,0.7931,200307
112.97792,24.755817,99,25.475,0.802,200307
112.84955,24.764287,100,27.950000000000003,0.6967,200307
112.862387,24.764287,101,27.425,0.722,200307
112.875224,24.764287,102,26.675,0.8143,200307
112.888061,24.764287,103,26.025,0.8143,200307
112.900898,24.764287,104,25.15,0.7937,200307
112.913735,24.764287,105,24.275,0.7215,200307
112.926572,24.764287,106,23.375,0.7607,200307
112.939409,24.764287,107,22.7,0.71639997,200307
112.952246,24.764287,108,23.275,0.81369996,200307
112.965083,24.764287,109,24.0,0.8383,200307
112.97792,24.764287,110,25.1,0.85929996,200307
112.836713,24.772757,111,28.25,0.74829996,200307
112.84955,24.772757,112,27.725,0.7865,200307
112.862387,24.772757,113,26.975,0.8314,200307
112.875224,24.772757,114,26.2,0.8127,200307
112.888061,24.772757,115,26.075,0.8135,200307
112.900898,24.772757,116,25.55,0.8017,200307
112.913735,24.772757,117,24.675,0.7216,200307
112.926572,24.772757,118,23.9,0.84999996,200307
112.939409,24.772757,119,23.025,0.8609,200307
112.952246,24.772757,120,23.0,0.82409996,200307
112.965083,24.772757,121,24.15,0.8297,200307
112.97792,24.772757,122,24.95,0.80899996,200307
112.836713,24.781227,123,28.25,0.6532,200307
112.84955,24.781227,124,27.45,0.801,200307
112.862387,24.781227,125,26.475,0.8203,200307
112.875224,24.781227,126,25.35,0.8183,200307
112.888061,24.781227,127,25.25,0.8348,200307
112.900898,24.781227,128,25.125,0.88689995,200307
112.913735,24.781227,129,24.4,0.88689995,200307
112.926572,24.781227,130,23.8,0.85319996,200307
112.939409,24.781227,131,23.075,0.8369,200307
112.952246,24.781227,132,22.700000000000003,0.8275,200307
112.965083,24.781227,133,23.725,0.84029996,200307
112.97792,24.781227,134,24.95,0.8124,200307
112.84955,24.789697,135,27.125,0.69659996,200307
112.862387,24.789697,136,26.3,0.79139996,200307
112.875224,24.789697,137,25.500000000000004,0.8156,200307
112.888061,24.789697,138,25.075,0.81,200307
112.900898,24.789697,139,24.825,0.87189996,200307
112.913735,24.789697,140,23.975,0.84679997,200307
112.926572,24.789697,141,23.175000000000004,0.7861,200307
112.939409,24.789697,142,22.65,0.7507,200307
112.952246,24.789697,143,22.6,0.8495,200307
112.965083,24.789697,144,23.5,0.89589995,200307
112.97792,24.789697,145,24.7,0.80759996,200307
112.84955,24.798167,146,26.9,0.8427,200307
112.862387,24.798167,147,26.425,0.8056,200307
112.875224,24.798167,148,26.425,0.8179,200307
112.888061,24.798167,149,25.7,0.81509995,200307
112.900898,24.798167,150,24.925,0.8135,200307
112.913735,24.798167,151,24.15,0.8558,200307
112.926572,24.798167,152,23.35,0.8832,200307
112.939409,24.798167,153,22.675,0.8638,200307
112.952246,24.798167,154,22.35,0.83879995,200307
112.965083,24.798167,155,22.975,0.85469997,200307
112.97792,24.798167,156,23.75,0.8225,200307
112.875224,24.806637,157,27.275,0.76229995,200307
112.888061,24.806637,158,26.575,0.7813,200307
112.900898,24.806637,159,25.575000000000003,0.86399996,200307
112.913735,24.806637,160,24.5,0.8807,200307
112.926572,24.806637,161,23.725,0.88809997,200307
112.939409,24.806637,162,23.05,0.8573,200307
112.952246,24.806637,163,22.525,0.8304,200307
112.965083,24.806637,164,22.825,0.8304,200307
112.97792,24.806637,165,23.725,0.8673,200307
112.875224,24.815107,166,27.450000000000003,0.83379996,200307
112.888061,24.815107,167,26.775,0.83379996,200307
112.900898,24.815107,168,25.6,0.8437,200307
112.913735,24.815107,169,24.450000000000003,0.8423,200307
112.926572,24.815107,170,23.55,0.8627,200307
112.939409,24.815107,171,22.825,0.7438,200307
112.952246,24.815107,172,22.525,0.84559995,200307
112.965083,24.815107,173,23.375,0.8673,200307
112.875224,24.823577,174,27.125,0.8231,200307
112.888061,24.823577,175,26.725,0.8325,200307
112.900898,24.823577,176,25.375,0.8447,200307
112.913735,24.823577,177,24.375,0.8386,200307
112.926572,24.823577,178,23.275,0.87119997,200307
112.939409,24.823577,179,22.65,0.8487,200307
112.952246,24.823577,180,22.525,0.8128,200307
112.965083,24.823577,181,23.35,0.8163,200307
112.888061,24.832047,182,26.775,0.825,200307
112.900898,24.832047,183,25.200000000000003,0.8188,200307
112.913735,24.832047,184,24.675,0.76879996,200307
112.888061,24.840517,185,26.925,0.82559997,200307
112.888061,24.848987,186,26.925,0.8016,200307
112.952246,24.688057,1,23.9,0.8605,200308
112.965083,24.688057,2,24.5,0.8024,200308
112.97792,24.688057,3,25.1,0.797,200308
112.862387,24.696527,4,25.15,0.7909,200308
112.888061,24.696527,5,22.05,0.77779996,200308
112.939409,24.696527,6,22.95,0.95239997,200308
112.952246,24.696527,7,23.55,0.6012,200308
112.965083,24.696527,8,24.5,0.8294,200308
112.97792,24.696527,9,25.1,0.90279996,200308
112.990757,24.696527,10,25.275,0.871,200308
113.003594,24.696527,11,25.275,0.77809995,200308
113.016431,24.696527,12,25.3,0.7915,200308
112.84955,24.704997,13,25.525,0.83529997,200308
112.862387,24.704997,14,25.25,0.83529997,200308
112.875224,24.704997,15,23.7,0.6708,200308
112.888061,24.704997,16,22.475,0.74149996,200308
112.900898,24.704997,17,20.8,0.82119995,200308
112.913735,24.704997,18,21.4,0.77739996,200308
112.926572,24.704997,19,22.325000000000003,0.8257,200308
112.939409,24.704997,20,22.775,0.8127,200308
112.952246,24.704997,21,23.475,0.84169996,200308
112.965083,24.704997,22,24.225,0.8386,200308
112.97792,24.704997,23,24.85,0.8649,200308
112.990757,24.704997,24,25.075000000000003,0.87439996,200308
113.003594,24.704997,25,25.275,0.8016,200308
113.016431,24.704997,26,25.3,0.801,200308
112.84955,24.713467,27,25.125,0.8021,200308
112.862387,24.713467,28,24.3,0.7511,200308
112.875224,24.713467,29,22.3,0.69,200308
112.888061,24.713467,30,21.6,0.7227,200308
112.900898,24.713467,31,20.85,0.77059996,200308
112.913735,24.713467,32,21.5,0.7933,200308
112.926572,24.713467,33,22.2,0.88269997,200308
112.939409,24.713467,34,22.7,0.8517,200308
112.952246,24.713467,35,23.4,0.85459995,200308
112.965083,24.713467,36,24.15,0.812,200308
112.97792,24.713467,37,24.625,0.82369995,200308
112.990757,24.713467,38,24.85,0.81049997,200308
113.003594,24.713467,39,25.025,0.7704,200308
112.84955,24.721937,40,24.45,0.6879,200308
112.862387,24.721937,41,23.625,0.81259996,200308
112.875224,24.721937,42,21.875000000000004,0.7683,200308
112.888061,24.721937,43,21.125,0.7317,200308
112.900898,24.721937,44,21.025,0.7515,200308
112.913735,24.721937,45,21.6,0.8522,200308
112.926572,24.721937,46,21.925,0.6981,200308
112.939409,24.721937,47,22.3,0.8522,200308
112.952246,24.721937,48,23.2,0.84889996,200308
112.965083,24.721937,49,23.825,0.83599997,200308
112.97792,24.721937,50,24.475,0.84559995,200308
112.990757,24.721937,51,24.625,0.84559995,200308
113.003594,24.721937,52,24.925,0.8118,200308
112.862387,24.730407,53,23.7,0.8483,200308
112.875224,24.730407,54,22.15,0.76,200308
112.888061,24.730407,55,21.725,0.7783,200308
112.900898,24.730407,56,21.55,0.79679996,200308
112.913735,24.730407,57,22.1,0.79679996,200308
112.926572,24.730407,58,21.775,0.8113,200308
112.939409,24.730407,59,22.375,0.81479996,200308
112.952246,24.730407,60,23.1,0.82479995,200308
112.965083,24.730407,61,23.925,0.7633,200308
112.97792,24.730407,62,24.325000000000003,0.84349996,200308
112.990757,24.730407,63,24.65,0.8268,200308
113.003594,24.730407,64,25.000000000000004,0.8034,200308
112.84955,24.738877,65,24.95,0.8315,200308
112.862387,24.738877,66,24.175,0.5994,200308
112.875224,24.738877,67,23.1,0.65059996,200308
112.888061,24.738877,68,22.85,0.816,200308
112.900898,24.738877,69,22.975,0.756,200308
112.913735,24.738877,70,22.700000000000003,0.77169997,200308
112.926572,24.738877,71,22.1,0.72209996,200308
112.939409,24.738877,72,22.175,0.8016,200308
112.952246,24.738877,73,23.0,0.6143,200308
112.965083,24.738877,74,23.875,0.85789996,200308
112.97792,24.738877,75,24.525,0.7665,200308
112.990757,24.738877,76,24.875,0.8398,200308
113.003594,24.738877,77,25.025,0.7183,200308
112.84955,24.747347,78,25.575,0.75869995,200308
112.862387,24.747347,79,24.925,0.7873,200308
112.875224,24.747347,80,24.425,0.75339997,200308
112.888061,24.747347,81,23.875,0.8639,200308
112.900898,24.747347,82,23.5,0.7751,200308
112.913735,24.747347,83,22.8,0.7837,200308
112.926572,24.747347,84,22.3,0.7937,200308
112.939409,24.747347,85,22.050000000000004,0.8117,200308
112.952246,24.747347,86,22.85,0.8149,200308
112.965083,24.747347,87,23.775,0.8486,200308
112.97792,24.747347,88,24.575000000000003,0.9048,200308
112.84955,24.755817,89,26.425,0.76269996,200308
112.862387,24.755817,90,25.925,0.8059,200308
112.875224,24.755817,91,25.325,0.84319997,200308
112.888061,24.755817,92,24.425,0.8322,200308
112.900898,24.755817,93,23.5,0.7696,200308
112.913735,24.755817,94,22.675000000000004,0.76479995,200308
112.926572,24.755817,95,22.0,0.6096,200308
112.939409,24.755817,96,21.725,0.7493,200308
112.952246,24.755817,97,22.75,0.84529996,200308
112.965083,24.755817,98,23.475,0.84529996,200308
112.97792,24.755817,99,24.325,0.81949997,200308
112.84955,24.764287,100,26.875,0.72929996,200308
112.862387,24.764287,101,26.3,0.79899997,200308
112.875224,24.764287,102,25.575000000000003,0.7747,200308
112.888061,24.764287,103,24.9,0.7747,200308
112.900898,24.764287,104,23.95,0.7973,200308
112.913735,24.764287,105,23.1,0.8134,200308
112.926572,24.764287,106,22.2,0.655,200308
112.939409,24.764287,107,21.575,0.6127,200308
112.952246,24.764287,108,22.15,0.71379995,200308
112.965083,24.764287,109,22.875,0.75299996,200308
112.97792,24.764287,110,23.950000000000003,0.87119997,200308
112.836713,24.772757,111,27.2,0.7655,200308
112.84955,24.772757,112,26.65,0.82629997,200308
112.862387,24.772757,113,25.85,0.7005,200308
112.875224,24.772757,114,25.1,0.82269996,200308
112.888061,24.772757,115,24.925,0.798,200308
112.900898,24.772757,116,24.35,0.8027,200308
112.913735,24.772757,117,23.5,0.7854,200308
112.926572,24.772757,118,22.725,0.877,200308
112.939409,24.772757,119,21.9,0.89309996,200308
112.952246,24.772757,120,21.9,0.5444,200308
112.965083,24.772757,121,23.025,0.6339,200308
112.97792,24.772757,122,23.8,0.815,200308
112.836713,24.781227,123,27.175,0.6978,200308
112.84955,24.781227,124,26.425,0.7726,200308
112.862387,24.781227,125,25.375,0.8693,200308
112.875224,24.781227,126,24.25,0.79999995,200308
112.888061,24.781227,127,24.1,0.83089995,200308
112.900898,24.781227,128,23.925,0.8768,200308
112.913735,24.781227,129,23.200000000000003,0.8768,200308
112.926572,24.781227,130,22.625,0.8856,200308
112.939409,24.781227,131,21.95,0.7402,200308
112.952246,24.781227,132,21.575,0.8567,200308
112.965083,24.781227,133,22.625,0.5309,200308
112.97792,24.781227,134,23.85,0.88629997,200308
112.84955,24.789697,135,26.05,0.79029995,200308
112.862387,24.789697,136,25.175,0.8743,200308
112.875224,24.789697,137,24.35,0.7145,200308
112.888061,24.789697,138,23.875,0.848,200308
112.900898,24.789697,139,23.625,0.7734,200308
112.913735,24.789697,140,22.775,0.8682,200308
112.926572,24.789697,141,22.025,0.8229,200308
112.939409,24.789697,142,21.525,0.8017,200308
112.952246,24.789697,143,21.45,0.83309996,200308
112.965083,24.789697,144,22.35,0.86139995,200308
112.97792,24.789697,145,23.55,0.84959996,200308
112.84955,24.798167,146,25.85,0.85719997,200308
112.862387,24.798167,147,25.325,0.86829996,200308
112.875224,24.798167,148,25.275,0.83919996,200308
112.888061,24.798167,149,24.5,0.8814,200308
112.900898,24.798167,150,23.725,0.7998,200308
112.913735,24.798167,151,22.950000000000003,0.884,200308
112.926572,24.798167,152,22.175,0.87579995,200308
112.939409,24.798167,153,21.525,0.8193,200308
112.952246,24.798167,154,21.25,0.7449,200308
112.965083,24.798167,155,21.85,0.7747,200308
112.97792,24.798167,156,22.575000000000003,0.8308,200308
112.875224,24.806637,157,26.125,0.7714,200308
112.888061,24.806637,158,25.4,0.72709996,200308
112.900898,24.806637,159,24.375,0.8858,200308
112.913735,24.806637,160,23.3,0.8617,200308
112.926572,24.806637,161,22.525,0.8813,200308
112.939409,24.806637,162,21.875,0.82019997,200308
112.952246,24.806637,163,21.4,0.4173,200308
112.965083,24.806637,164,21.675,0.4173,200308
112.97792,24.806637,165,22.55,0.8673,200308
112.875224,24.815107,166,26.3,0.8039,200308
112.888061,24.815107,167,25.575,0.8039,200308
112.900898,24.815107,168,24.4,0.8757,200308
112.913735,24.815107,169,23.250000000000004,0.866,200308
112.926572,24.815107,170,22.35,0.8555,200308
112.939409,24.815107,171,21.65,0.7879,200308
112.952246,24.815107,172,21.4,0.72429997,200308
112.965083,24.815107,173,22.175,0.8673,200308
112.875224,24.823577,174,25.950000000000003,0.8106,200308
112.888061,24.823577,175,25.525,0.8117,200308
112.900898,24.823577,176,24.175,0.866,200308
112.913735,24.823577,177,23.2,0.875,200308
112.926572,24.823577,178,22.075,0.8296,200308
112.939409,24.823577,179,21.5,0.6637,200308
112.952246,24.823577,180,21.4,0.8584,200308
112.965083,24.823577,181,22.175000000000004,0.87839997,200308
112.888061,24.832047,182,25.6,0.8674,200308
112.900898,24.832047,183,24.0,0.8448,200308
112.913735,24.832047,184,23.5,0.82839996,200308
112.888061,24.840517,185,25.75,0.7931,200308
112.888061,24.848987,186,25.75,0.7998,200308
112.952246,24.688057,1,21.3,0.8337,200309
112.965083,24.688057,2,21.925,0.8188,200309
112.97792,24.688057,3,22.550000000000004,0.79399997,200309
112.862387,24.696527,4,22.575,0.8156,200309
112.888061,24.696527,5,19.5,0.8523,200309
112.939409,24.696527,6,20.325000000000003,0.844,200309
112.952246,24.696527,7,20.95,0.85609996,200309
112.965083,24.696527,8,21.9,0.83089995,200309
112.97792,24.696527,9,22.55,0.81689996,200309
112.990757,24.696527,10,22.700000000000003,0.8276,200309
113.003594,24.696527,11,22.75,0.80009997,200309
113.016431,24.696527,12,22.8,0.7769,200309
112.84955,24.704997,13,23.025,0.7671,200309
112.862387,24.704997,14,22.7,0.7671,200309
112.875224,24.704997,15,21.1,0.8438,200309
112.888061,24.704997,16,19.925,0.5862,200309
112.900898,24.704997,17,18.2,0.8438,200309
112.913735,24.704997,18,18.800000000000004,0.91429996,200309
112.926572,24.704997,19,19.725,0.8264,200309
112.939409,24.704997,20,20.15,0.7425,200309
112.952246,24.704997,21,20.875,0.86249995,200309
112.965083,24.704997,22,21.625,0.8131,200309
112.97792,24.704997,23,22.275,0.8285,200309
112.990757,24.704997,24,22.55,0.8332,200309
113.003594,24.704997,25,22.75,0.777,200309
113.016431,24.704997,26,22.8,0.7721,200309
112.84955,24.713467,27,22.625,0.7461,200309
112.862387,24.713467,28,21.75,0.7374,200309
112.875224,24.713467,29,19.700000000000003,0.7496,200309
112.888061,24.713467,30,19.025,0.8329,200309
112.900898,24.713467,31,18.225,0.8796,200309
112.913735,24.713467,32,18.875,0.82089996,200309
112.926572,24.713467,33,19.6,0.8204,200309
112.939409,24.713467,34,20.075,0.6259,200309
112.952246,24.713467,35,20.775,0.8228,200309
112.965083,24.713467,36,21.55,0.81299996,200309
112.97792,24.713467,37,22.05,0.829,200309
112.990757,24.713467,38,22.3,0.83,200309
113.003594,24.713467,39,22.5,0.7884,200309
112.84955,24.721937,40,21.9,0.77349997,200309
112.862387,24.721937,41,21.05,0.7687,200309
112.875224,24.721937,42,19.25,0.7827,200309
112.888061,24.721937,43,18.5,0.8262,200309
112.900898,24.721937,44,18.4,0.8346,200309
112.913735,24.721937,45,19.0,0.8322,200309
112.926572,24.721937,46,19.325,0.872,200309
112.939409,24.721937,47,19.675,0.8218,200309
112.952246,24.721937,48,20.525,0.86079997,200309
112.965083,24.721937,49,21.175,0.8491,200309
112.97792,24.721937,50,21.875,0.8283,200309
112.990757,24.721937,51,22.050000000000004,0.8283,200309
113.003594,24.721937,52,22.35,0.7962,200309
112.862387,24.730407,53,21.1,0.71349996,200309
112.875224,24.730407,54,19.55,0.72679996,200309
112.888061,24.730407,55,19.125,0.8517,200309
112.900898,24.730407,56,18.950000000000003,0.79859996,200309
112.913735,24.730407,57,19.5,0.79859996,200309
112.926572,24.730407,58,19.175,0.86329997,200309
112.939409,24.730407,59,19.75,0.8499,200309
112.952246,24.730407,60,20.425,0.7104,200309
112.965083,24.730407,61,21.275,0.83129996,200309
112.97792,24.730407,62,21.725,0.8246,200309
112.990757,24.730407,63,22.075,0.80899996,200309
113.003594,24.730407,64,22.4,0.78669995,200309
112.84955,24.738877,65,22.375,0.8102,200309
112.862387,24.738877,66,21.575,0.80619997,200309
112.875224,24.738877,67,20.5,0.8046,200309
112.888061,24.738877,68,20.225,0.8394,200309
112.900898,24.738877,69,20.325,0.7506,200309
112.913735,24.738877,70,20.075,0.68829995,200309
112.926572,24.738877,71,19.5,0.7479,200309
112.939409,24.738877,72,19.55,0.63659996,200309
112.952246,24.738877,73,20.35,0.88339996,200309
112.965083,24.738877,74,21.2,0.8817,200309
112.97792,24.738877,75,21.875,0.8099,200309
112.990757,24.738877,76,22.25,0.7768,200309
113.003594,24.738877,77,22.4,0.7073,200309
112.84955,24.747347,78,23.0,0.73139995,200309
112.862387,24.747347,79,22.325000000000003,0.8265,200309
112.875224,24.747347,80,21.775,0.8168,200309
112.888061,24.747347,81,21.2,0.8106,200309
112.900898,24.747347,82,20.825,0.8304,200309
112.913735,24.747347,83,20.15,0.7793,200309
112.926572,24.747347,84,19.675,0.7694,200309
112.939409,24.747347,85,19.425,0.6124,200309
112.952246,24.747347,86,20.175,0.8688,200309
112.965083,24.747347,87,21.125,0.8497,200309
112.97792,24.747347,88,21.925,0.83599997,200309
112.84955,24.755817,89,23.875,0.7998,200309
112.862387,24.755817,90,23.325000000000003,0.80079997,200309
112.875224,24.755817,91,22.65,0.80289996,200309
112.888061,24.755817,92,21.725,0.81479996,200309
112.900898,24.755817,93,20.875,0.8096,200309
112.913735,24.755817,94,20.025,0.7391,200309
112.926572,24.755817,95,19.375,0.78239995,200309
112.939409,24.755817,96,19.1,0.8286,200309
112.952246,24.755817,97,20.1,0.8606,200309
112.965083,24.755817,98,20.85,0.8606,200309
112.97792,24.755817,99,21.7,0.84529996,200309
112.84955,24.764287,100,24.325000000000003,0.7747,200309
112.862387,24.764287,101,23.7,0.75699997,200309
112.875224,24.764287,102,22.9,0.8028,200309
112.888061,24.764287,103,22.200000000000003,0.8028,200309
112.900898,24.764287,104,21.3,0.84669995,200309
112.913735,24.764287,105,20.45,0.7909,200309
112.926572,24.764287,106,19.575,0.761,200309
112.939409,24.764287,107,18.925,0.7524,200309
112.952246,24.764287,108,19.55,0.86469996,200309
112.965083,24.764287,109,20.25,0.8893,200309
112.97792,24.764287,110,21.325000000000003,0.8436,200309
112.836713,24.772757,111,24.7,0.8114,200309
112.84955,24.772757,112,24.175,0.8473,200309
112.862387,24.772757,113,23.325,0.8402,200309
112.875224,24.772757,114,22.475,0.83,200309
112.888061,24.772757,115,22.275,0.8224,200309
112.900898,24.772757,116,21.7,0.8329,200309
112.913735,24.772757,117,20.825000000000003,0.89059997,200309
112.926572,24.772757,118,20.1,0.8982,200309
112.939409,24.772757,119,19.25,0.89309996,200309
112.952246,24.772757,120,19.275,0.5642,200309
112.965083,24.772757,121,20.375,0.86219996,200309
112.97792,24.772757,122,21.2,0.8684,200309
112.836713,24.781227,123,24.700000000000003,0.7851,200309
112.84955,24.781227,124,23.95,0.8365,200309
112.862387,24.781227,125,22.875,0.8448,200309
112.875224,24.781227,126,21.65,0.8534,200309
112.888061,24.781227,127,21.475,0.8325,200309
112.900898,24.781227,128,21.275,0.84239995,200309
112.913735,24.781227,129,20.575000000000003,0.84239995,200309
112.926572,24.781227,130,20.0,0.9016,200309
112.939409,24.781227,131,19.275,0.8304,200309
112.952246,24.781227,132,18.925,0.82519996,200309
112.965083,24.781227,133,19.95,0.8709,200309
112.97792,24.781227,134,21.175,0.8164,200309
112.84955,24.789697,135,23.625,0.8128,200309
112.862387,24.789697,136,22.675,0.75979996,200309
112.875224,24.789697,137,21.775,0.9227,200309
112.888061,24.789697,138,21.275,0.78319997,200309
112.900898,24.789697,139,20.95,0.90529996,200309
112.913735,24.789697,140,20.1,0.87049997,200309
112.926572,24.789697,141,19.35,0.83949995,200309
112.939409,24.789697,142,18.85,0.8167,200309
112.952246,24.789697,143,18.8,0.8037,200309
112.965083,24.789697,144,19.7,0.90919995,200309
112.97792,24.789697,145,20.875,0.83809996,200309
112.84955,24.798167,146,23.4,0.8537,200309
112.862387,24.798167,147,22.825,0.8113,200309
112.875224,24.798167,148,22.675,0.74509996,200309
112.888061,24.798167,149,21.875,0.88449997,200309
112.900898,24.798167,150,21.05,0.7478,200309
112.913735,24.798167,151,20.3,0.8513,200309
112.926572,24.798167,152,19.5,0.78849995,200309
112.939409,24.798167,153,18.85,0.83769995,200309
112.952246,24.798167,154,18.55,0.87189996,200309
112.965083,24.798167,155,19.175,0.8714,200309
112.97792,24.798167,156,19.9,0.8811,200309
112.875224,24.806637,157,23.475,0.81,200309
112.888061,24.806637,158,22.725,0.7109,200309
112.900898,24.806637,159,21.675,0.894,200309
112.913735,24.806637,160,20.6,0.8341,200309
112.926572,24.806637,161,19.825,0.89699996,200309
112.939409,24.806637,162,19.2,0.8303,200309
112.952246,24.806637,163,18.725,0.87729996,200309
112.965083,24.806637,164,18.975,0.87729996,200309
112.97792,24.806637,165,19.875,0.83339995,200309
112.875224,24.815107,166,23.625,0.7815,200309
112.888061,24.815107,167,22.875,0.7815,200309
112.900898,24.815107,168,21.7,0.8757,200309
112.913735,24.815107,169,20.55,0.866,200309
112.926572,24.815107,170,19.65,0.8555,200309
112.939409,24.815107,171,18.950000000000003,0.81729996,200309
112.952246,24.815107,172,18.725,0.6872,200309
112.965083,24.815107,173,19.525,0.83339995,200309
112.875224,24.823577,174,23.275,0.82879996,200309
112.888061,24.823577,175,22.85,0.8337,200309
112.900898,24.823577,176,21.475,0.8358,200309
112.913735,24.823577,177,20.475,0.875,200309
112.926572,24.823577,178,19.375,0.82949996,200309
112.939409,24.823577,179,18.8,0.8394,200309
112.952246,24.823577,180,18.725,0.7865,200309
112.965083,24.823577,181,19.5,0.82229996,200309
112.888061,24.832047,182,22.925,0.8323,200309
112.900898,24.832047,183,21.300000000000004,0.8394,200309
112.913735,24.832047,184,20.775,0.84389997,200309
112.888061,24.840517,185,23.1,0.8311,200309
112.888061,24.848987,186,23.1,0.80609995,200309
112.952246,24.688057,1,17.4,0.8455,200310
112.965083,24.688057,2,17.975,0.817,200310
112.97792,24.688057,3,18.6,0.7625,200310
112.862387,24.696527,4,18.7,0.77279997,200310
112.888061,24.696527,5,15.75,0.817,200310
112.939409,24.696527,6,16.5,0.8473,200310
112.952246,24.696527,7,17.05,0.8695,200310
112.965083,24.696527,8,17.975,0.82,200310
112.97792,24.696527,9,18.6,0.7762,200310
112.990757,24.696527,10,18.725,0.8208,200310
113.003594,24.696527,11,18.700000000000003,0.7459,200310
113.016431,24.696527,12,18.725,0.71349996,200310
112.84955,24.704997,13,19.075000000000003,0.7759,200310
112.862387,24.704997,14,18.825000000000003,0.7759,200310
112.875224,24.704997,15,17.3,0.784,200310
112.888061,24.704997,16,16.150000000000002,0.80509996,200310
112.900898,24.704997,17,14.45,0.85929996,200310
112.913735,24.704997,18,15.05,0.8641,200310
112.926572,24.704997,19,15.95,0.871,200310
112.939409,24.704997,20,16.35,0.8409,200310
112.952246,24.704997,21,17.0,0.8451,200310
112.965083,24.704997,22,17.724999999999998,0.82409996,200310
112.97792,24.704997,23,18.35,0.8052,200310
