longitude,latitude,region_id,tmp,ndvi,年份
112.939409,24.704997,20,23.25,0.9256,200707
112.952246,24.704997,21,23.975,0.87829995,200707
112.965083,24.704997,22,24.725,0.8962,200707
112.97792,24.704997,23,25.35,0.8154,200707
112.990757,24.704997,24,25.575000000000003,0.8387,200707
113.003594,24.704997,25,25.725,0.76669997,200707
113.016431,24.704997,26,25.775,0.7522,200707
112.84955,24.713467,27,25.7,0.81509995,200707
112.862387,24.713467,28,24.825,0.8322,200707
112.875224,24.713467,29,22.85,0.7833,200707
112.888061,24.713467,30,22.125,0.7617,200707
112.900898,24.713467,31,21.35,0.8138,200707
112.913735,24.713467,32,22.0,0.78859997,200707
112.926572,24.713467,33,22.7,0.91349995,200707
112.939409,24.713467,34,23.2,0.8914,200707
112.952246,24.713467,35,23.9,0.8764,200707
112.965083,24.713467,36,24.675,0.8807,200707
112.97792,24.713467,37,25.15,0.8314,200707
112.990757,24.713467,38,25.35,0.83449996,200707
113.003594,24.713467,39,25.525,0.7597,200707
112.84955,24.721937,40,25.0,0.77279997,200707
112.862387,24.721937,41,24.15,0.8364,200707
112.875224,24.721937,42,22.425,0.7538,200707
112.888061,24.721937,43,21.625,0.74909997,200707
112.900898,24.721937,44,21.525,0.8039,200707
112.913735,24.721937,45,22.125,0.8138,200707
112.926572,24.721937,46,22.425,0.7263,200707
112.939409,24.721937,47,22.8,0.7995,200707
112.952246,24.721937,48,23.7,0.913,200707
112.965083,24.721937,49,24.325,0.9,200707
112.97792,24.721937,50,25.0,0.8402,200707
112.990757,24.721937,51,25.1,0.8402,200707
113.003594,24.721937,52,25.375,0.7852,200707
112.862387,24.730407,53,24.2,0.8671,200707
112.875224,24.730407,54,22.700000000000003,0.7301,200707
112.888061,24.730407,55,22.275,0.9192,200707
112.900898,24.730407,56,22.1,0.79609996,200707
112.913735,24.730407,57,22.65,0.79609996,200707
112.926572,24.730407,58,22.275,0.7937,200707
112.939409,24.730407,59,22.9,0.8104,200707
112.952246,24.730407,60,23.6,0.89769995,200707
112.965083,24.730407,61,24.425,0.86969995,200707
112.97792,24.730407,62,24.825000000000003,0.8085,200707
112.990757,24.730407,63,25.15,0.79999995,200707
113.003594,24.730407,64,25.450000000000003,0.738,200707
112.84955,24.738877,65,25.45,0.8045,200707
112.862387,24.738877,66,24.7,0.8515,200707
112.875224,24.738877,67,23.65,0.90029997,200707
112.888061,24.738877,68,23.425,0.82919997,200707
112.900898,24.738877,69,23.55,0.8788,200707
112.913735,24.738877,70,23.275,0.7269,200707
112.926572,24.738877,71,22.6,0.7316,200707
112.939409,24.738877,72,22.700000000000003,0.672,200707
112.952246,24.738877,73,23.5,0.88979995,200707
112.965083,24.738877,74,24.375,0.87649995,200707
112.97792,24.738877,75,25.025,0.8188,200707
112.990757,24.738877,76,25.375,0.82129997,200707
113.003594,24.738877,77,25.525,0.7132,200707
112.84955,24.747347,78,26.075,0.8407,200707
112.862387,24.747347,79,25.45,0.8294,200707
112.875224,24.747347,80,24.975,0.79829997,200707
112.888061,24.747347,81,24.450000000000003,0.84489995,200707
112.900898,24.747347,82,24.05,0.88339996,200707
112.913735,24.747347,83,23.35,0.87369996,200707
112.926572,24.747347,84,22.825000000000003,0.6489,200707
112.939409,24.747347,85,22.6,0.7858,200707
112.952246,24.747347,86,23.35,0.8831,200707
112.965083,24.747347,87,24.325,0.8788,200707
112.97792,24.747347,88,25.1,0.7948,200707
112.84955,24.755817,89,26.925,0.81579995,200707
112.862387,24.755817,90,26.475,0.81589997,200707
112.875224,24.755817,91,25.85,0.85349995,200707
112.888061,24.755817,92,24.975,0.8517,200707
112.900898,24.755817,93,24.075000000000003,0.849,200707
112.913735,24.755817,94,23.25,0.73719996,200707
112.926572,24.755817,95,22.55,0.7242,200707
112.939409,24.755817,96,22.25,0.7841,200707
112.952246,24.755817,97,23.275,0.8333,200707
112.965083,24.755817,98,24.050000000000004,0.8333,200707
112.97792,24.755817,99,24.875,0.80539995,200707
112.84955,24.764287,100,27.35,0.675,200707
112.862387,24.764287,101,26.825000000000003,0.7715,200707
112.875224,24.764287,102,26.075000000000003,0.8272,200707
112.888061,24.764287,103,25.425,0.8272,200707
112.900898,24.764287,104,24.55,0.82479995,200707
112.913735,24.764287,105,23.675,0.7019,200707
112.926572,24.764287,106,22.775,0.7057,200707
112.939409,24.764287,107,22.1,0.6236,200707
112.952246,24.764287,108,22.675,0.90669996,200707
112.965083,24.764287,109,23.4,0.8154,200707
112.97792,24.764287,110,24.5,0.83489996,200707
112.836713,24.772757,111,27.65,0.7567,200707
112.84955,24.772757,112,27.125,0.7658,200707
112.862387,24.772757,113,26.375,0.8092,200707
112.875224,24.772757,114,25.6,0.8099,200707
112.888061,24.772757,115,25.475,0.8206,200707
112.900898,24.772757,116,24.950000000000003,0.817,200707
112.913735,24.772757,117,24.075000000000003,0.7721,200707
112.926572,24.772757,118,23.3,0.7841,200707
112.939409,24.772757,119,22.425,0.7047,200707
112.952246,24.772757,120,22.4,0.74109995,200707
112.965083,24.772757,121,23.55,0.9,200707
112.97792,24.772757,122,24.35,0.8709,200707
112.836713,24.781227,123,27.65,0.7363,200707
112.84955,24.781227,124,26.85,0.7459,200707
112.862387,24.781227,125,25.875,0.819,200707
112.875224,24.781227,126,24.75,0.8409,200707
112.888061,24.781227,127,24.65,0.9001,200707
112.900898,24.781227,128,24.525,0.90239996,200707
112.913735,24.781227,129,23.8,0.90239996,200707
112.926572,24.781227,130,23.2,0.797,200707
112.939409,24.781227,131,22.475,0.7877,200707
112.952246,24.781227,132,22.1,0.7301,200707
112.965083,24.781227,133,23.125,0.86149997,200707
112.97792,24.781227,134,24.35,0.8551,200707
112.84955,24.789697,135,26.525,0.7493,200707
112.862387,24.789697,136,25.7,0.84139997,200707
112.875224,24.789697,137,24.9,0.7827,200707
112.888061,24.789697,138,24.475,0.84749997,200707
112.900898,24.789697,139,24.225,0.8523,200707
112.913735,24.789697,140,23.375,0.76229995,200707
112.926572,24.789697,141,22.575,0.7004,200707
112.939409,24.789697,142,22.05,0.68619996,200707
112.952246,24.789697,143,22.0,0.7301,200707
112.965083,24.789697,144,22.9,0.9011,200707
112.97792,24.789697,145,24.1,0.8717,200707
112.84955,24.798167,146,26.3,0.7762,200707
112.862387,24.798167,147,25.825000000000003,0.8007,200707
112.875224,24.798167,148,25.825,0.7783,200707
112.888061,24.798167,149,25.1,0.8075,200707
112.900898,24.798167,150,24.325000000000003,0.88379997,200707
112.913735,24.798167,151,23.55,0.87479997,200707
112.926572,24.798167,152,22.75,0.76409996,200707
112.939409,24.798167,153,22.075,0.774,200707
112.952246,24.798167,154,21.75,0.7528,200707
112.965083,24.798167,155,22.375,0.8444,200707
112.97792,24.798167,156,23.15,0.89669997,200707
112.875224,24.806637,157,26.675,0.7765,200707
112.888061,24.806637,158,25.975,0.79069996,200707
112.900898,24.806637,159,24.975,0.8846,200707
112.913735,24.806637,160,23.9,0.80439997,200707
112.926572,24.806637,161,23.125,0.90489995,200707
112.939409,24.806637,162,22.45,0.7432,200707
112.952246,24.806637,163,21.925,0.61039996,200707
112.965083,24.806637,164,22.225,0.61039996,200707
112.97792,24.806637,165,23.125,0.6477,200707
112.875224,24.815107,166,26.85,0.7873,200707
112.888061,24.815107,167,26.175,0.7873,200707
112.900898,24.815107,168,25.0,0.83949995,200707
112.913735,24.815107,169,23.85,0.8522,200707
112.926572,24.815107,170,22.950000000000003,0.7973,200707
112.939409,24.815107,171,22.225,0.76989996,200707
112.952246,24.815107,172,21.925,0.7818,200707
112.965083,24.815107,173,22.775,0.6477,200707
112.875224,24.823577,174,26.525,0.84919995,200707
112.888061,24.823577,175,26.125000000000004,0.787,200707
112.900898,24.823577,176,24.775,0.86259997,200707
112.913735,24.823577,177,23.775,0.86859995,200707
112.926572,24.823577,178,22.675,0.8369,200707
112.939409,24.823577,179,22.05,0.8271,200707
112.952246,24.823577,180,21.925,0.8926,200707
112.965083,24.823577,181,22.75,0.85679996,200707
112.888061,24.832047,182,26.175,0.8163,200707
112.900898,24.832047,183,24.6,0.84739995,200707
112.913735,24.832047,184,24.075000000000003,0.7486,200707
112.888061,24.840517,185,26.325,0.80719995,200707
112.888061,24.848987,186,26.325,0.7579,200707
112.952246,24.688057,1,22.8,0.8251,200708
112.965083,24.688057,2,23.4,0.8409,200708
112.97792,24.688057,3,24.0,0.8418,200708
112.862387,24.696527,4,24.05,0.81479996,200708
112.888061,24.696527,5,20.95,0.8465,200708
112.939409,24.696527,6,21.85,0.8936,200708
112.952246,24.696527,7,22.450000000000003,0.8865,200708
112.965083,24.696527,8,23.4,0.783,200708
112.97792,24.696527,9,24.0,0.8296,200708
112.990757,24.696527,10,24.175,0.8326,200708
113.003594,24.696527,11,24.175000000000004,0.8125,200708
113.016431,24.696527,12,24.200000000000003,0.83169997,200708
112.84955,24.704997,13,24.425,0.8145,200708
112.862387,24.704997,14,24.15,0.8145,200708
112.875224,24.704997,15,22.6,0.83379996,200708
112.888061,24.704997,16,21.375,0.87369996,200708
112.900898,24.704997,17,19.7,0.7044,200708
112.913735,24.704997,18,20.300000000000004,0.3768,200708
112.926572,24.704997,19,21.225,0.92109996,200708
112.939409,24.704997,20,21.675,0.9256,200708
112.952246,24.704997,21,22.375,0.87829995,200708
112.965083,24.704997,22,23.125,0.8795,200708
112.97792,24.704997,23,23.75,0.8228,200708
112.990757,24.704997,24,23.975,0.83519995,200708
113.003594,24.704997,25,24.175,0.81909996,200708
113.016431,24.704997,26,24.2,0.8016,200708
112.84955,24.713467,27,24.025,0.81509995,200708
112.862387,24.713467,28,23.2,0.8322,200708
112.875224,24.713467,29,21.200000000000003,0.7833,200708
112.888061,24.713467,30,20.5,0.7617,200708
112.900898,24.713467,31,19.75,0.5233,200708
112.913735,24.713467,32,20.4,0.3698,200708
112.926572,24.713467,33,21.1,0.91349995,200708
112.939409,24.713467,34,21.6,0.8914,200708
112.952246,24.713467,35,22.3,0.8727,200708
112.965083,24.713467,36,23.05,0.86289996,200708
112.97792,24.713467,37,23.525,0.8314,200708
112.990757,24.713467,38,23.75,0.83449996,200708
113.003594,24.713467,39,23.925000000000004,0.72319996,200708
112.84955,24.721937,40,23.35,0.8124,200708
112.862387,24.721937,41,22.525,0.86499995,200708
112.875224,24.721937,42,20.775,0.7538,200708
112.888061,24.721937,43,20.025,0.4906,200708
112.900898,24.721937,44,19.925,0.2087,200708
112.913735,24.721937,45,20.5,0.42249998,200708
112.926572,24.721937,46,20.825,0.6954,200708
112.939409,24.721937,47,21.200000000000003,0.7995,200708
112.952246,24.721937,48,22.1,0.82729995,200708
112.965083,24.721937,49,22.725,0.88189995,200708
112.97792,24.721937,50,23.375,0.8402,200708
112.990757,24.721937,51,23.525,0.8402,200708
113.003594,24.721937,52,23.825,0.7572,200708
112.862387,24.730407,53,22.6,0.87579995,200708
112.875224,24.730407,54,21.05,0.84059995,200708
112.888061,24.730407,55,20.625,0.9192,200708
112.900898,24.730407,56,20.450000000000003,0.3035,200708
112.913735,24.730407,57,21.0,0.3035,200708
112.926572,24.730407,58,20.675,0.71819997,200708
112.939409,24.730407,59,21.275,0.8104,200708
112.952246,24.730407,60,22.0,0.89769995,200708
112.965083,24.730407,61,22.825000000000003,0.86969995,200708
112.97792,24.730407,62,23.225,0.8085,200708
112.990757,24.730407,63,23.55,0.79999995,200708
113.003594,24.730407,64,23.9,0.70339996,200708
112.84955,24.738877,65,23.85,0.8386,200708
112.862387,24.738877,66,23.075,0.8515,200708
112.875224,24.738877,67,22.0,0.83129996,200708
112.888061,24.738877,68,21.75,0.9065,200708
112.900898,24.738877,69,21.875,0.8788,200708
112.913735,24.738877,70,21.6,0.7269,200708
112.926572,24.738877,71,21.0,0.7316,200708
112.939409,24.738877,72,21.075,0.672,200708
112.952246,24.738877,73,21.9,0.88979995,200708
112.965083,24.738877,74,22.775,0.87649995,200708
112.97792,24.738877,75,23.425,0.8188,200708
112.990757,24.738877,76,23.775,0.82129997,200708
113.003594,24.738877,77,23.925,0.70809996,200708
112.84955,24.747347,78,24.475,0.8407,200708
112.862387,24.747347,79,23.825,0.84559995,200708
112.875224,24.747347,80,23.325000000000003,0.79829997,200708
112.888061,24.747347,81,22.775,0.84489995,200708
112.900898,24.747347,82,22.4,0.88339996,200708
112.913735,24.747347,83,21.700000000000003,0.87369996,200708
112.926572,24.747347,84,21.2,0.4301,200708
112.939409,24.747347,85,20.95,0.7858,200708
112.952246,24.747347,86,21.75,0.8831,200708
112.965083,24.747347,87,22.675,0.8788,200708
112.97792,24.747347,88,23.475,0.8666,200708
112.84955,24.755817,89,25.325,0.81579995,200708
112.862387,24.755817,90,24.825,0.8815,200708
112.875224,24.755817,91,24.225,0.88259995,200708
112.888061,24.755817,92,23.325,0.81189996,200708
112.900898,24.755817,93,22.4,0.849,200708
112.913735,24.755817,94,21.575,0.58709997,200708
112.926572,24.755817,95,20.9,0.4281,200708
112.939409,24.755817,96,20.625,0.38419998,200708
112.952246,24.755817,97,21.65,0.8333,200708
112.965083,24.755817,98,22.375,0.8333,200708
112.97792,24.755817,99,23.225,0.82629997,200708
112.84955,24.764287,100,25.775,0.7639,200708
112.862387,24.764287,101,25.2,0.7558,200708
112.875224,24.764287,102,24.475,0.8986,200708
112.888061,24.764287,103,23.8,0.8986,200708
112.900898,24.764287,104,22.85,0.7873,200708
112.913735,24.764287,105,22.0,0.4127,200708
112.926572,24.764287,106,21.1,0.1634,200708
112.939409,24.764287,107,20.475,0.6236,200708
112.952246,24.764287,108,21.05,0.90669996,200708
112.965083,24.764287,109,21.775,0.7657,200708
112.97792,24.764287,110,22.85,0.83489996,200708
112.836713,24.772757,111,26.1,0.7657,200708
112.84955,24.772757,112,25.550000000000004,0.75229996,200708
112.862387,24.772757,113,24.75,0.8092,200708
112.875224,24.772757,114,24.0,0.8099,200708
112.888061,24.772757,115,23.825,0.8206,200708
112.900898,24.772757,116,23.25,0.817,200708
112.913735,24.772757,117,22.4,0.48009998,200708
112.926572,24.772757,118,21.625,0.648,200708
112.939409,24.772757,119,20.8,0.4298,200708
112.952246,24.772757,120,20.8,0.8792,200708
112.965083,24.772757,121,21.925,0.9,200708
112.97792,24.772757,122,22.7,0.8709,200708
112.836713,24.781227,123,26.075000000000003,0.7254,200708
112.84955,24.781227,124,25.325,0.8014,200708
112.862387,24.781227,125,24.275,0.819,200708
112.875224,24.781227,126,23.15,0.8409,200708
112.888061,24.781227,127,23.0,0.8545,200708
112.900898,24.781227,128,22.825,0.8366,200708
112.913735,24.781227,129,22.1,0.8366,200708
112.926572,24.781227,130,21.525,0.64419997,200708
112.939409,24.781227,131,20.85,0.3848,200708
112.952246,24.781227,132,20.475,0.91249996,200708
112.965083,24.781227,133,21.525,0.8973,200708
112.97792,24.781227,134,22.75,0.7058,200708
112.84955,24.789697,135,24.950000000000003,0.80719995,200708
112.862387,24.789697,136,24.075,0.83269995,200708
112.875224,24.789697,137,23.25,0.824,200708
112.888061,24.789697,138,22.775,0.84749997,200708
112.900898,24.789697,139,22.525,0.8523,200708
112.913735,24.789697,140,21.675,0.75479996,200708
112.926572,24.789697,141,20.925,0.4053,200708
112.939409,24.789697,142,20.425,0.652,200708
112.952246,24.789697,143,20.35,0.21679999,200708
112.965083,24.789697,144,21.25,0.9011,200708
112.97792,24.789697,145,22.45,0.8717,200708
112.84955,24.798167,146,24.75,0.7626,200708
112.862387,24.798167,147,24.225,0.8145,200708
112.875224,24.798167,148,24.175,0.7915,200708
112.888061,24.798167,149,23.4,0.8075,200708
112.900898,24.798167,150,22.625,0.9198,200708
112.913735,24.798167,151,21.85,0.9029,200708
112.926572,24.798167,152,21.075,0.2127,200708
112.939409,24.798167,153,20.425,0.104399994,200708
112.952246,24.798167,154,20.15,0.4719,200708
112.965083,24.798167,155,20.75,0.90999997,200708
112.97792,24.798167,156,21.475,0.8624,200708
112.875224,24.806637,157,25.025,0.80439997,200708
112.888061,24.806637,158,24.3,0.79069996,200708
112.900898,24.806637,159,23.275,0.8846,200708
112.913735,24.806637,160,22.200000000000003,0.907,200708
112.926572,24.806637,161,21.425,0.90489995,200708
112.939409,24.806637,162,20.775,0.1551,200708
112.952246,24.806637,163,20.3,0.0718,200708
112.965083,24.806637,164,20.575000000000003,0.0718,200708
112.97792,24.806637,165,21.45,0.6477,200708
112.875224,24.815107,166,25.2,0.8477,200708
112.888061,24.815107,167,24.475,0.8477,200708
112.900898,24.815107,168,23.3,0.86939996,200708
112.913735,24.815107,169,22.15,0.8814,200708
112.926572,24.815107,170,21.25,0.85859996,200708
112.939409,24.815107,171,20.55,0.686,200708
112.952246,24.815107,172,20.3,0.5272,200708
112.965083,24.815107,173,21.075,0.6477,200708
112.875224,24.823577,174,24.85,0.84919995,200708
112.888061,24.823577,175,24.425,0.8588,200708
112.900898,24.823577,176,23.075000000000003,0.86259997,200708
112.913735,24.823577,177,22.1,0.9108,200708
112.926572,24.823577,178,20.975,0.893,200708
112.939409,24.823577,179,20.4,0.89409995,200708
112.952246,24.823577,180,20.3,0.8926,200708
112.965083,24.823577,181,21.075000000000003,0.85679996,200708
112.888061,24.832047,182,24.525,0.8447,200708
112.900898,24.832047,183,22.9,0.84739995,200708
112.913735,24.832047,184,22.4,0.8559,200708
112.888061,24.840517,185,24.7,0.8903,200708
112.888061,24.848987,186,24.7,0.8067,200708
112.952246,24.688057,1,20.8,0.7992,200709
112.965083,24.688057,2,21.425,0.80009997,200709
112.97792,24.688057,3,22.050000000000004,0.7776,200709
112.862387,24.696527,4,22.075,0.8466,200709
112.888061,24.696527,5,19.0,0.8348,200709
112.939409,24.696527,6,19.825000000000003,0.9009,200709
112.952246,24.696527,7,20.45,0.90929997,200709
112.965083,24.696527,8,21.4,0.7999,200709
112.97792,24.696527,9,22.05,0.79639995,200709
112.990757,24.696527,10,22.200000000000003,0.7966,200709
113.003594,24.696527,11,22.25,0.7542,200709
113.016431,24.696527,12,22.3,0.78529996,200709
112.84955,24.704997,13,22.525,0.8675,200709
112.862387,24.704997,14,22.2,0.8675,200709
112.875224,24.704997,15,20.6,0.83449996,200709
112.888061,24.704997,16,19.425,0.8483,200709
112.900898,24.704997,17,17.7,0.8508,200709
112.913735,24.704997,18,18.300000000000004,0.9133,200709
112.926572,24.704997,19,19.225,0.90019995,200709
112.939409,24.704997,20,19.65,0.9047,200709
112.952246,24.704997,21,20.375,0.8689,200709
112.965083,24.704997,22,21.125,0.847,200709
112.97792,24.704997,23,21.775,0.8328,200709
112.990757,24.704997,24,22.05,0.8217,200709
113.003594,24.704997,25,22.25,0.75519997,200709
113.016431,24.704997,26,22.3,0.7935,200709
112.84955,24.713467,27,22.125,0.8441,200709
112.862387,24.713467,28,21.25,0.78819996,200709
112.875224,24.713467,29,19.200000000000003,0.75339997,200709
112.888061,24.713467,30,18.525,0.79819995,200709
112.900898,24.713467,31,17.725,0.8573,200709
112.913735,24.713467,32,18.375,0.8639,200709
112.926572,24.713467,33,19.1,0.9034,200709
112.939409,24.713467,34,19.575,0.8854,200709
112.952246,24.713467,35,20.275,0.84889996,200709
112.965083,24.713467,36,21.05,0.8495,200709
112.97792,24.713467,37,21.55,0.8322,200709
112.990757,24.713467,38,21.8,0.802,200709
113.003594,24.713467,39,22.0,0.8196,200709
112.84955,24.721937,40,21.4,0.8437,200709
112.862387,24.721937,41,20.55,0.7935,200709
112.875224,24.721937,42,18.75,0.7503,200709
112.888061,24.721937,43,18.0,0.83669996,200709
112.900898,24.721937,44,17.9,0.8249,200709
112.913735,24.721937,45,18.5,0.8343,200709
112.926572,24.721937,46,18.825,0.90819997,200709
112.939409,24.721937,47,19.175,0.91859996,200709
112.952246,24.721937,48,20.025,0.88799995,200709
112.965083,24.721937,49,20.675,0.8217,200709
112.97792,24.721937,50,21.375,0.82549995,200709
112.990757,24.721937,51,21.550000000000004,0.82549995,200709
113.003594,24.721937,52,21.85,0.83669996,200709
112.862387,24.730407,53,20.6,0.8165,200709
112.875224,24.730407,54,19.05,0.77459997,200709
112.888061,24.730407,55,18.625,0.8422,200709
112.900898,24.730407,56,18.450000000000003,0.8391,200709
112.913735,24.730407,57,19.0,0.8391,200709
112.926572,24.730407,58,18.675,0.8494,200709
112.939409,24.730407,59,19.25,0.9083,200709
112.952246,24.730407,60,19.925,0.86499995,200709
112.965083,24.730407,61,20.775,0.7934,200709
112.97792,24.730407,62,21.225,0.81869996,200709
112.990757,24.730407,63,21.575,0.7951,200709
113.003594,24.730407,64,21.9,0.8012,200709
112.84955,24.738877,65,21.875,0.8728,200709
112.862387,24.738877,66,21.075,0.88299996,200709
112.875224,24.738877,67,20.0,0.8693,200709
112.888061,24.738877,68,19.725,0.82839996,200709
112.900898,24.738877,69,19.825,0.8125,200709
112.913735,24.738877,70,19.575,0.811,200709
112.926572,24.738877,71,19.0,0.78459996,200709
112.939409,24.738877,72,19.05,0.73929995,200709
112.952246,24.738877,73,19.85,0.85109997,200709
112.965083,24.738877,74,20.7,0.8631,200709
112.97792,24.738877,75,21.375,0.7935,200709
112.990757,24.738877,76,21.75,0.7635,200709
113.003594,24.738877,77,21.9,0.6615,200709
112.84955,24.747347,78,22.5,0.8002,200709
112.862387,24.747347,79,21.825000000000003,0.83129996,200709
112.875224,24.747347,80,21.275,0.82629997,200709
112.888061,24.747347,81,20.7,0.8264,200709
112.900898,24.747347,82,20.325,0.8437,200709
112.913735,24.747347,83,19.65,0.7255,200709
112.926572,24.747347,84,19.175,0.77089995,200709
112.939409,24.747347,85,18.925,0.7224,200709
112.952246,24.747347,86,19.675,0.8246,200709
112.965083,24.747347,87,20.625,0.8621,200709
112.97792,24.747347,88,21.425,0.8294,200709
112.84955,24.755817,89,23.375,0.7676,200709
112.862387,24.755817,90,22.825000000000003,0.7808,200709
112.875224,24.755817,91,22.15,0.8472,200709
112.888061,24.755817,92,21.225,0.829,200709
112.900898,24.755817,93,20.375,0.8348,200709
112.913735,24.755817,94,19.525,0.8262,200709
112.926572,24.755817,95,18.875,0.7535,200709
112.939409,24.755817,96,18.6,0.78889996,200709
112.952246,24.755817,97,19.6,0.8667,200709
112.965083,24.755817,98,20.35,0.8667,200709
112.97792,24.755817,99,21.2,0.8228,200709
112.84955,24.764287,100,23.825000000000003,0.7626,200709
112.862387,24.764287,101,23.2,0.78569996,200709
112.875224,24.764287,102,22.4,0.8297,200709
112.888061,24.764287,103,21.700000000000003,0.8297,200709
112.900898,24.764287,104,20.8,0.82519996,200709
112.913735,24.764287,105,19.95,0.87289995,200709
112.926572,24.764287,106,19.075,0.7515,200709
112.939409,24.764287,107,18.425,0.73319995,200709
112.952246,24.764287,108,19.05,0.8318,200709
112.965083,24.764287,109,19.75,0.87649995,200709
112.97792,24.764287,110,20.825000000000003,0.8674,200709
112.836713,24.772757,111,24.2,0.80539995,200709
112.84955,24.772757,112,23.675,0.82989997,200709
112.862387,24.772757,113,22.825,0.8427,200709
112.875224,24.772757,114,21.975,0.8236,200709
112.888061,24.772757,115,21.775,0.8066,200709
112.900898,24.772757,116,21.2,0.86109996,200709
112.913735,24.772757,117,20.325000000000003,0.8804,200709
112.926572,24.772757,118,19.6,0.85179996,200709
112.939409,24.772757,119,18.75,0.875,200709
112.952246,24.772757,120,18.775,0.8533,200709
112.965083,24.772757,121,19.875,0.8544,200709
112.97792,24.772757,122,20.7,0.8272,200709
112.836713,24.781227,123,24.200000000000003,0.77,200709
112.84955,24.781227,124,23.45,0.80429995,200709
112.862387,24.781227,125,22.375,0.81049997,200709
112.875224,24.781227,126,21.15,0.8368,200709
112.888061,24.781227,127,20.975,0.8376,200709
112.900898,24.781227,128,20.775,0.8585,200709
112.913735,24.781227,129,20.075000000000003,0.8585,200709
112.926572,24.781227,130,19.5,0.8584,200709
112.939409,24.781227,131,18.775,0.89059997,200709
112.952246,24.781227,132,18.425,0.86939996,200709
112.965083,24.781227,133,19.45,0.85139996,200709
112.97792,24.781227,134,20.675,0.8333,200709
112.84955,24.789697,135,23.125,0.8251,200709
112.862387,24.789697,136,22.175,0.8077,200709
112.875224,24.789697,137,21.275,0.8113,200709
112.888061,24.789697,138,20.775,0.8412,200709
112.900898,24.789697,139,20.45,0.88089997,200709
112.913735,24.789697,140,19.6,0.88589996,200709
112.926572,24.789697,141,18.85,0.84309995,200709
112.939409,24.789697,142,18.35,0.83949995,200709
112.952246,24.789697,143,18.3,0.877,200709
112.965083,24.789697,144,19.2,0.84569997,200709
112.97792,24.789697,145,20.375,0.83629996,200709
112.84955,24.798167,146,22.9,0.84679997,200709
112.862387,24.798167,147,22.325,0.78319997,200709
112.875224,24.798167,148,22.175,0.7629,200709
112.888061,24.798167,149,21.375,0.82119995,200709
112.900898,24.798167,150,20.55,0.87,200709
112.913735,24.798167,151,19.8,0.86869997,200709
112.926572,24.798167,152,19.0,0.8933,200709
112.939409,24.798167,153,18.35,0.8763,200709
112.952246,24.798167,154,18.05,0.82979995,200709
112.965083,24.798167,155,18.675,0.8652,200709
112.97792,24.798167,156,19.4,0.8441,200709
112.875224,24.806637,157,22.975,0.73609996,200709
112.888061,24.806637,158,22.225,0.79539996,200709
112.900898,24.806637,159,21.175,0.8592,200709
112.913735,24.806637,160,20.1,0.86539996,200709
112.926572,24.806637,161,19.325,0.88339996,200709
112.939409,24.806637,162,18.7,0.8688,200709
112.952246,24.806637,163,18.225,0.8599,200709
112.965083,24.806637,164,18.475,0.8599,200709
112.97792,24.806637,165,19.375,0.8635,200709
112.875224,24.815107,166,23.125,0.8558,200709
112.888061,24.815107,167,22.375,0.8558,200709
112.900898,24.815107,168,21.2,0.8774,200709
112.913735,24.815107,169,20.05,0.8829,200709
112.926572,24.815107,170,19.15,0.87079996,200709
112.939409,24.815107,171,18.450000000000003,0.8583,200709
112.952246,24.815107,172,18.225,0.8398,200709
112.965083,24.815107,173,19.025,0.8635,200709
112.875224,24.823577,174,22.775,0.84749997,200709
112.888061,24.823577,175,22.35,0.8577,200709
112.900898,24.823577,176,20.975,0.87469995,200709
112.913735,24.823577,177,19.975,0.88869995,200709
112.926572,24.823577,178,18.875,0.87079996,200709
112.939409,24.823577,179,18.3,0.8513,200709
112.952246,24.823577,180,18.225,0.80869997,200709
112.965083,24.823577,181,19.0,0.8512,200709
112.888061,24.832047,182,22.425,0.84739995,200709
112.900898,24.832047,183,20.800000000000004,0.82129997,200709
112.913735,24.832047,184,20.275,0.8301,200709
112.888061,24.840517,185,22.6,0.847,200709
112.888061,24.848987,186,22.6,0.85539997,200709
112.952246,24.688057,1,17.5,0.82769996,200710
112.965083,24.688057,2,18.075,0.82479995,200710
112.97792,24.688057,3,18.700000000000003,0.7757,200710
112.862387,24.696527,4,18.8,0.8136,200710
112.888061,24.696527,5,15.85,0.8491,200710
112.939409,24.696527,6,16.599999999999998,0.90029997,200710
112.952246,24.696527,7,17.15,0.86719996,200710
112.965083,24.696527,8,18.075000000000003,0.8172,200710
112.97792,24.696527,9,18.700000000000003,0.8139,200710
112.990757,24.696527,10,18.825,0.8242,200710
113.003594,24.696527,11,18.8,0.7732,200710
113.016431,24.696527,12,18.825,0.7165,200710
112.84955,24.704997,13,19.175,0.81939995,200710
112.862387,24.704997,14,18.925,0.81939995,200710
112.875224,24.704997,15,17.400000000000002,0.8251,200710
112.888061,24.704997,16,16.25,0.8443,200710
112.900898,24.704997,17,14.55,0.8459,200710
112.913735,24.704997,18,15.15,0.9131,200710
112.926572,24.704997,19,16.05,0.9,200710
112.939409,24.704997,20,16.45,0.8965,200710
112.952246,24.704997,21,17.1,0.8728,200710
112.965083,24.704997,22,17.825,0.84319997,200710
112.97792,24.704997,23,18.450000000000003,0.81509995,200710
112.990757,24.704997,24,18.65,0.8384,200710
113.003594,24.704997,25,18.8,0.75479996,200710
113.016431,24.704997,26,18.825000000000003,0.7251,200710
