时间步长,经度,纬度,相对湿度 (%),年份
7,112.900898,24.815107,49.09,200701
7,112.913735,24.815107,48.37,200701
7,112.926572,24.815107,48.67,200701
7,112.939409,24.815107,47.52,200701
7,112.952246,24.815107,48.27,200701
7,112.965083,24.815107,51.31,200701
7,112.875224,24.823577,48.28,200701
7,112.888061,24.823577,49.48,200701
7,112.900898,24.823577,49.41,200701
7,112.913735,24.823577,49.92,200701
7,112.926572,24.823577,49.16,200701
7,112.939409,24.823577,47.67,200701
7,112.952246,24.823577,49.52,200701
7,112.965083,24.823577,48.35,200701
7,112.888061,24.832047,48.98,200701
7,112.900898,24.832047,48.42,200701
7,112.913735,24.832047,50.94,200701
7,112.888061,24.840517,48.19,200701
7,112.888061,24.848987,48.25,200701
8,112.952246,24.688057,47.44,200701
8,112.965083,24.688057,45.32,200701
8,112.97792,24.688057,45.7,200701
8,112.862387,24.696527,39.22,200701
8,112.888061,24.696527,38.3,200701
8,112.939409,24.696527,44.82,200701
8,112.952246,24.696527,42.81,200701
8,112.965083,24.696527,41.17,200701
8,112.97792,24.696527,43.19,200701
8,112.990757,24.696527,41.52,200701
8,113.003594,24.696527,42.08,200701
8,113.016431,24.696527,41.9,200701
8,112.84955,24.704997,38.92,200701
8,112.862387,24.704997,38.97,200701
8,112.875224,24.704997,38.84,200701
8,112.888061,24.704997,37.94,200701
8,112.900898,24.704997,37.92,200701
8,112.913735,24.704997,38.2,200701
8,112.926572,24.704997,39.7,200701
8,112.939409,24.704997,42.82,200701
8,112.952246,24.704997,41.65,200701
8,112.965083,24.704997,41.93,200701
8,112.97792,24.704997,43.26,200701
8,112.990757,24.704997,40.05,200701
8,113.003594,24.704997,42.2,200701
8,113.016431,24.704997,43.89,200701
8,112.84955,24.713467,39.73,200701
8,112.862387,24.713467,39.29,200701
8,112.875224,24.713467,39.06,200701
8,112.888061,24.713467,38.75,200701
8,112.900898,24.713467,38.61,200701
8,112.913735,24.713467,37.95,200701
8,112.926572,24.713467,41.07,200701
8,112.939409,24.713467,42.35,200701
8,112.952246,24.713467,43.31,200701
8,112.965083,24.713467,43.25,200701
8,112.97792,24.713467,42.54,200701
8,112.990757,24.713467,42.72,200701
8,113.003594,24.713467,41.43,200701
8,112.84955,24.721937,43.31,200701
8,112.862387,24.721937,42.56,200701
8,112.875224,24.721937,42.06,200701
8,112.888061,24.721937,41.29,200701
8,112.900898,24.721937,39.52,200701
8,112.913735,24.721937,38.9,200701
8,112.926572,24.721937,40.59,200701
8,112.939409,24.721937,41.76,200701
8,112.952246,24.721937,42.54,200701
8,112.965083,24.721937,42.53,200701
8,112.97792,24.721937,43.02,200701
8,112.990757,24.721937,43.27,200701
8,113.003594,24.721937,42.63,200701
8,112.862387,24.730407,44.02,200701
8,112.875224,24.730407,42.32,200701
8,112.888061,24.730407,42.4,200701
8,112.900898,24.730407,41.59,200701
8,112.913735,24.730407,42.57,200701
8,112.926572,24.730407,40.75,200701
8,112.939409,24.730407,42.87,200701
8,112.952246,24.730407,42.22,200701
8,112.965083,24.730407,42.5,200701
8,112.97792,24.730407,44.1,200701
8,112.990757,24.730407,44.48,200701
8,113.003594,24.730407,43.33,200701
8,112.84955,24.738877,42.69,200701
8,112.862387,24.738877,44.32,200701
8,112.875224,24.738877,43.59,200701
8,112.888061,24.738877,44.11,200701
8,112.900898,24.738877,42.35,200701
8,112.913735,24.738877,43.73,200701
8,112.926572,24.738877,42.71,200701
8,112.939409,24.738877,42.82,200701
8,112.952246,24.738877,42.95,200701
8,112.965083,24.738877,43.72,200701
8,112.97792,24.738877,45.04,200701
8,112.990757,24.738877,44.56,200701
8,113.003594,24.738877,43.07,200701
8,112.84955,24.747347,44.51,200701
8,112.862387,24.747347,45.12,200701
8,112.875224,24.747347,45.06,200701
8,112.888061,24.747347,42.59,200701
8,112.900898,24.747347,44.12,200701
8,112.913735,24.747347,44.42,200701
8,112.926572,24.747347,43.48,200701
8,112.939409,24.747347,42.78,200701
8,112.952246,24.747347,43.55,200701
8,112.965083,24.747347,44.41,200701
8,112.97792,24.747347,45.1,200701
8,112.84955,24.755817,42.37,200701
8,112.862387,24.755817,42.39,200701
8,112.875224,24.755817,44.53,200701
8,112.888061,24.755817,42.61,200701
8,112.900898,24.755817,44.38,200701
8,112.913735,24.755817,42.99,200701
8,112.926572,24.755817,41.72,200701
8,112.939409,24.755817,42.63,200701
8,112.952246,24.755817,43.76,200701
8,112.965083,24.755817,43.2,200701
8,112.97792,24.755817,43.46,200701
8,112.84955,24.764287,41.67,200701
8,112.862387,24.764287,43.53,200701
8,112.875224,24.764287,43.0,200701
8,112.888061,24.764287,42.85,200701
8,112.900898,24.764287,43.47,200701
8,112.913735,24.764287,42.51,200701
8,112.926572,24.764287,42.43,200701
8,112.939409,24.764287,41.88,200701
8,112.952246,24.764287,40.82,200701
8,112.965083,24.764287,42.01,200701
8,112.97792,24.764287,43.11,200701
8,112.836713,24.772757,42.43,200701
8,112.84955,24.772757,41.94,200701
8,112.862387,24.772757,43.17,200701
8,112.875224,24.772757,42.48,200701
8,112.888061,24.772757,41.49,200701
8,112.900898,24.772757,41.72,200701
8,112.913735,24.772757,42.03,200701
8,112.926572,24.772757,42.87,200701
8,112.939409,24.772757,42.87,200701
8,112.952246,24.772757,40.74,200701
8,112.965083,24.772757,42.78,200701
8,112.97792,24.772757,42.93,200701
8,112.836713,24.781227,43.23,200701
8,112.84955,24.781227,43.51,200701
8,112.862387,24.781227,42.18,200701
8,112.875224,24.781227,43.12,200701
8,112.888061,24.781227,42.09,200701
8,112.900898,24.781227,41.9,200701
8,112.913735,24.781227,43.57,200701
8,112.926572,24.781227,43.69,200701
8,112.939409,24.781227,42.45,200701
8,112.952246,24.781227,42.91,200701
8,112.965083,24.781227,43.61,200701
8,112.97792,24.781227,42.7,200701
8,112.84955,24.789697,44.45,200701
8,112.862387,24.789697,43.0,200701
8,112.875224,24.789697,43.48,200701
8,112.888061,24.789697,42.47,200701
8,112.900898,24.789697,42.9,200701
8,112.913735,24.789697,43.23,200701
8,112.926572,24.789697,43.36,200701
8,112.939409,24.789697,42.41,200701
8,112.952246,24.789697,43.64,200701
8,112.965083,24.789697,44.02,200701
8,112.97792,24.789697,43.03,200701
8,112.84955,24.798167,44.56,200701
8,112.862387,24.798167,43.86,200701
8,112.875224,24.798167,43.2,200701
8,112.888061,24.798167,44.46,200701
8,112.900898,24.798167,43.27,200701
8,112.913735,24.798167,44.34,200701
8,112.926572,24.798167,42.46,200701
8,112.939409,24.798167,43.02,200701
8,112.952246,24.798167,43.98,200701
8,112.965083,24.798167,43.71,200701
8,112.97792,24.798167,43.99,200701
8,112.875224,24.806637,43.36,200701
8,112.888061,24.806637,44.14,200701
8,112.900898,24.806637,43.6,200701
8,112.913735,24.806637,45.18,200701
8,112.926572,24.806637,42.84,200701
8,112.939409,24.806637,42.97,200701
8,112.952246,24.806637,43.86,200701
8,112.965083,24.806637,43.29,200701
8,112.97792,24.806637,44.31,200701
8,112.875224,24.815107,44.54,200701
8,112.888061,24.815107,44.46,200701
8,112.900898,24.815107,44.41,200701
8,112.913735,24.815107,42.4,200701
8,112.926572,24.815107,43.28,200701
8,112.939409,24.815107,43.55,200701
8,112.952246,24.815107,43.05,200701
8,112.965083,24.815107,46.45,200701
8,112.875224,24.823577,43.61,200701
8,112.888061,24.823577,45.38,200701
8,112.900898,24.823577,43.33,200701
8,112.913735,24.823577,43.15,200701
8,112.926572,24.823577,43.71,200701
8,112.939409,24.823577,43.6,200701
8,112.952246,24.823577,43.44,200701
8,112.965083,24.823577,44.43,200701
8,112.888061,24.832047,43.79,200701
8,112.900898,24.832047,43.27,200701
8,112.913735,24.832047,43.93,200701
8,112.888061,24.840517,43.56,200701
8,112.888061,24.848987,45.13,200701
9,112.952246,24.688057,51.22,200701
9,112.965083,24.688057,50.0,200701
9,112.97792,24.688057,50.66,200701
9,112.862387,24.696527,44.12,200701
9,112.888061,24.696527,42.54,200701
9,112.939409,24.696527,50.46,200701
9,112.952246,24.696527,48.9,200701
9,112.965083,24.696527,46.02,200701
9,112.97792,24.696527,48.31,200701
9,112.990757,24.696527,46.97,200701
9,113.003594,24.696527,47.55,200701
9,113.016431,24.696527,46.94,200701
9,112.84955,24.704997,43.17,200701
9,112.862387,24.704997,43.21,200701
9,112.875224,24.704997,42.78,200701
9,112.888061,24.704997,43.2,200701
9,112.900898,24.704997,42.79,200701
9,112.913735,24.704997,43.7,200701
9,112.926572,24.704997,45.33,200701
9,112.939409,24.704997,48.74,200701
9,112.952246,24.704997,48.01,200701
9,112.965083,24.704997,47.66,200701
9,112.97792,24.704997,47.96,200701
9,112.990757,24.704997,45.78,200701
9,113.003594,24.704997,48.01,200701
9,113.016431,24.704997,49.83,200701
9,112.84955,24.713467,43.3,200701
9,112.862387,24.713467,43.25,200701
9,112.875224,24.713467,43.18,200701
9,112.888061,24.713467,44.14,200701
9,112.900898,24.713467,43.85,200701
9,112.913735,24.713467,44.24,200701
9,112.926572,24.713467,47.39,200701
9,112.939409,24.713467,48.02,200701
9,112.952246,24.713467,49.18,200701
9,112.965083,24.713467,48.66,200701
9,112.97792,24.713467,47.74,200701
9,112.990757,24.713467,47.99,200701
9,113.003594,24.713467,47.72,200701
9,112.84955,24.721937,47.35,200701
9,112.862387,24.721937,47.24,200701
9,112.875224,24.721937,47.19,200701
9,112.888061,24.721937,47.37,200701
9,112.900898,24.721937,45.81,200701
9,112.913735,24.721937,45.61,200701
9,112.926572,24.721937,46.8,200701
9,112.939409,24.721937,46.62,200701
9,112.952246,24.721937,48.5,200701
9,112.965083,24.721937,48.24,200701
9,112.97792,24.721937,48.44,200701
9,112.990757,24.721937,49.72,200701
9,113.003594,24.721937,48.82,200701
9,112.862387,24.730407,50.25,200701
9,112.875224,24.730407,49.56,200701
9,112.888061,24.730407,49.68,200701
9,112.900898,24.730407,48.46,200701
9,112.913735,24.730407,49.76,200701
9,112.926572,24.730407,47.78,200701
9,112.939409,24.730407,48.29,200701
9,112.952246,24.730407,48.53,200701
9,112.965083,24.730407,48.19,200701
9,112.97792,24.730407,48.82,200701
9,112.990757,24.730407,50.09,200701
9,113.003594,24.730407,49.92,200701
9,112.84955,24.738877,49.9,200701
9,112.862387,24.738877,51.18,200701
9,112.875224,24.738877,49.41,200701
9,112.888061,24.738877,51.09,200701
9,112.900898,24.738877,49.13,200701
9,112.913735,24.738877,50.22,200701
9,112.926572,24.738877,49.55,200701
9,112.939409,24.738877,48.68,200701
9,112.952246,24.738877,48.67,200701
9,112.965083,24.738877,48.3,200701
9,112.97792,24.738877,49.33,200701
9,112.990757,24.738877,50.34,200701
9,113.003594,24.738877,49.41,200701
9,112.84955,24.747347,51.34,200701
9,112.862387,24.747347,51.85,200701
9,112.875224,24.747347,50.06,200701
9,112.888061,24.747347,50.05,200701
9,112.900898,24.747347,49.71,200701
9,112.913735,24.747347,49.51,200701
9,112.926572,24.747347,49.87,200701
9,112.939409,24.747347,48.95,200701
9,112.952246,24.747347,49.28,200701
9,112.965083,24.747347,48.43,200701
9,112.97792,24.747347,49.57,200701
9,112.84955,24.755817,48.54,200701
9,112.862387,24.755817,49.39,200701
9,112.875224,24.755817,50.68,200701
9,112.888061,24.755817,49.65,200701
9,112.900898,24.755817,51.13,200701
9,112.913735,24.755817,49.75,200701
9,112.926572,24.755817,48.71,200701
9,112.939409,24.755817,49.04,200701
9,112.952246,24.755817,49.35,200701
9,112.965083,24.755817,47.57,200701
9,112.97792,24.755817,48.25,200701
9,112.84955,24.764287,47.52,200701
9,112.862387,24.764287,48.68,200701
9,112.875224,24.764287,50.32,200701
9,112.888061,24.764287,48.42,200701
9,112.900898,24.764287,48.81,200701
9,112.913735,24.764287,49.17,200701
9,112.926572,24.764287,48.38,200701
9,112.939409,24.764287,47.83,200701
9,112.952246,24.764287,45.7,200701
9,112.965083,24.764287,46.67,200701
9,112.97792,24.764287,48.51,200701
9,112.836713,24.772757,48.57,200701
9,112.84955,24.772757,48.38,200701
9,112.862387,24.772757,48.97,200701
9,112.875224,24.772757,50.01,200701
9,112.888061,24.772757,47.84,200701
9,112.900898,24.772757,47.11,200701
9,112.913735,24.772757,48.7,200701
9,112.926572,24.772757,48.22,200701
9,112.939409,24.772757,49.26,200701
9,112.952246,24.772757,46.05,200701
9,112.965083,24.772757,48.17,200701
9,112.97792,24.772757,49.01,200701
9,112.836713,24.781227,49.44,200701
9,112.84955,24.781227,49.6,200701
9,112.862387,24.781227,49.44,200701
9,112.875224,24.781227,50.19,200701
9,112.888061,24.781227,47.16,200701
9,112.900898,24.781227,47.2,200701
9,112.913735,24.781227,49.64,200701
9,112.926572,24.781227,48.93,200701
9,112.939409,24.781227,49.95,200701
9,112.952246,24.781227,49.05,200701
9,112.965083,24.781227,49.39,200701
9,112.97792,24.781227,49.77,200701
9,112.84955,24.789697,50.28,200701
9,112.862387,24.789697,50.0,200701
9,112.875224,24.789697,49.52,200701
9,112.888061,24.789697,46.46,200701
9,112.900898,24.789697,48.72,200701
9,112.913735,24.789697,48.63,200701
9,112.926572,24.789697,49.12,200701
9,112.939409,24.789697,49.51,200701
9,112.952246,24.789697,49.49,200701
9,112.965083,24.789697,49.12,200701
9,112.97792,24.789697,48.77,200701
9,112.84955,24.798167,49.5,200701
9,112.862387,24.798167,49.92,200701
9,112.875224,24.798167,48.42,200701
9,112.888061,24.798167,47.7,200701
9,112.900898,24.798167,48.42,200701
9,112.913735,24.798167,48.97,200701
9,112.926572,24.798167,48.36,200701
9,112.939409,24.798167,49.29,200701
9,112.952246,24.798167,48.76,200701
9,112.965083,24.798167,49.2,200701
9,112.97792,24.798167,48.68,200701
9,112.875224,24.806637,47.86,200701
9,112.888061,24.806637,47.23,200701
9,112.900898,24.806637,48.85,200701
9,112.913735,24.806637,49.09,200701
9,112.926572,24.806637,47.98,200701
9,112.939409,24.806637,48.31,200701
9,112.952246,24.806637,48.93,200701
9,112.965083,24.806637,48.99,200701
9,112.97792,24.806637,47.98,200701
9,112.875224,24.815107,48.07,200701
9,112.888061,24.815107,47.26,200701
9,112.900898,24.815107,49.02,200701
9,112.913735,24.815107,47.52,200701
9,112.926572,24.815107,47.66,200701
9,112.939409,24.815107,47.91,200701
9,112.952246,24.815107,47.63,200701
9,112.965083,24.815107,49.79,200701
9,112.875224,24.823577,46.5,200701
9,112.888061,24.823577,48.33,200701
9,112.900898,24.823577,47.99,200701
9,112.913735,24.823577,48.81,200701
9,112.926572,24.823577,48.06,200701
9,112.939409,24.823577,48.11,200701
9,112.952246,24.823577,47.49,200701
9,112.965083,24.823577,46.72,200701
9,112.888061,24.832047,48.16,200701
9,112.900898,24.832047,47.58,200701
9,112.913735,24.832047,48.95,200701
9,112.888061,24.840517,47.94,200701
9,112.888061,24.848987,49.13,200701
10,112.952246,24.688057,60.06,200701
10,112.965083,24.688057,60.38,200701
10,112.97792,24.688057,62.72,200701
10,112.862387,24.696527,56.99,200701
10,112.888061,24.696527,55.5,200701
10,112.939409,24.696527,59.62,200701
10,112.952246,24.696527,61.31,200701
10,112.965083,24.696527,59.61,200701
10,112.97792,24.696527,61.33,200701
10,112.990757,24.696527,60.52,200701
10,113.003594,24.696527,61.77,200701
10,113.016431,24.696527,60.24,200701
10,112.84955,24.704997,56.21,200701
10,112.862387,24.704997,55.41,200701
10,112.875224,24.704997,55.14,200701
10,112.888061,24.704997,55.13,200701
10,112.900898,24.704997,54.43,200701
10,112.913735,24.704997,54.8,200701
10,112.926572,24.704997,55.89,200701
10,112.939409,24.704997,58.13,200701
10,112.952246,24.704997,61.34,200701
10,112.965083,24.704997,62.98,200701
10,112.97792,24.704997,61.77,200701
10,112.990757,24.704997,63.39,200701
10,113.003594,24.704997,63.6,200701
10,113.016431,24.704997,63.21,200701
10,112.84955,24.713467,54.19,200701
10,112.862387,24.713467,54.83,200701
10,112.875224,24.713467,54.31,200701
10,112.888061,24.713467,53.99,200701
10,112.900898,24.713467,53.62,200701
10,112.913735,24.713467,54.42,200701
10,112.926572,24.713467,56.12,200701
10,112.939409,24.713467,58.09,200701
10,112.952246,24.713467,62.36,200701
10,112.965083,24.713467,62.89,200701
10,112.97792,24.713467,61.3,200701
10,112.990757,24.713467,61.4,200701
10,113.003594,24.713467,62.51,200701
10,112.84955,24.721937,56.87,200701
10,112.862387,24.721937,56.88,200701
10,112.875224,24.721937,55.33,200701
10,112.888061,24.721937,55.45,200701
10,112.900898,24.721937,54.17,200701
10,112.913735,24.721937,56.25,200701
10,112.926572,24.721937,56.04,200701
10,112.939409,24.721937,56.19,200701
10,112.952246,24.721937,61.32,200701
10,112.965083,24.721937,61.74,200701
10,112.97792,24.721937,62.31,200701
10,112.990757,24.721937,63.75,200701
10,113.003594,24.721937,61.76,200701
10,112.862387,24.730407,58.84,200701
10,112.875224,24.730407,57.97,200701
10,112.888061,24.730407,58.17,200701
10,112.900898,24.730407,56.47,200701
10,112.913735,24.730407,58.23,200701
10,112.926572,24.730407,57.06,200701
10,112.939409,24.730407,57.67,200701
10,112.952246,24.730407,59.05,200701
10,112.965083,24.730407,59.83,200701
10,112.97792,24.730407,59.46,200701
10,112.990757,24.730407,60.82,200701
10,113.003594,24.730407,60.85,200701
10,112.84955,24.738877,58.85,200701
10,112.862387,24.738877,59.2,200701
10,112.875224,24.738877,56.84,200701
10,112.888061,24.738877,58.18,200701
10,112.900898,24.738877,56.1,200701
10,112.913735,24.738877,57.11,200701
10,112.926572,24.738877,57.83,200701
10,112.939409,24.738877,59.25,200701
10,112.952246,24.738877,58.66,200701
10,112.965083,24.738877,57.97,200701
10,112.97792,24.738877,58.58,200701
10,112.990757,24.738877,59.53,200701
10,113.003594,24.738877,60.68,200701
10,112.84955,24.747347,59.29,200701
10,112.862387,24.747347,59.83,200701
10,112.875224,24.747347,57.26,200701
10,112.888061,24.747347,56.91,200701
10,112.900898,24.747347,55.94,200701
10,112.913735,24.747347,56.44,200701
10,112.926572,24.747347,58.1,200701
10,112.939409,24.747347,58.26,200701
10,112.952246,24.747347,57.74,200701
10,112.965083,24.747347,57.9,200701
10,112.97792,24.747347,59.58,200701
10,112.84955,24.755817,58.67,200701
10,112.862387,24.755817,58.55,200701
10,112.875224,24.755817,58.06,200701
10,112.888061,24.755817,56.05,200701
10,112.900898,24.755817,58.03,200701
10,112.913735,24.755817,56.44,200701
10,112.926572,24.755817,57.43,200701
10,112.939409,24.755817,58.75,200701
10,112.952246,24.755817,58.17,200701
10,112.965083,24.755817,58.62,200701
10,112.97792,24.755817,60.4,200701
10,112.84955,24.764287,59.09,200701
10,112.862387,24.764287,57.85,200701
10,112.875224,24.764287,56.78,200701
10,112.888061,24.764287,56.14,200701
10,112.900898,24.764287,57.16,200701
10,112.913735,24.764287,56.15,200701
10,112.926572,24.764287,56.67,200701
10,112.939409,24.764287,58.18,200701
10,112.952246,24.764287,55.99,200701
10,112.965083,24.764287,58.45,200701
10,112.97792,24.764287,58.8,200701
10,112.836713,24.772757,55.31,200701
10,112.84955,24.772757,57.38,200701
10,112.862387,24.772757,56.68,200701
10,112.875224,24.772757,56.02,200701
10,112.888061,24.772757,55.73,200701
10,112.900898,24.772757,54.8,200701
10,112.913735,24.772757,55.63,200701
10,112.926572,24.772757,56.02,200701
10,112.939409,24.772757,56.69,200701
10,112.952246,24.772757,55.89,200701
10,112.965083,24.772757,57.27,200701
10,112.97792,24.772757,57.2,200701
10,112.836713,24.781227,56.74,200701
10,112.84955,24.781227,56.57,200701
10,112.862387,24.781227,56.01,200701
10,112.875224,24.781227,56.34,200701
10,112.888061,24.781227,55.67,200701
10,112.900898,24.781227,54.38,200701
10,112.913735,24.781227,57.03,200701
10,112.926572,24.781227,57.0,200701
10,112.939409,24.781227,55.23,200701
10,112.952246,24.781227,57.49,200701
10,112.965083,24.781227,57.73,200701
10,112.97792,24.781227,57.29,200701
10,112.84955,24.789697,57.75,200701
10,112.862387,24.789697,56.26,200701
10,112.875224,24.789697,55.66,200701
10,112.888061,24.789697,55.43,200701
10,112.900898,24.789697,56.24,200701
10,112.913735,24.789697,56.15,200701
10,112.926572,24.789697,57.77,200701
10,112.939409,24.789697,56.17,200701
10,112.952246,24.789697,58.15,200701
10,112.965083,24.789697,58.82,200701
10,112.97792,24.789697,58.46,200701
10,112.84955,24.798167,57.94,200701
10,112.862387,24.798167,57.87,200701
10,112.875224,24.798167,56.89,200701
10,112.888061,24.798167,55.9,200701
10,112.900898,24.798167,56.82,200701
10,112.913735,24.798167,57.92,200701
10,112.926572,24.798167,56.77,200701
10,112.939409,24.798167,58.65,200701
10,112.952246,24.798167,57.75,200701
10,112.965083,24.798167,58.72,200701
10,112.97792,24.798167,59.2,200701
10,112.875224,24.806637,57.73,200701
10,112.888061,24.806637,57.18,200701
10,112.900898,24.806637,58.4,200701
10,112.913735,24.806637,58.17,200701
10,112.926572,24.806637,57.38,200701
10,112.939409,24.806637,58.49,200701
10,112.952246,24.806637,58.76,200701
10,112.965083,24.806637,58.22,200701
10,112.97792,24.806637,59.73,200701
10,112.875224,24.815107,58.41,200701
10,112.888061,24.815107,57.71,200701
10,112.900898,24.815107,59.4,200701
10,112.913735,24.815107,57.55,200701
10,112.926572,24.815107,58.81,200701
10,112.939409,24.815107,57.85,200701
10,112.952246,24.815107,57.77,200701
10,112.965083,24.815107,58.86,200701
10,112.875224,24.823577,57.17,200701
10,112.888061,24.823577,58.87,200701
10,112.900898,24.823577,57.43,200701
10,112.913735,24.823577,59.22,200701
10,112.926572,24.823577,58.24,200701
10,112.939409,24.823577,59.71,200701
10,112.952246,24.823577,56.97,200701
10,112.965083,24.823577,59.87,200701
10,112.888061,24.832047,58.9,200701
10,112.900898,24.832047,58.51,200701
10,112.913735,24.832047,59.14,200701
10,112.888061,24.840517,58.9,200701
10,112.888061,24.848987,59.91,200701
11,112.952246,24.688057,78.14,200701
11,112.965083,24.688057,78.64,200701
11,112.97792,24.688057,77.82,200701
11,112.862387,24.696527,74.14,200701
11,112.888061,24.696527,74.71,200701
11,112.939409,24.696527,75.77,200701
11,112.952246,24.696527,78.47,200701
11,112.965083,24.696527,77.33,200701
11,112.97792,24.696527,78.37,200701
11,112.990757,24.696527,78.46,200701
11,113.003594,24.696527,79.06,200701
11,113.016431,24.696527,77.97,200701
11,112.84955,24.704997,75.15,200701
11,112.862387,24.704997,74.67,200701
11,112.875224,24.704997,74.75,200701
11,112.888061,24.704997,74.64,200701
11,112.900898,24.704997,75.2,200701
11,112.913735,24.704997,75.57,200701
11,112.926572,24.704997,76.31,200701
11,112.939409,24.704997,75.81,200701
11,112.952246,24.704997,78.49,200701
11,112.965083,24.704997,79.46,200701
11,112.97792,24.704997,79.16,200701
11,112.990757,24.704997,80.97,200701
11,113.003594,24.704997,80.73,200701
11,113.016431,24.704997,80.39,200701
11,112.84955,24.713467,74.26,200701
11,112.862387,24.713467,74.82,200701
11,112.875224,24.713467,74.89,200701
11,112.888061,24.713467,74.56,200701
11,112.900898,24.713467,74.21,200701
11,112.913735,24.713467,74.64,200701
11,112.926572,24.713467,76.01,200701
11,112.939409,24.713467,77.06,200701
11,112.952246,24.713467,79.18,200701
11,112.965083,24.713467,79.79,200701
11,112.97792,24.713467,78.6,200701
11,112.990757,24.713467,79.04,200701
11,113.003594,24.713467,80.56,200701
11,112.84955,24.721937,75.75,200701
11,112.862387,24.721937,76.06,200701
11,112.875224,24.721937,75.95,200701
11,112.888061,24.721937,76.23,200701
11,112.900898,24.721937,73.68,200701
11,112.913735,24.721937,75.37,200701
11,112.926572,24.721937,75.83,200701
11,112.939409,24.721937,76.1,200701
11,112.952246,24.721937,78.62,200701
11,112.965083,24.721937,76.97,200701
11,112.97792,24.721937,78.99,200701
11,112.990757,24.721937,80.22,200701
11,113.003594,24.721937,80.11,200701
11,112.862387,24.730407,77.52,200701
11,112.875224,24.730407,77.03,200701
11,112.888061,24.730407,75.85,200701
11,112.900898,24.730407,74.29,200701
11,112.913735,24.730407,75.9,200701
11,112.926572,24.730407,75.81,200701
11,112.939409,24.730407,77.13,200701
11,112.952246,24.730407,76.71,200701
11,112.965083,24.730407,75.6,200701
11,112.97792,24.730407,76.2,200701
11,112.990757,24.730407,76.46,200701
11,113.003594,24.730407,78.84,200701
11,112.84955,24.738877,77.73,200701
11,112.862387,24.738877,77.6,200701
11,112.875224,24.738877,73.78,200701
11,112.888061,24.738877,72.45,200701
11,112.900898,24.738877,72.22,200701
11,112.913735,24.738877,74.2,200701
11,112.926572,24.738877,76.18,200701
11,112.939409,24.738877,78.26,200701
11,112.952246,24.738877,75.95,200701
11,112.965083,24.738877,75.01,200701
11,112.97792,24.738877,74.81,200701
11,112.990757,24.738877,76.04,200701
11,113.003594,24.738877,78.01,200701
11,112.84955,24.747347,76.53,200701
11,112.862387,24.747347,78.17,200701
11,112.875224,24.747347,73.37,200701
11,112.888061,24.747347,73.26,200701
11,112.900898,24.747347,70.64,200701
11,112.913735,24.747347,72.75,200701
11,112.926572,24.747347,77.52,200701
11,112.939409,24.747347,77.43,200701
11,112.952246,24.747347,75.21,200701
11,112.965083,24.747347,76.89,200701
11,112.97792,24.747347,77.04,200701
11,112.84955,24.755817,75.46,200701
11,112.862387,24.755817,77.9,200701
11,112.875224,24.755817,74.42,200701
11,112.888061,24.755817,70.85,200701
11,112.900898,24.755817,71.68,200701
11,112.913735,24.755817,70.22,200701
11,112.926572,24.755817,75.97,200701
11,112.939409,24.755817,77.4,200701
11,112.952246,24.755817,76.12,200701
11,112.965083,24.755817,77.89,200701
11,112.97792,24.755817,79.96,200701
11,112.84955,24.764287,77.42,200701
11,112.862387,24.764287,76.31,200701
11,112.875224,24.764287,70.82,200701
11,112.888061,24.764287,69.66,200701
11,112.900898,24.764287,72.65,200701
11,112.913735,24.764287,70.03,200701
11,112.926572,24.764287,73.31,200701
11,112.939409,24.764287,76.1,200701
11,112.952246,24.764287,75.78,200701
11,112.965083,24.764287,77.59,200701
11,112.97792,24.764287,76.73,200701
11,112.836713,24.772757,69.35,200701
11,112.84955,24.772757,75.93,200701
11,112.862387,24.772757,73.78,200701
11,112.875224,24.772757,69.64,200701
11,112.888061,24.772757,69.82,200701
11,112.900898,24.772757,69.84,200701
11,112.913735,24.772757,71.14,200701
11,112.926572,24.772757,71.94,200701
11,112.939409,24.772757,72.32,200701
11,112.952246,24.772757,74.76,200701
11,112.965083,24.772757,74.98,200701
11,112.97792,24.772757,74.45,200701
11,112.836713,24.781227,72.03,200701
11,112.84955,24.781227,74.17,200701
11,112.862387,24.781227,71.53,200701
11,112.875224,24.781227,70.82,200701
11,112.888061,24.781227,72.44,200701
11,112.900898,24.781227,69.71,200701
11,112.913735,24.781227,72.9,200701
11,112.926572,24.781227,72.76,200701
11,112.939409,24.781227,69.66,200701
11,112.952246,24.781227,75.21,200701
11,112.965083,24.781227,75.48,200701
11,112.97792,24.781227,74.78,200701
11,112.84955,24.789697,76.26,200701
11,112.862387,24.789697,71.45,200701
11,112.875224,24.789697,70.51,200701
11,112.888061,24.789697,73.59,200701
11,112.900898,24.789697,71.8,200701
11,112.913735,24.789697,70.96,200701
11,112.926572,24.789697,74.54,200701
11,112.939409,24.789697,71.16,200701
11,112.952246,24.789697,75.25,200701
11,112.965083,24.789697,75.25,200701
11,112.97792,24.789697,75.38,200701
11,112.84955,24.798167,75.31,200701
11,112.862387,24.798167,74.22,200701
11,112.875224,24.798167,73.37,200701
11,112.888061,24.798167,74.86,200701
11,112.900898,24.798167,72.56,200701
11,112.913735,24.798167,74.12,200701
11,112.926572,24.798167,73.57,200701
11,112.939409,24.798167,73.23,200701
11,112.952246,24.798167,74.31,200701
11,112.965083,24.798167,74.85,200701
11,112.97792,24.798167,75.82,200701
11,112.875224,24.806637,74.55,200701
11,112.888061,24.806637,75.44,200701
