时间步长,经度,纬度,相对湿度 (%),年份
8,116.5061437711934,44.45847317165116,54.3,201201
8,116.5187305882045,44.45744076897709,55.88,201201
8,116.53131703327045,44.456407245404115,56.73,201201
8,116.5439031060032,44.455372600990614,56.77,201201
8,116.5564888060147,44.454336835794884,56.35,201201
8,116.42915937392824,44.45577986927346,52.92,201201
8,116.4417468397017,44.45475434678791,55.33,201201
8,116.45433393599988,44.45372770321405,56.38,201201
8,116.46692066243452,44.45269993860995,54.47,201201
8,116.47950701861726,44.45167105303359,53.03,201201
8,116.49209300415987,44.450641046543126,54.97,201201
8,116.50467861867425,44.44960991919666,55.18,201201
8,116.51726386177228,44.44857767105248,56.86,201201
8,116.52984873306599,44.44754430216866,54.43,201201
8,116.54243323216737,44.44650981260376,56.45,201201
8,116.55501735868863,44.445474202416,55.19,201201
8,116.41511777656872,44.44794012921539,52.9,201201
8,116.42770403692288,44.44691588121453,53.76,201201
8,116.44028992832993,44.44589051222705,54.81,201201
8,116.45287545040163,44.44486402231089,56.17,201201
8,116.46546060274973,44.44383641152395,52.97,201201
8,116.47804538498613,44.44280767992434,52.92,201201
8,116.49062979672271,44.441777827569965,55.25,201201
8,116.50321383757145,44.44074685451912,56.38,201201
8,116.51579750714446,44.43971476082984,57.75,201201
8,116.52838080505381,44.43868154656035,55.42,201201
8,116.54096373091174,44.43764721176899,56.93,201201
8,116.55354628433052,44.436611756514154,54.57,201201
8,116.41366438262818,44.43907617581458,53.29,201201
8,116.42624906886456,44.43805208107794,54.75,201201
8,116.43883338629352,44.43702686551421,54.12,201201
8,116.45141733452694,44.436000529181264,55.46,201201
8,116.4640009131767,44.43497307213704,54.2,201201
8,116.47658412185483,44.4339444944395,54.3,201201
8,116.48916696017336,44.432914796146704,56.2,201201
8,116.50174942774443,44.43188397731659,57.95,201201
8,116.51433152418025,44.430852038007494,57.26,201201
8,116.52691324909307,44.429818978277474,58.78,201201
8,116.53949460209527,44.42878479818482,57.82,201201
8,116.55207558279923,44.42774949778779,53.39,201201
8,116.42479446961369,44.429188468561875,55.06,201201
8,116.43737721345272,44.428163406347515,54.06,201201
8,116.44995958823593,44.42713722352346,53.99,201201
8,116.46254159357535,44.426109920147546,53.0,201201
8,116.47512322908312,44.42508149627759,54.04,201201
8,116.48770449437148,44.424051951971656,55.3,201201
8,116.50028538905269,44.42302128728776,57.34,201201
8,116.51286591273903,44.421989502284006,56.8,201201
8,116.52544606504298,44.420956597018616,59.29,201201
8,116.53802584557702,44.419922571549684,55.86,201201
8,116.5506052539537,44.4188874259356,52.37,201201
8,116.42334023903062,44.420325043364606,54.89,201201
8,116.43592140966774,44.41930013442552,53.07,201201
8,116.44850221138869,44.41827410503602,52.33,201201
8,116.46108264380563,44.4172469552539,52.94,201201
8,116.47366270653089,44.416218685137004,51.84,201201
8,116.48624239917679,44.41518929474344,53.99,201201
8,116.49882172135575,44.41415878413107,54.33,201201
8,116.51140067268027,44.413127153358054,55.08,201201
8,116.52397925276287,44.41209440248243,56.68,201201
8,116.53655746121618,44.411060531562455,53.63,201201
8,116.54913529765291,44.410025540656385,53.09,201201
8,116.44704520384542,44.4094111734174,52.25,201201
8,116.45962406372763,44.4083841771547,52.15,201201
8,116.472202554058,44.40735606071657,51.85,201201
8,116.48478067444907,44.4063268241608,55.28,201201
8,116.49735842451331,44.40529646754542,54.28,201201
8,116.50993580386339,44.40426499092843,53.75,201201
8,116.52251281211201,44.40323239436797,54.52,201201
8,116.53508944887191,44.40219867792209,53.2,201201
8,116.54766571375596,44.40116384164914,54.06,201201
8,116.44558856546644,44.40054842836639,51.83,201201
8,116.45816585320148,44.39952158554893,51.94,201201
8,116.47074277152448,44.39849362271508,52.98,201201
8,116.48331932004812,44.39746453992268,52.92,201201
8,116.49589549838501,44.39643433722977,53.67,201201
8,116.508471306148,44.39540301469423,54.51,201201
8,116.52104674294986,44.394370572374186,54.03,201201
8,116.53362180840354,44.39333701032776,56.79,201201
8,116.44413229611202,44.391685869582126,52.1,201201
8,116.45670801208735,44.390659180135536,53.18,201201
8,116.46928335879038,44.389631370831665,52.92,201201
8,116.4818583358339,44.38860244172823,54.62,201201
8,116.4944329428307,44.3875723928833,54.47,201201
8,116.50700717939372,44.38654122435465,54.75,201201
8,116.51958104513594,44.38550893620043,55.01,201201
8,116.53215453967039,44.38447552847863,53.43,201201
8,116.45525054024553,44.38179696061376,53.26,201201
8,116.46782431571583,44.38076930476555,52.75,201201
8,116.48039772166638,44.37974052927677,56.32,201201
8,116.45379343753638,44.37293492668286,53.92,201201
8,116.4523367038203,44.36407307804254,53.91,201201
9,116.54307685075533,44.52731758211925,54.22,201201
9,116.555675526519,44.52628169621086,51.71,201201
9,116.56827382843034,44.52524468824284,51.83,201201
9,116.4534154435482,44.52567182207982,44.55,201201
9,116.47861448076847,44.52361494872934,42.82,201201
9,116.52900809558705,44.519487735485995,52.54,201201
9,116.54160556793306,44.5184531269864,50.59,201201
9,116.55420266695735,44.51741739652842,47.75,201201
9,116.56679939227095,44.51638054417074,49.52,201201
9,116.57939574348491,44.51534256997204,48.47,201201
9,116.59199172021039,44.514303473991184,49.03,201201
9,116.60458732205856,44.51326325628693,48.4,201201
9,116.43935707523013,44.51783307290659,44.41,201201
9,116.45195557245226,44.51680647384809,43.63,201201
9,116.46455369921813,44.51577875258231,41.71,201201
9,116.47715145513838,44.514749909167584,43.07,201201
9,116.48974883982369,44.513719943662046,43.29,201201
9,116.50234585288486,44.51268885612412,44.73,201201
9,116.51494249393276,44.51165664661222,46.02,201201
9,116.5275387625783,44.510623315184766,50.33,201201
9,116.54013465843252,44.50958886190024,50.9,201201
9,116.55273018110644,44.50855328681726,48.95,201201
9,116.56532533021124,44.50751658999444,49.6,201201
9,116.57792010535807,44.50647877149052,48.31,201201
9,116.5905145061583,44.50543983136408,49.4,201201
9,116.60310853222323,44.50439976967408,51.72,201201
9,116.43789915167886,44.50896776092387,44.15,201201
9,116.45049607181264,44.50794131588534,42.56,201201
9,116.46309262163048,44.50691374879966,41.34,201201
9,116.4756888007432,44.50588505972505,43.65,201201
9,116.48828460876165,44.50485524871963,43.38,201201
9,116.50088004529673,44.50382431584181,44.82,201201
9,116.51347510995946,44.50279226114998,47.88,201201
9,116.52606980236092,44.5017590847024,49.19,201201
9,116.53866412211227,44.50072478655775,51.25,201201
9,116.55125806882468,44.49968936677438,50.55,201201
9,116.56385164210946,44.49865282541102,49.74,201201
9,116.57644484157791,44.49761516252624,49.66,201201
9,116.58903766684153,44.496576378178844,49.0,201201
9,116.43644159805429,44.50010263898155,47.1,201201
9,116.44903694148893,44.49907634788837,45.71,201201
9,116.46163191474798,44.49804893490799,46.12,201201
9,116.4742265174423,44.49702040009856,47.83,201201
9,116.48682074918294,44.49599074351842,45.03,201201
9,116.49941460958094,44.494959965225675,44.88,201201
9,116.51200809824746,44.49392806527877,46.93,201201
9,116.5246012147937,44.49289504373602,48.03,201201
9,116.53719395883095,44.4918609006559,49.77,201201
9,116.54978632997056,44.49082563609691,51.28,201201
9,116.56237832782396,44.48978925011765,50.51,201201
9,116.57496995200262,44.48875174277664,52.06,201201
9,116.58756120211812,44.487713114132646,50.78,201201
9,116.44757818134087,44.49021156955398,50.18,201201
9,116.46017157843018,44.48918431060416,50.23,201201
9,116.47276460509512,44.488155929985204,50.57,201201
9,116.4853572609469,44.48712642775537,47.56,201201
9,116.49794954559667,44.4860958039728,48.53,201201
9,116.51054145865577,44.48506405869584,47.84,201201
9,116.52313299973548,44.4840311919828,49.89,201201
9,116.53572416844727,44.4829972038921,50.47,201201
9,116.54831496440268,44.48196209448226,50.99,201201
9,116.56090538721318,44.4809258638117,51.77,201201
9,116.57349543649048,44.479888511939,51.67,201201
9,116.58608511184626,44.47885003892297,51.56,201201
9,116.4335276000245,44.48237296400594,52.05,201201
9,116.44611979122824,44.48134698057936,52.83,201201
9,116.45871161253672,44.48031987558547,50.82,201201
9,116.47130306356117,44.479291649082235,51.09,201201
9,116.48389414391283,44.47826230112785,49.52,201201
9,116.4964848532031,44.477231831780564,49.87,201201
9,116.5090751910434,44.47620024109859,50.62,201201
9,116.5216651570452,44.47516752914016,50.02,201201
9,116.53425475082007,44.47413369596375,52.09,201201
9,116.54684397197965,44.47309874162781,51.74,201201
9,116.55943282013567,44.47206266619073,53.33,201201
9,116.57202129489988,44.471025469711094,52.19,201201
9,116.58460939588413,44.469987152247505,50.96,201201
9,116.43207115533924,44.4735084103669,52.35,201201
9,116.44466177101087,44.47248258066185,53.53,201201
9,116.45725201692733,44.471455629549155,51.22,201201
9,116.46984189269996,44.47042755708695,50.51,201201
9,116.48243139794022,44.46939836333332,50.87,201201
9,116.49502053225955,44.468368048346356,50.42,201201
9,116.50760929526953,44.46733661218444,50.57,201201
9,116.52019768658182,44.466304054905656,50.35,201201
9,116.53278570580814,44.465270376568505,51.41,201201
9,116.54537335256023,44.4642355772313,51.84,201201
9,116.55796062644997,44.46319965695242,53.3,201201
9,116.43061508002044,44.46464404555693,50.48,201201
9,116.44320412054867,44.46361836949879,51.39,201201
9,116.45579279146177,44.46259157219279,53.33,201201
9,116.46838109237119,44.46156365369694,51.54,201201
9,116.48096902288849,44.46053461406927,51.28,201201
9,116.49355658262533,44.45950445336794,51.56,201201
9,116.5061437711934,44.45847317165116,49.18,201201
9,116.5187305882045,44.45744076897709,51.53,201201
9,116.53131703327045,44.456407245404115,52.7,201201
9,116.5439031060032,44.455372600990614,51.89,201201
9,116.5564888060147,44.454336835794884,52.3,201201
9,116.42915937392824,44.45577986927346,49.86,201201
9,116.4417468397017,44.45475434678791,50.17,201201
9,116.45433393599988,44.45372770321405,52.48,201201
9,116.46692066243452,44.45269993860995,50.73,201201
9,116.47950701861726,44.45167105303359,49.64,201201
9,116.49209300415987,44.450641046543126,51.25,201201
9,116.50467861867425,44.44960991919666,49.61,201201
9,116.51726386177228,44.44857767105248,52.04,201201
9,116.52984873306599,44.44754430216866,49.14,201201
9,116.54243323216737,44.44650981260376,50.31,201201
9,116.55501735868863,44.445474202416,51.36,201201
9,116.41511777656872,44.44794012921539,50.25,201201
9,116.42770403692288,44.44691588121453,51.13,201201
9,116.44028992832993,44.44589051222705,51.26,201201
9,116.45287545040163,44.44486402231089,52.27,201201
9,116.46546060274973,44.44383641152395,50.39,201201
9,116.47804538498613,44.44280767992434,49.55,201201
9,116.49062979672271,44.441777827569965,51.49,201201
9,116.50321383757145,44.44074685451912,51.47,201201
9,116.51579750714446,44.43971476082984,52.31,201201
9,116.52838080505381,44.43868154656035,49.7,201201
9,116.54096373091174,44.43764721176899,52.14,201201
9,116.55354628433052,44.436611756514154,50.85,201201
9,116.41366438262818,44.43907617581458,51.29,201201
9,116.42624906886456,44.43805208107794,52.0,201201
9,116.43883338629352,44.43702686551421,51.82,201201
9,116.45141733452694,44.436000529181264,51.44,201201
9,116.4640009131767,44.43497307213704,51.39,201201
9,116.47658412185483,44.4339444944395,50.71,201201
9,116.48916696017336,44.432914796146704,53.29,201201
9,116.50174942774443,44.43188397731659,53.02,201201
9,116.51433152418025,44.430852038007494,51.39,201201
9,116.52691324909307,44.429818978277474,53.25,201201
9,116.53949460209527,44.42878479818482,54.32,201201
9,116.55207558279923,44.42774949778779,51.11,201201
9,116.42479446961369,44.429188468561875,53.11,201201
9,116.43737721345272,44.428163406347515,52.13,201201
9,116.44995958823593,44.42713722352346,51.15,201201
9,116.46254159357535,44.426109920147546,50.11,201201
9,116.47512322908312,44.42508149627759,51.07,201201
9,116.48770449437148,44.424051951971656,51.0,201201
9,116.50028538905269,44.42302128728776,53.1,201201
9,116.51286591273903,44.421989502284006,51.6,201201
9,116.52544606504298,44.420956597018616,54.27,201201
9,116.53802584557702,44.419922571549684,52.88,201201
9,116.5506052539537,44.4188874259356,50.85,201201
9,116.42334023903062,44.420325043364606,53.38,201201
9,116.43592140966774,44.41930013442552,52.21,201201
9,116.44850221138869,44.41827410503602,51.64,201201
9,116.46108264380563,44.4172469552539,51.37,201201
9,116.47366270653089,44.416218685137004,50.83,201201
9,116.48624239917679,44.41518929474344,51.39,201201
9,116.49882172135575,44.41415878413107,51.91,201201
9,116.51140067268027,44.413127153358054,52.38,201201
9,116.52397925276287,44.41209440248243,52.86,201201
9,116.53655746121618,44.411060531562455,51.63,201201
9,116.54913529765291,44.410025540656385,51.75,201201
9,116.44704520384542,44.4094111734174,52.19,201201
9,116.45962406372763,44.4083841771547,51.73,201201
9,116.472202554058,44.40735606071657,51.38,201201
9,116.48478067444907,44.4063268241608,52.67,201201
9,116.49735842451331,44.40529646754542,52.0,201201
9,116.50993580386339,44.40426499092843,51.45,201201
9,116.52251281211201,44.40323239436797,52.02,201201
9,116.53508944887191,44.40219867792209,51.37,201201
9,116.54766571375596,44.40116384164914,52.69,201201
9,116.44558856546644,44.40054842836639,51.98,201201
9,116.45816585320148,44.39952158554893,51.08,201201
9,116.47074277152448,44.39849362271508,51.77,201201
9,116.48331932004812,44.39746453992268,51.43,201201
9,116.49589549838501,44.39643433722977,51.77,201201
9,116.508471306148,44.39540301469423,51.24,201201
9,116.52104674294986,44.394370572374186,51.02,201201
9,116.53362180840354,44.39333701032776,52.73,201201
9,116.44413229611202,44.391685869582126,51.34,201201
9,116.45670801208735,44.390659180135536,51.74,201201
9,116.46928335879038,44.389631370831665,51.26,201201
9,116.4818583358339,44.38860244172823,52.75,201201
9,116.4944329428307,44.3875723928833,51.96,201201
9,116.50700717939372,44.38654122435465,51.42,201201
9,116.51958104513594,44.38550893620043,51.47,201201
9,116.53215453967039,44.38447552847863,51.14,201201
9,116.45525054024553,44.38179696061376,51.3,201201
9,116.46782431571583,44.38076930476555,51.09,201201
9,116.48039772166638,44.37974052927677,53.57,201201
9,116.45379343753638,44.37293492668286,51.22,201201
9,116.4523367038203,44.36407307804254,51.89,201201
10,116.54307685075533,44.52731758211925,73.44,201201
10,116.555675526519,44.52628169621086,73.17,201201
10,116.56827382843034,44.52524468824284,72.25,201201
10,116.4534154435482,44.52567182207982,68.48,201201
10,116.47861448076847,44.52361494872934,70.48,201201
10,116.52900809558705,44.519487735485995,70.99,201201
10,116.54160556793306,44.5184531269864,72.76,201201
10,116.55420266695735,44.51741739652842,71.81,201201
10,116.56679939227095,44.51638054417074,72.97,201201
10,116.57939574348491,44.51534256997204,73.65,201201
10,116.59199172021039,44.514303473991184,75.32,201201
10,116.60458732205856,44.51326325628693,73.56,201201
10,116.43935707523013,44.51783307290659,69.11,201201
10,116.45195557245226,44.51680647384809,68.62,201201
10,116.46455369921813,44.51577875258231,68.17,201201
10,116.47715145513838,44.514749909167584,68.59,201201
10,116.48974883982369,44.513719943662046,69.5,201201
10,116.50234585288486,44.51268885612412,70.2,201201
10,116.51494249393276,44.51165664661222,71.85,201201
10,116.5275387625783,44.510623315184766,72.19,201201
10,116.54013465843252,44.50958886190024,73.87,201201
10,116.55273018110644,44.50855328681726,74.63,201201
10,116.56532533021124,44.50751658999444,75.06,201201
10,116.57792010535807,44.50647877149052,76.18,201201
10,116.5905145061583,44.50543983136408,77.13,201201
10,116.60310853222323,44.50439976967408,76.52,201201
10,116.43789915167886,44.50896776092387,67.65,201201
10,116.45049607181264,44.50794131588534,67.01,201201
10,116.46309262163048,44.50691374879966,67.01,201201
10,116.4756888007432,44.50588505972505,67.5,201201
10,116.48828460876165,44.50485524871963,67.75,201201
10,116.50088004529673,44.50382431584181,68.38,201201
10,116.51347510995946,44.50279226114998,72.27,201201
10,116.52606980236092,44.5017590847024,73.95,201201
10,116.53866412211227,44.50072478655775,75.13,201201
10,116.55125806882468,44.49968936677438,76.3,201201
10,116.56385164210946,44.49865282541102,73.26,201201
10,116.57644484157791,44.49761516252624,73.68,201201
10,116.58903766684153,44.496576378178844,75.77,201201
10,116.43644159805429,44.50010263898155,69.86,201201
10,116.44903694148893,44.49907634788837,68.57,201201
10,116.46163191474798,44.49804893490799,69.42,201201
10,116.4742265174423,44.49702040009856,69.26,201201
10,116.48682074918294,44.49599074351842,67.72,201201
10,116.49941460958094,44.494959965225675,68.68,201201
10,116.51200809824746,44.49392806527877,71.0,201201
10,116.5246012147937,44.49289504373602,72.44,201201
10,116.53719395883095,44.4918609006559,73.95,201201
10,116.54978632997056,44.49082563609691,73.1,201201
10,116.56237832782396,44.48978925011765,72.64,201201
10,116.57496995200262,44.48875174277664,74.78,201201
10,116.58756120211812,44.487713114132646,74.54,201201
10,116.44757818134087,44.49021156955398,70.48,201201
10,116.46017157843018,44.48918431060416,70.15,201201
10,116.47276460509512,44.488155929985204,69.54,201201
10,116.4853572609469,44.48712642775537,67.92,201201
10,116.49794954559667,44.4860958039728,69.61,201201
10,116.51054145865577,44.48506405869584,69.6,201201
10,116.52313299973548,44.4840311919828,70.98,201201
10,116.53572416844727,44.4829972038921,70.85,201201
10,116.54831496440268,44.48196209448226,70.15,201201
10,116.56090538721318,44.4809258638117,71.2,201201
10,116.57349543649048,44.479888511939,71.12,201201
10,116.58608511184626,44.47885003892297,73.49,201201
10,116.4335276000245,44.48237296400594,71.02,201201
10,116.44611979122824,44.48134698057936,71.62,201201
10,116.45871161253672,44.48031987558547,67.12,201201
10,116.47130306356117,44.479291649082235,67.5,201201
10,116.48389414391283,44.47826230112785,65.23,201201
10,116.4964848532031,44.477231831780564,66.15,201201
10,116.5090751910434,44.47620024109859,68.39,201201
10,116.5216651570452,44.47516752914016,69.47,201201
10,116.53425475082007,44.47413369596375,69.28,201201
10,116.54684397197965,44.47309874162781,67.98,201201
10,116.55943282013567,44.47206266619073,68.65,201201
10,116.57202129489988,44.471025469711094,68.66,201201
10,116.58460939588413,44.469987152247505,70.52,201201
10,116.43207115533924,44.4735084103669,71.52,201201
10,116.44466177101087,44.47248258066185,72.3,201201
10,116.45725201692733,44.471455629549155,67.26,201201
10,116.46984189269996,44.47042755708695,66.64,201201
10,116.48243139794022,44.46939836333332,65.51,201201
10,116.49502053225955,44.468368048346356,66.52,201201
10,116.50760929526953,44.46733661218444,69.67,201201
10,116.52019768658182,44.466304054905656,69.7,201201
10,116.53278570580814,44.465270376568505,67.47,201201
10,116.54537335256023,44.4642355772313,69.39,201201
10,116.55796062644997,44.46319965695242,69.14,201201
10,116.43061508002044,44.46464404555693,71.0,201201
10,116.44320412054867,44.46361836949879,71.24,201201
10,116.45579279146177,44.46259157219279,68.49,201201
10,116.46838109237119,44.46156365369694,66.49,201201
10,116.48096902288849,44.46053461406927,66.89,201201
10,116.49355658262533,44.45950445336794,65.97,201201
10,116.5061437711934,44.45847317165116,69.29,201201
10,116.5187305882045,44.45744076897709,71.35,201201
10,116.53131703327045,44.456407245404115,69.27,201201
10,116.5439031060032,44.455372600990614,70.33,201201
10,116.5564888060147,44.454336835794884,72.61,201201
10,116.42915937392824,44.45577986927346,71.45,201201
10,116.4417468397017,44.45475434678791,69.82,201201
10,116.45433393599988,44.45372770321405,66.61,201201
10,116.46692066243452,44.45269993860995,65.05,201201
10,116.47950701861726,44.45167105303359,66.92,201201
10,116.49209300415987,44.450641046543126,65.97,201201
10,116.50467861867425,44.44960991919666,67.48,201201
10,116.51726386177228,44.44857767105248,71.08,201201
10,116.52984873306599,44.44754430216866,70.06,201201
10,116.54243323216737,44.44650981260376,72.4,201201
10,116.55501735868863,44.445474202416,69.17,201201
10,116.41511777656872,44.44794012921539,65.49,201201
10,116.42770403692288,44.44691588121453,70.54,201201
10,116.44028992832993,44.44589051222705,68.58,201201
10,116.45287545040163,44.44486402231089,65.94,201201
10,116.46546060274973,44.44383641152395,64.82,201201
10,116.47804538498613,44.44280767992434,65.64,201201
10,116.49062979672271,44.441777827569965,66.91,201201
10,116.50321383757145,44.44074685451912,67.25,201201
10,116.51579750714446,44.43971476082984,67.61,201201
10,116.52838080505381,44.43868154656035,69.87,201201
10,116.54096373091174,44.43764721176899,69.88,201201
10,116.55354628433052,44.436611756514154,66.65,201201
10,116.41366438262818,44.43907617581458,66.06,201201
10,116.42624906886456,44.43805208107794,68.53,201201
10,116.43883338629352,44.43702686551421,66.43,201201
10,116.45141733452694,44.436000529181264,65.44,201201
10,116.4640009131767,44.43497307213704,65.93,201201
10,116.47658412185483,44.4339444944395,64.59,201201
10,116.48916696017336,44.432914796146704,66.65,201201
10,116.50174942774443,44.43188397731659,67.26,201201
10,116.51433152418025,44.430852038007494,64.38,201201
10,116.52691324909307,44.429818978277474,69.09,201201
10,116.53949460209527,44.42878479818482,69.35,201201
10,116.55207558279923,44.42774949778779,66.5,201201
10,116.42479446961369,44.429188468561875,69.53,201201
10,116.43737721345272,44.428163406347515,65.59,201201
10,116.44995958823593,44.42713722352346,64.3,201201
10,116.46254159357535,44.426109920147546,65.98,201201
10,116.47512322908312,44.42508149627759,65.15,201201
10,116.48770449437148,44.424051951971656,64.32,201201
10,116.50028538905269,44.42302128728776,67.36,201201
10,116.51286591273903,44.421989502284006,64.59,201201
10,116.52544606504298,44.420956597018616,68.25,201201
10,116.53802584557702,44.419922571549684,67.44,201201
10,116.5506052539537,44.4188874259356,66.86,201201
10,116.42334023903062,44.420325043364606,67.91,201201
10,116.43592140966774,44.41930013442552,66.5,201201
10,116.44850221138869,44.41827410503602,66.18,201201
10,116.46108264380563,44.4172469552539,68.17,201201
10,116.47366270653089,44.416218685137004,65.02,201201
10,116.48624239917679,44.41518929474344,66.15,201201
10,116.49882172135575,44.41415878413107,66.71,201201
10,116.51140067268027,44.413127153358054,66.15,201201
10,116.52397925276287,44.41209440248243,66.77,201201
10,116.53655746121618,44.411060531562455,66.33,201201
10,116.54913529765291,44.410025540656385,67.06,201201
10,116.44704520384542,44.4094111734174,67.26,201201
10,116.45962406372763,44.4083841771547,68.38,201201
10,116.472202554058,44.40735606071657,66.22,201201
10,116.48478067444907,44.4063268241608,66.66,201201
10,116.49735842451331,44.40529646754542,66.81,201201
10,116.50993580386339,44.40426499092843,65.93,201201
10,116.52251281211201,44.40323239436797,66.18,201201
10,116.53508944887191,44.40219867792209,66.14,201201
10,116.54766571375596,44.40116384164914,68.36,201201
10,116.44558856546644,44.40054842836639,67.59,201201
10,116.45816585320148,44.39952158554893,67.39,201201
10,116.47074277152448,44.39849362271508,66.5,201201
10,116.48331932004812,44.39746453992268,65.6,201201
10,116.49589549838501,44.39643433722977,66.66,201201
10,116.508471306148,44.39540301469423,65.97,201201
10,116.52104674294986,44.394370572374186,64.84,201201
10,116.53362180840354,44.39333701032776,67.32,201201
10,116.44413229611202,44.391685869582126,67.09,201201
10,116.45670801208735,44.390659180135536,68.34,201201
10,116.46928335879038,44.389631370831665,65.89,201201
10,116.4818583358339,44.38860244172823,68.23,201201
10,116.4944329428307,44.3875723928833,66.53,201201
10,116.50700717939372,44.38654122435465,68.54,201201
10,116.51958104513594,44.38550893620043,65.32,201201
10,116.53215453967039,44.38447552847863,70.05,201201
10,116.45525054024553,44.38179696061376,69.51,201201
10,116.46782431571583,44.38076930476555,69.39,201201
10,116.48039772166638,44.37974052927677,69.53,201201
10,116.45379343753638,44.37293492668286,69.08,201201
10,116.4523367038203,44.36407307804254,69.76,201201
11,116.54307685075533,44.52731758211925,76.45,201201
11,116.555675526519,44.52628169621086,74.94,201201
11,116.56827382843034,44.52524468824284,72.99,201201
11,116.4534154435482,44.52567182207982,69.27,201201
11,116.47861448076847,44.52361494872934,70.95,201201
11,116.52900809558705,44.519487735485995,72.38,201201
11,116.54160556793306,44.5184531269864,74.67,201201
11,116.55420266695735,44.51741739652842,72.45,201201
11,116.56679939227095,44.51638054417074,72.92,201201
11,116.57939574348491,44.51534256997204,73.67,201201
11,116.59199172021039,44.514303473991184,76.13,201201
11,116.60458732205856,44.51326325628693,75.22,201201
11,116.43935707523013,44.51783307290659,69.94,201201
11,116.45195557245226,44.51680647384809,69.52,201201
11,116.46455369921813,44.51577875258231,69.5,201201
11,116.47715145513838,44.514749909167584,70.14,201201
11,116.48974883982369,44.513719943662046,70.75,201201
11,116.50234585288486,44.51268885612412,71.17,201201
11,116.51494249393276,44.51165664661222,71.44,201201
11,116.5275387625783,44.510623315184766,72.43,201201
11,116.54013465843252,44.50958886190024,74.33,201201
11,116.55273018110644,44.50855328681726,74.52,201201
11,116.56532533021124,44.50751658999444,75.49,201201
11,116.57792010535807,44.50647877149052,76.24,201201
11,116.5905145061583,44.50543983136408,77.98,201201
11,116.60310853222323,44.50439976967408,77.56,201201
11,116.43789915167886,44.50896776092387,68.94,201201
11,116.45049607181264,44.50794131588534,69.19,201201
11,116.46309262163048,44.50691374879966,69.18,201201
11,116.4756888007432,44.50588505972505,69.86,201201
11,116.48828460876165,44.50485524871963,70.31,201201
11,116.50088004529673,44.50382431584181,70.48,201201
11,116.51347510995946,44.50279226114998,72.08,201201
11,116.52606980236092,44.5017590847024,73.58,201201
11,116.53866412211227,44.50072478655775,75.84,201201
11,116.55125806882468,44.49968936677438,76.0,201201
11,116.56385164210946,44.49865282541102,74.22,201201
11,116.57644484157791,44.49761516252624,74.04,201201
11,116.58903766684153,44.496576378178844,75.85,201201
11,116.43644159805429,44.50010263898155,70.8,201201
11,116.44903694148893,44.49907634788837,70.72,201201
11,116.46163191474798,44.49804893490799,70.9,201201
11,116.4742265174423,44.49702040009856,71.57,201201
11,116.48682074918294,44.49599074351842,69.83,201201
11,116.49941460958094,44.494959965225675,71.04,201201
11,116.51200809824746,44.49392806527877,71.88,201201
11,116.5246012147937,44.49289504373602,72.61,201201
11,116.53719395883095,44.4918609006559,75.05,201201
11,116.54978632997056,44.49082563609691,73.65,201201
11,116.56237832782396,44.48978925011765,73.78,201201
11,116.57496995200262,44.48875174277664,75.58,201201
11,116.58756120211812,44.487713114132646,74.95,201201
11,116.44757818134087,44.49021156955398,73.23,201201
11,116.46017157843018,44.48918431060416,72.62,201201
11,116.47276460509512,44.488155929985204,72.32,201201
11,116.4853572609469,44.48712642775537,70.34,201201
11,116.49794954559667,44.4860958039728,71.99,201201
11,116.51054145865577,44.48506405869584,72.33,201201
11,116.52313299973548,44.4840311919828,73.46,201201
11,116.53572416844727,44.4829972038921,71.86,201201
11,116.54831496440268,44.48196209448226,71.71,201201
11,116.56090538721318,44.4809258638117,73.15,201201
11,116.57349543649048,44.479888511939,72.53,201201
11,116.58608511184626,44.47885003892297,74.49,201201
11,116.4335276000245,44.48237296400594,73.65,201201
11,116.44611979122824,44.48134698057936,74.29,201201
11,116.45871161253672,44.48031987558547,70.03,201201
11,116.47130306356117,44.479291649082235,70.35,201201
11,116.48389414391283,44.47826230112785,67.82,201201
11,116.4964848532031,44.477231831780564,69.15,201201
11,116.5090751910434,44.47620024109859,71.68,201201
11,116.5216651570452,44.47516752914016,73.19,201201
11,116.53425475082007,44.47413369596375,71.47,201201
11,116.54684397197965,44.47309874162781,69.55,201201
11,116.55943282013567,44.47206266619073,69.71,201201
11,116.57202129489988,44.471025469711094,70.0,201201
11,116.58460939588413,44.469987152247505,71.99,201201
11,116.43207115533924,44.4735084103669,74.71,201201
11,116.44466177101087,44.47248258066185,75.28,201201
11,116.45725201692733,44.471455629549155,70.3,201201
11,116.46984189269996,44.47042755708695,68.73,201201
11,116.48243139794022,44.46939836333332,66.63,201201
11,116.49502053225955,44.468368048346356,68.42,201201
11,116.50760929526953,44.46733661218444,72.64,201201
11,116.52019768658182,44.466304054905656,72.3,201201
11,116.53278570580814,44.465270376568505,69.27,201201
11,116.54537335256023,44.4642355772313,70.88,201201
11,116.55796062644997,44.46319965695242,70.32,201201
11,116.43061508002044,44.46464404555693,74.33,201201
11,116.44320412054867,44.46361836949879,74.21,201201
11,116.45579279146177,44.46259157219279,72.02,201201
11,116.46838109237119,44.46156365369694,66.92,201201
11,116.48096902288849,44.46053461406927,67.48,201201
11,116.49355658262533,44.45950445336794,67.07,201201
11,116.5061437711934,44.45847317165116,71.35,201201
